Building,DataValue,TimeStamp,DateTime
5호동관,33275310.0,1713846000,2024-04-23 13:20:00
5호동관,33275362.0,1713846600,2024-04-23 13:30:00
5호동관,33275414.0,1713847200,2024-04-23 13:40:00
5호동관,33275467.0,1713847800,2024-04-23 13:50:00
5호동관,33275519.0,1713848400,2024-04-23 14:00:00
5호동관,33275572.0,1713849000,2024-04-23 14:10:00
5호동관,33275624.0,1713849600,2024-04-23 14:20:00
5호동관,33275677.0,1713850200,2024-04-23 14:30:00
5호동관,33275730.0,1713850800,2024-04-23 14:40:00
5호동관,33275782.0,1713851400,2024-04-23 14:50:00
5호동관,33275834.0,1713852000,2024-04-23 15:00:00
5호동관,33275886.0,1713852600,2024-04-23 15:10:00
5호동관,33275938.0,1713853200,2024-04-23 15:20:00
5호동관,33275990.0,1713853800,2024-04-23 15:30:00
5호동관,33276043.0,1713854400,2024-04-23 15:40:00
5호동관,33276096.0,1713855000,2024-04-23 15:50:00
5호동관,33276149.0,1713855600,2024-04-23 16:00:00
5호동관,33276202.0,1713856200,2024-04-23 16:10:00
5호동관,33276255.0,1713856800,2024-04-23 16:20:00
5호동관,33276307.0,1713857400,2024-04-23 16:30:00
5호동관,33276358.0,1713858000,2024-04-23 16:40:00
5호동관,33276408.0,1713858600,2024-04-23 16:50:00
5호동관,33276459.0,1713859200,2024-04-23 17:00:00
5호동관,33276510.0,1713859800,2024-04-23 17:10:00
5호동관,33276559.0,1713860400,2024-04-23 17:20:00
5호동관,33276608.0,1713861000,2024-04-23 17:30:00
5호동관,33276658.0,1713861600,2024-04-23 17:40:00
5호동관,33276706.0,1713862200,2024-04-23 17:50:00
5호동관,33276753.0,1713862800,2024-04-23 18:00:00
5호동관,33276800.0,1713863400,2024-04-23 18:10:00
5호동관,33276846.0,1713864000,2024-04-23 18:20:00
5호동관,33276892.0,1713864600,2024-04-23 18:30:00
5호동관,33276938.0,1713865200,2024-04-23 18:40:00
5호동관,33276984.0,1713865800,2024-04-23 18:50:00
5호동관,33277030.0,1713866400,2024-04-23 19:00:00
5호동관,33277075.0,1713867000,2024-04-23 19:10:00
5호동관,33277121.0,1713867600,2024-04-23 19:20:00
5호동관,33277167.0,1713868200,2024-04-23 19:30:00
5호동관,33277212.0,1713868800,2024-04-23 19:40:00
5호동관,33277257.0,1713869400,2024-04-23 19:50:00
5호동관,33277304.0,1713870000,2024-04-23 20:00:00
5호동관,33277350.0,1713870600,2024-04-23 20:10:00
5호동관,33277394.0,1713871200,2024-04-23 20:20:00
5호동관,33277439.0,1713871800,2024-04-23 20:30:00
5호동관,33277482.0,1713872400,2024-04-23 20:40:00
5호동관,33277525.0,1713873000,2024-04-23 20:50:00
5호동관,33277567.0,1713873600,2024-04-23 21:00:00
5호동관,33277609.0,1713874200,2024-04-23 21:10:00
5호동관,33277651.0,1713874800,2024-04-23 21:20:00
5호동관,33277692.0,1713875400,2024-04-23 21:30:00
5호동관,33277733.0,1713876000,2024-04-23 21:40:00
5호동관,33277774.0,1713876600,2024-04-23 21:50:00
5호동관,33277815.0,1713877200,2024-04-23 22:00:00
5호동관,33277854.0,1713877800,2024-04-23 22:10:00
5호동관,33277895.0,1713878400,2024-04-23 22:20:00
5호동관,33277935.0,1713879000,2024-04-23 22:30:00
5호동관,33277975.0,1713879600,2024-04-23 22:40:00
5호동관,33278015.0,1713880200,2024-04-23 22:50:00
5호동관,33278053.0,1713880800,2024-04-23 23:00:00
5호동관,33278092.0,1713881400,2024-04-23 23:10:00
5호동관,33278131.0,1713882000,2024-04-23 23:20:00
5호동관,33278170.0,1713882600,2024-04-23 23:30:00
5호동관,33278209.0,1713883200,2024-04-23 23:40:00
5호동관,33278248.0,1713883800,2024-04-23 23:50:00
5호동관,33278287.0,1713884400,2024-04-24 00:00:00
5호동관,33278325.0,1713885000,2024-04-24 00:10:00
5호동관,33278364.0,1713885600,2024-04-24 00:20:00
5호동관,33278403.0,1713886200,2024-04-24 00:30:00
5호동관,33278442.0,1713886800,2024-04-24 00:40:00
5호동관,33278479.0,1713887400,2024-04-24 00:50:00
5호동관,33278517.0,1713888000,2024-04-24 01:00:00
5호동관,33278555.0,1713888600,2024-04-24 01:10:00
5호동관,33278593.0,1713889200,2024-04-24 01:20:00
5호동관,33278631.0,1713889800,2024-04-24 01:30:00
5호동관,33278668.0,1713890400,2024-04-24 01:40:00
5호동관,33278706.0,1713891000,2024-04-24 01:50:00
5호동관,33278743.0,1713891600,2024-04-24 02:00:00
5호동관,33278781.0,1713892200,2024-04-24 02:10:00
5호동관,33278818.0,1713892800,2024-04-24 02:20:00
5호동관,33278856.0,1713893400,2024-04-24 02:30:00
5호동관,33278893.0,1713894000,2024-04-24 02:40:00
5호동관,33278929.0,1713894600,2024-04-24 02:50:00
5호동관,33278966.0,1713895200,2024-04-24 03:00:00
5호동관,33279002.0,1713895800,2024-04-24 03:10:00
5호동관,33279039.0,1713896400,2024-04-24 03:20:00
5호동관,33279075.0,1713897000,2024-04-24 03:30:00
5호동관,33279111.0,1713897600,2024-04-24 03:40:00
5호동관,33279146.0,1713898200,2024-04-24 03:50:00
5호동관,33279182.0,1713898800,2024-04-24 04:00:00
5호동관,33279219.0,1713899400,2024-04-24 04:10:00
5호동관,33279255.0,1713900000,2024-04-24 04:20:00
5호동관,33279290.0,1713900600,2024-04-24 04:30:00
5호동관,33279326.0,1713901200,2024-04-24 04:40:00
5호동관,33279361.0,1713901800,2024-04-24 04:50:00
5호동관,33279396.0,1713902400,2024-04-24 05:00:00
5호동관,33279431.0,1713903000,2024-04-24 05:10:00
5호동관,33279468.0,1713903600,2024-04-24 05:20:00
5호동관,33279502.0,1713904200,2024-04-24 05:30:00
5호동관,33279538.0,1713904800,2024-04-24 05:40:00
5호동관,33279573.0,1713905400,2024-04-24 05:50:00
5호동관,33279609.0,1713906000,2024-04-24 06:00:00
5호동관,33279645.0,1713906600,2024-04-24 06:10:00
5호동관,33279682.0,1713907200,2024-04-24 06:20:00
5호동관,33279718.0,1713907800,2024-04-24 06:30:00
5호동관,33279755.0,1713908400,2024-04-24 06:40:00
5호동관,33279791.0,1713909000,2024-04-24 06:50:00
5호동관,33279828.0,1713909600,2024-04-24 07:00:00
5호동관,33279865.0,1713910200,2024-04-24 07:10:00
5호동관,33279903.0,1713910800,2024-04-24 07:20:00
5호동관,33279941.0,1713911400,2024-04-24 07:30:00
5호동관,33279978.0,1713912000,2024-04-24 07:40:00
5호동관,33280017.0,1713912600,2024-04-24 07:50:00
5호동관,33280056.0,1713913200,2024-04-24 08:00:00
5호동관,33280095.0,1713913800,2024-04-24 08:10:00
5호동관,33280135.0,1713914400,2024-04-24 08:20:00
5호동관,33280175.0,1713915000,2024-04-24 08:30:00
5호동관,33280215.0,1713915600,2024-04-24 08:40:00
5호동관,33280257.0,1713916200,2024-04-24 08:50:00
5호동관,33280300.0,1713916800,2024-04-24 09:00:00
5호동관,33280346.0,1713917400,2024-04-24 09:10:00
5호동관,33280391.0,1713918000,2024-04-24 09:20:00
5호동관,33280439.0,1713918600,2024-04-24 09:30:00
5호동관,33280486.0,1713919200,2024-04-24 09:40:00
5호동관,33280533.0,1713919800,2024-04-24 09:50:00
5호동관,33280581.0,1713920400,2024-04-24 10:00:00
5호동관,33280628.0,1713921000,2024-04-24 10:10:00
5호동관,33280676.0,1713921600,2024-04-24 10:20:00
5호동관,33280725.0,1713922200,2024-04-24 10:30:00
5호동관,33280773.0,1713922800,2024-04-24 10:40:00
5호동관,33280822.0,1713923400,2024-04-24 10:50:00
5호동관,33280870.0,1713924000,2024-04-24 11:00:00
5호동관,33280920.0,1713924600,2024-04-24 11:10:00
5호동관,33280969.0,1713925200,2024-04-24 11:20:00
5호동관,33281019.0,1713925800,2024-04-24 11:30:00
5호동관,33281068.0,1713926400,2024-04-24 11:40:00
5호동관,33281119.0,1713927000,2024-04-24 11:50:00
5호동관,33281169.0,1713927600,2024-04-24 12:00:00
5호동관,33281220.0,1713928200,2024-04-24 12:10:00
5호동관,33281271.0,1713928800,2024-04-24 12:20:00
5호동관,33281322.0,1713929400,2024-04-24 12:30:00
5호동관,33281373.0,1713930000,2024-04-24 12:40:00
5호동관,33281423.0,1713930600,2024-04-24 12:50:00
5호동관,33281474.0,1713931200,2024-04-24 13:00:00
5호동관,33281526.0,1713931800,2024-04-24 13:10:00
5호동관,33281578.0,1713932400,2024-04-24 13:20:00
5호동관,33281630.0,1713933000,2024-04-24 13:30:00
5호동관,33281681.0,1713933600,2024-04-24 13:40:00
5호동관,33281734.0,1713934200,2024-04-24 13:50:00
5호동관,33281785.0,1713934800,2024-04-24 14:00:00
5호동관,33281838.0,1713935400,2024-04-24 14:10:00
5호동관,33281890.0,1713936000,2024-04-24 14:20:00
5호동관,33281942.0,1713936600,2024-04-24 14:30:00
5호동관,33281994.0,1713937200,2024-04-24 14:40:00
5호동관,33282047.0,1713937800,2024-04-24 14:50:00
5호동관,33282099.0,1713938400,2024-04-24 15:00:00
5호동관,33282151.0,1713939000,2024-04-24 15:10:00
5호동관,33282202.0,1713939600,2024-04-24 15:20:00
5호동관,33282253.0,1713940200,2024-04-24 15:30:00
5호동관,33282304.0,1713940800,2024-04-24 15:40:00
5호동관,33282356.0,1713941400,2024-04-24 15:50:00
5호동관,33282407.0,1713942000,2024-04-24 16:00:00
5호동관,33282457.0,1713942600,2024-04-24 16:10:00
5호동관,33282559.0,1713943800,2024-04-24 16:30:00
5호동관,33282608.0,1713944400,2024-04-24 16:40:00
5호동관,33282658.0,1713945000,2024-04-24 16:50:00
5호동관,33282705.0,1713945600,2024-04-24 17:00:00
5호동관,33282849.0,1713947400,2024-04-24 17:30:00
5호동관,33282895.0,1713948000,2024-04-24 17:40:00
5호동관,33282940.0,1713948600,2024-04-24 17:50:00
5호동관,33282508.0,1713943200,2024-04-24 16:20:00
5호동관,33282753.0,1713946200,2024-04-24 17:10:00
5호동관,33282801.0,1713946800,2024-04-24 17:20:00
5호동관,33283029.0,1713949800,2024-04-24 18:10:00
5호동관,33283071.0,1713950400,2024-04-24 18:20:00
5호동관,33283155.0,1713951600,2024-04-24 18:40:00
5호동관,33283197.0,1713952200,2024-04-24 18:50:00
5호동관,33283240.0,1713952800,2024-04-24 19:00:00
5호동관,33283281.0,1713953400,2024-04-24 19:10:00
5호동관,33283322.0,1713954000,2024-04-24 19:20:00
5호동관,33283364.0,1713954600,2024-04-24 19:30:00
5호동관,33283405.0,1713955200,2024-04-24 19:40:00
5호동관,33282985.0,1713949200,2024-04-24 18:00:00
5호동관,33283113.0,1713951000,2024-04-24 18:30:00
5호동관,33283970.0,1713963600,2024-04-24 22:00:00
5호동관,33284088.0,1713965400,2024-04-24 22:30:00
5호동관,33284126.0,1713966000,2024-04-24 22:40:00
5호동관,33284201.0,1713967200,2024-04-24 23:00:00
5호동관,33284239.0,1713967800,2024-04-24 23:10:00
5호동관,33284277.0,1713968400,2024-04-24 23:20:00
5호동관,33284315.0,1713969000,2024-04-24 23:30:00
5호동관,33284352.0,1713969600,2024-04-24 23:40:00
5호동관,33284390.0,1713970200,2024-04-24 23:50:00
5호동관,33284428.0,1713970800,2024-04-25 00:00:00
5호동관,33456245.0,1716627000,2024-05-25 17:50:00
5호동관,33456289.0,1716627600,2024-05-25 18:00:00
5호동관,33456332.0,1716628200,2024-05-25 18:10:00
5호동관,33456378.0,1716628800,2024-05-25 18:20:00
5호동관,33456417.0,1716629400,2024-05-25 18:30:00
5호동관,33456455.0,1716630000,2024-05-25 18:40:00
5호동관,33456493.0,1716630600,2024-05-25 18:50:00
5호동관,33456532.0,1716631200,2024-05-25 19:00:00
5호동관,33456570.0,1716631800,2024-05-25 19:10:00
5호동관,33456607.0,1716632400,2024-05-25 19:20:00
5호동관,33456642.0,1716633000,2024-05-25 19:30:00
5호동관,33456679.0,1716633600,2024-05-25 19:40:00
5호동관,33456716.0,1716634200,2024-05-25 19:50:00
5호동관,33456791.0,1716635400,2024-05-25 20:10:00
5호동관,33456828.0,1716636000,2024-05-25 20:20:00
5호동관,33456865.0,1716636600,2024-05-25 20:30:00
5호동관,33456903.0,1716637200,2024-05-25 20:40:00
5호동관,33457734.0,1716651000,2024-05-26 00:30:00
5호동관,33457803.0,1716652200,2024-05-26 00:50:00
5호동관,33457839.0,1716652800,2024-05-26 01:00:00
5호동관,33457873.0,1716653400,2024-05-26 01:10:00
5호동관,33457940.0,1716654600,2024-05-26 01:30:00
5호동관,33458006.0,1716655800,2024-05-26 01:50:00
5호동관,33458041.0,1716656400,2024-05-26 02:00:00
5호동관,33456754.0,1716634800,2024-05-25 20:00:00
5호동관,33457051.0,1716639600,2024-05-25 21:20:00
5호동관,33457123.0,1716640800,2024-05-25 21:40:00
5호동관,33457628.0,1716649200,2024-05-26 00:00:00
5호동관,33457906.0,1716654000,2024-05-26 01:20:00
5호동관,33458107.0,1716657600,2024-05-26 02:20:00
5호동관,33458141.0,1716658200,2024-05-26 02:30:00
5호동관,33458206.0,1716659400,2024-05-26 02:50:00
5호동관,33458434.0,1716663600,2024-05-26 04:00:00
5호동관,33458531.0,1716665400,2024-05-26 04:30:00
5호동관,33458626.0,1716667200,2024-05-26 05:00:00
5호동관,33458720.0,1716669000,2024-05-26 05:30:00
5호동관,33456940.0,1716637800,2024-05-25 20:50:00
5호동관,33456978.0,1716638400,2024-05-25 21:00:00
5호동관,33457014.0,1716639000,2024-05-25 21:10:00
5호동관,33457087.0,1716640200,2024-05-25 21:30:00
5호동관,33457159.0,1716641400,2024-05-25 21:50:00
5호동관,33457196.0,1716642000,2024-05-25 22:00:00
5호동관,33457232.0,1716642600,2024-05-25 22:10:00
5호동관,33457267.0,1716643200,2024-05-25 22:20:00
5호동관,33457304.0,1716643800,2024-05-25 22:30:00
5호동관,33457340.0,1716644400,2024-05-25 22:40:00
5호동관,33457376.0,1716645000,2024-05-25 22:50:00
5호동관,33457411.0,1716645600,2024-05-25 23:00:00
5호동관,33457448.0,1716646200,2024-05-25 23:10:00
5호동관,33457483.0,1716646800,2024-05-25 23:20:00
5호동관,33457520.0,1716647400,2024-05-25 23:30:00
5호동관,33457556.0,1716648000,2024-05-25 23:40:00
5호동관,33457592.0,1716648600,2024-05-25 23:50:00
5호동관,33457663.0,1716649800,2024-05-26 00:10:00
5호동관,33457698.0,1716650400,2024-05-26 00:20:00
5호동관,33458688.0,1716668400,2024-05-26 05:20:00
5호동관,33458814.0,1716670800,2024-05-26 06:00:00
5호동관,33458877.0,1716672000,2024-05-26 06:20:00
5호동관,33459002.0,1716674400,2024-05-26 07:00:00
5호동관,33459066.0,1716675600,2024-05-26 07:20:00
5호동관,33457769.0,1716651600,2024-05-26 00:40:00
5호동관,33457973.0,1716655200,2024-05-26 01:40:00
5호동관,33458074.0,1716657000,2024-05-26 02:10:00
5호동관,33458173.0,1716658800,2024-05-26 02:40:00
5호동관,33458273.0,1716660600,2024-05-26 03:10:00
5호동관,33458369.0,1716662400,2024-05-26 03:40:00
5호동관,33458466.0,1716664200,2024-05-26 04:10:00
5호동관,33458563.0,1716666000,2024-05-26 04:40:00
5호동관,33458657.0,1716667800,2024-05-26 05:10:00
5호동관,33458751.0,1716669600,2024-05-26 05:40:00
5호동관,33458939.0,1716673200,2024-05-26 06:40:00
5호동관,33459232.0,1716678600,2024-05-26 08:10:00
5호동관,33458239.0,1716660000,2024-05-26 03:00:00
5호동관,33458305.0,1716661200,2024-05-26 03:20:00
5호동관,33458337.0,1716661800,2024-05-26 03:30:00
5호동관,33458499.0,1716664800,2024-05-26 04:20:00
5호동관,33458594.0,1716666600,2024-05-26 04:50:00
5호동관,33458783.0,1716670200,2024-05-26 05:50:00
5호동관,33458846.0,1716671400,2024-05-26 06:10:00
5호동관,33458907.0,1716672600,2024-05-26 06:30:00
5호동관,33458971.0,1716673800,2024-05-26 06:50:00
5호동관,33459034.0,1716675000,2024-05-26 07:10:00
5호동관,33459099.0,1716676200,2024-05-26 07:30:00
5호동관,33459132.0,1716676800,2024-05-26 07:40:00
5호동관,33458401.0,1716663000,2024-05-26 03:50:00
5호동관,33459166.0,1716677400,2024-05-26 07:50:00
5호동관,33459199.0,1716678000,2024-05-26 08:00:00
5호동관,33459266.0,1716679200,2024-05-26 08:20:00
5호동관,33459298.0,1716679800,2024-05-26 08:30:00
5호동관,33459331.0,1716680400,2024-05-26 08:40:00
5호동관,33459363.0,1716681000,2024-05-26 08:50:00
5호동관,33459396.0,1716681600,2024-05-26 09:00:00
5호동관,33459461.0,1716682800,2024-05-26 09:20:00
5호동관,33459525.0,1716684000,2024-05-26 09:40:00
5호동관,33459591.0,1716685200,2024-05-26 10:00:00
5호동관,33459625.0,1716685800,2024-05-26 10:10:00
5호동관,33283447.0,1713955800,2024-04-24 19:50:00
5호동관,33283488.0,1713956400,2024-04-24 20:00:00
5호동관,33283528.0,1713957000,2024-04-24 20:10:00
5호동관,33283569.0,1713957600,2024-04-24 20:20:00
5호동관,33283610.0,1713958200,2024-04-24 20:30:00
5호동관,33283650.0,1713958800,2024-04-24 20:40:00
5호동관,33283690.0,1713959400,2024-04-24 20:50:00
5호동관,33283731.0,1713960000,2024-04-24 21:00:00
5호동관,33283770.0,1713960600,2024-04-24 21:10:00
5호동관,33283810.0,1713961200,2024-04-24 21:20:00
5호동관,33283849.0,1713961800,2024-04-24 21:30:00
5호동관,33283889.0,1713962400,2024-04-24 21:40:00
5호동관,33283930.0,1713963000,2024-04-24 21:50:00
5호동관,33284010.0,1713964200,2024-04-24 22:10:00
5호동관,33284049.0,1713964800,2024-04-24 22:20:00
5호동관,33284164.0,1713966600,2024-04-24 22:50:00
5호동관,33284466.0,1713971400,2024-04-25 00:10:00
5호동관,33284503.0,1713972000,2024-04-25 00:20:00
5호동관,33284542.0,1713972600,2024-04-25 00:30:00
5호동관,33284580.0,1713973200,2024-04-25 00:40:00
5호동관,33284618.0,1713973800,2024-04-25 00:50:00
5호동관,33284657.0,1713974400,2024-04-25 01:00:00
5호동관,33284694.0,1713975000,2024-04-25 01:10:00
5호동관,33284732.0,1713975600,2024-04-25 01:20:00
5호동관,33284769.0,1713976200,2024-04-25 01:30:00
5호동관,33284807.0,1713976800,2024-04-25 01:40:00
5호동관,33284845.0,1713977400,2024-04-25 01:50:00
5호동관,33284882.0,1713978000,2024-04-25 02:00:00
5호동관,33284919.0,1713978600,2024-04-25 02:10:00
5호동관,33284957.0,1713979200,2024-04-25 02:20:00
5호동관,33284994.0,1713979800,2024-04-25 02:30:00
5호동관,33285031.0,1713980400,2024-04-25 02:40:00
5호동관,33285069.0,1713981000,2024-04-25 02:50:00
5호동관,33285105.0,1713981600,2024-04-25 03:00:00
5호동관,33285142.0,1713982200,2024-04-25 03:10:00
5호동관,33285178.0,1713982800,2024-04-25 03:20:00
5호동관,33285214.0,1713983400,2024-04-25 03:30:00
5호동관,33285251.0,1713984000,2024-04-25 03:40:00
5호동관,33285287.0,1713984600,2024-04-25 03:50:00
5호동관,33285322.0,1713985200,2024-04-25 04:00:00
5호동관,33285358.0,1713985800,2024-04-25 04:10:00
5호동관,33285394.0,1713986400,2024-04-25 04:20:00
5호동관,33285430.0,1713987000,2024-04-25 04:30:00
5호동관,33285466.0,1713987600,2024-04-25 04:40:00
5호동관,33285643.0,1713990600,2024-04-25 05:30:00
5호동관,33286085.0,1713997800,2024-04-25 07:30:00
5호동관,33286123.0,1713998400,2024-04-25 07:40:00
5호동관,33286239.0,1714000200,2024-04-25 08:10:00
5호동관,33285501.0,1713988200,2024-04-25 04:50:00
5호동관,33285537.0,1713988800,2024-04-25 05:00:00
5호동관,33285573.0,1713989400,2024-04-25 05:10:00
5호동관,33285607.0,1713990000,2024-04-25 05:20:00
5호동관,33285679.0,1713991200,2024-04-25 05:40:00
5호동관,33285715.0,1713991800,2024-04-25 05:50:00
5호동관,33285750.0,1713992400,2024-04-25 06:00:00
5호동관,33285786.0,1713993000,2024-04-25 06:10:00
5호동관,33285822.0,1713993600,2024-04-25 06:20:00
5호동관,33285858.0,1713994200,2024-04-25 06:30:00
5호동관,33285895.0,1713994800,2024-04-25 06:40:00
5호동관,33285970.0,1713996000,2024-04-25 07:00:00
5호동관,33285933.0,1713995400,2024-04-25 06:50:00
5호동관,33286008.0,1713996600,2024-04-25 07:10:00
5호동관,33286046.0,1713997200,2024-04-25 07:20:00
5호동관,33286161.0,1713999000,2024-04-25 07:50:00
5호동관,33286200.0,1713999600,2024-04-25 08:00:00
5호동관,33286279.0,1714000800,2024-04-25 08:20:00
5호동관,33286319.0,1714001400,2024-04-25 08:30:00
5호동관,33286402.0,1714002600,2024-04-25 08:50:00
5호동관,33286445.0,1714003200,2024-04-25 09:00:00
5호동관,33286488.0,1714003800,2024-04-25 09:10:00
5호동관,33286533.0,1714004400,2024-04-25 09:20:00
5호동관,33286577.0,1714005000,2024-04-25 09:30:00
5호동관,33286360.0,1714002000,2024-04-25 08:40:00
5호동관,33286623.0,1714005600,2024-04-25 09:40:00
5호동관,33286814.0,1714008000,2024-04-25 10:20:00
5호동관,33286962.0,1714009800,2024-04-25 10:50:00
5호동관,33287011.0,1714010400,2024-04-25 11:00:00
5호동관,33287447.0,1714015800,2024-04-25 12:30:00
5호동관,33287495.0,1714016400,2024-04-25 12:40:00
5호동관,33287541.0,1714017000,2024-04-25 12:50:00
5호동관,33287589.0,1714017600,2024-04-25 13:00:00
5호동관,33287683.0,1714018800,2024-04-25 13:20:00
5호동관,33287731.0,1714019400,2024-04-25 13:30:00
5호동관,33287970.0,1714022400,2024-04-25 14:20:00
5호동관,33286670.0,1714006200,2024-04-25 09:50:00
5호동관,33286718.0,1714006800,2024-04-25 10:00:00
5호동관,33286766.0,1714007400,2024-04-25 10:10:00
5호동관,33286862.0,1714008600,2024-04-25 10:30:00
5호동관,33286911.0,1714009200,2024-04-25 10:40:00
5호동관,33287060.0,1714011000,2024-04-25 11:10:00
5호동관,33287110.0,1714011600,2024-04-25 11:20:00
5호동관,33287159.0,1714012200,2024-04-25 11:30:00
5호동관,33287208.0,1714012800,2024-04-25 11:40:00
5호동관,33287256.0,1714013400,2024-04-25 11:50:00
5호동관,33287304.0,1714014000,2024-04-25 12:00:00
5호동관,33287352.0,1714014600,2024-04-25 12:10:00
5호동관,33287400.0,1714015200,2024-04-25 12:20:00
5호동관,33287636.0,1714018200,2024-04-25 13:10:00
5호동관,33287779.0,1714020000,2024-04-25 13:40:00
5호동관,33287826.0,1714020600,2024-04-25 13:50:00
5호동관,33287874.0,1714021200,2024-04-25 14:00:00
5호동관,33287922.0,1714021800,2024-04-25 14:10:00
5호동관,33288068.0,1714023600,2024-04-25 14:40:00
5호동관,33288117.0,1714024200,2024-04-25 14:50:00
5호동관,33288264.0,1714026000,2024-04-25 15:20:00
5호동관,33288360.0,1714027200,2024-04-25 15:40:00
5호동관,33288507.0,1714029000,2024-04-25 16:10:00
5호동관,33288555.0,1714029600,2024-04-25 16:20:00
5호동관,33288019.0,1714023000,2024-04-25 14:30:00
5호동관,33288166.0,1714024800,2024-04-25 15:00:00
5호동관,33288215.0,1714025400,2024-04-25 15:10:00
5호동관,33288312.0,1714026600,2024-04-25 15:30:00
5호동관,33288410.0,1714027800,2024-04-25 15:50:00
5호동관,33288458.0,1714028400,2024-04-25 16:00:00
5호동관,33288603.0,1714030200,2024-04-25 16:30:00
5호동관,33288742.0,1714032000,2024-04-25 17:00:00
5호동관,33288879.0,1714033800,2024-04-25 17:30:00
5호동관,33289011.0,1714035600,2024-04-25 18:00:00
5호동관,33289138.0,1714037400,2024-04-25 18:30:00
5호동관,33289180.0,1714038000,2024-04-25 18:40:00
5호동관,33288650.0,1714030800,2024-04-25 16:40:00
5호동관,33288696.0,1714031400,2024-04-25 16:50:00
5호동관,33288789.0,1714032600,2024-04-25 17:10:00
5호동관,33288834.0,1714033200,2024-04-25 17:20:00
5호동관,33288924.0,1714034400,2024-04-25 17:40:00
5호동관,33289054.0,1714036200,2024-04-25 18:10:00
5호동관,33289097.0,1714036800,2024-04-25 18:20:00
5호동관,33289221.0,1714038600,2024-04-25 18:50:00
5호동관,33289263.0,1714039200,2024-04-25 19:00:00
5호동관,33289303.0,1714039800,2024-04-25 19:10:00
5호동관,33289344.0,1714040400,2024-04-25 19:20:00
5호동관,33289385.0,1714041000,2024-04-25 19:30:00
5호동관,33288968.0,1714035000,2024-04-25 17:50:00
5호동관,33289467.0,1714042200,2024-04-25 19:50:00
5호동관,33289548.0,1714043400,2024-04-25 20:10:00
5호동관,33289587.0,1714044000,2024-04-25 20:20:00
5호동관,33289663.0,1714045200,2024-04-25 20:40:00
5호동관,33289702.0,1714045800,2024-04-25 20:50:00
5호동관,33289740.0,1714046400,2024-04-25 21:00:00
5호동관,33289778.0,1714047000,2024-04-25 21:10:00
5호동관,33289927.0,1714049400,2024-04-25 21:50:00
5호동관,33290035.0,1714051200,2024-04-25 22:20:00
5호동관,33290108.0,1714052400,2024-04-25 22:40:00
5호동관,33290213.0,1714054200,2024-04-25 23:10:00
5호동관,33289426.0,1714041600,2024-04-25 19:40:00
5호동관,33289816.0,1714047600,2024-04-25 21:20:00
5호동관,33289890.0,1714048800,2024-04-25 21:40:00
5호동관,33289999.0,1714050600,2024-04-25 22:10:00
5호동관,33290072.0,1714051800,2024-04-25 22:30:00
5호동관,33290143.0,1714053000,2024-04-25 22:50:00
5호동관,33290178.0,1714053600,2024-04-25 23:00:00
5호동관,33290351.0,1714056600,2024-04-25 23:50:00
5호동관,33290387.0,1714057200,2024-04-26 00:00:00
5호동관,33290456.0,1714058400,2024-04-26 00:20:00
5호동관,33290525.0,1714059600,2024-04-26 00:40:00
5호동관,33290697.0,1714062600,2024-04-26 01:30:00
5호동관,33289508.0,1714042800,2024-04-25 20:00:00
5호동관,33289625.0,1714044600,2024-04-25 20:30:00
5호동관,33289853.0,1714048200,2024-04-25 21:30:00
5호동관,33289963.0,1714050000,2024-04-25 22:00:00
5호동관,33290282.0,1714055400,2024-04-25 23:30:00
5호동관,33290491.0,1714059000,2024-04-26 00:30:00
5호동관,33290595.0,1714060800,2024-04-26 01:00:00
5호동관,33290764.0,1714063800,2024-04-26 01:50:00
5호동관,33290798.0,1714064400,2024-04-26 02:00:00
5호동관,33291324.0,1714074000,2024-04-26 04:40:00
5호동관,33292271.0,1714091400,2024-04-26 09:30:00
5호동관,33292305.0,1714092000,2024-04-26 09:40:00
5호동관,33292340.0,1714092600,2024-04-26 09:50:00
5호동관,33290248.0,1714054800,2024-04-25 23:20:00
5호동관,33290317.0,1714056000,2024-04-25 23:40:00
5호동관,33290421.0,1714057800,2024-04-26 00:10:00
5호동관,33290560.0,1714060200,2024-04-26 00:50:00
5호동관,33290629.0,1714061400,2024-04-26 01:10:00
5호동관,33290664.0,1714062000,2024-04-26 01:20:00
5호동관,33290731.0,1714063200,2024-04-26 01:40:00
5호동관,33290831.0,1714065000,2024-04-26 02:10:00
5호동관,33291454.0,1714076400,2024-04-26 05:20:00
5호동관,33291485.0,1714077000,2024-04-26 05:30:00
5호동관,33291679.0,1714080600,2024-04-26 06:30:00
5호동관,33291808.0,1714083000,2024-04-26 07:10:00
5호동관,33290865.0,1714065600,2024-04-26 02:20:00
5호동관,33290899.0,1714066200,2024-04-26 02:30:00
5호동관,33290931.0,1714066800,2024-04-26 02:40:00
5호동관,33290965.0,1714067400,2024-04-26 02:50:00
5호동관,33290997.0,1714068000,2024-04-26 03:00:00
5호동관,33291031.0,1714068600,2024-04-26 03:10:00
5호동관,33291064.0,1714069200,2024-04-26 03:20:00
5호동관,33291096.0,1714069800,2024-04-26 03:30:00
5호동관,33291128.0,1714070400,2024-04-26 03:40:00
5호동관,33291161.0,1714071000,2024-04-26 03:50:00
5호동관,33291193.0,1714071600,2024-04-26 04:00:00
5호동관,33291226.0,1714072200,2024-04-26 04:10:00
