Building,DataValue,TimeStamp,DateTime
9호관/평생교육관,30164245.0,1713846000,2024-04-23 13:20:00
9호관/평생교육관,30164280.0,1713846600,2024-04-23 13:30:00
9호관/평생교육관,30164317.0,1713847200,2024-04-23 13:40:00
9호관/평생교육관,30164355.0,1713847800,2024-04-23 13:50:00
9호관/평생교육관,30164391.0,1713848400,2024-04-23 14:00:00
9호관/평생교육관,30164427.0,1713849000,2024-04-23 14:10:00
9호관/평생교육관,30164464.0,1713849600,2024-04-23 14:20:00
9호관/평생교육관,30164501.0,1713850200,2024-04-23 14:30:00
9호관/평생교육관,30164539.0,1713850800,2024-04-23 14:40:00
9호관/평생교육관,30164576.0,1713851400,2024-04-23 14:50:00
9호관/평생교육관,30164613.0,1713852000,2024-04-23 15:00:00
9호관/평생교육관,30164648.0,1713852600,2024-04-23 15:10:00
9호관/평생교육관,30164683.0,1713853200,2024-04-23 15:20:00
9호관/평생교육관,30164717.0,1713853800,2024-04-23 15:30:00
9호관/평생교육관,30164751.0,1713854400,2024-04-23 15:40:00
9호관/평생교육관,30164784.0,1713855000,2024-04-23 15:50:00
9호관/평생교육관,30164818.0,1713855600,2024-04-23 16:00:00
9호관/평생교육관,30164851.0,1713856200,2024-04-23 16:10:00
9호관/평생교육관,30164884.0,1713856800,2024-04-23 16:20:00
9호관/평생교육관,30164917.0,1713857400,2024-04-23 16:30:00
9호관/평생교육관,30164949.0,1713858000,2024-04-23 16:40:00
9호관/평생교육관,30164982.0,1713858600,2024-04-23 16:50:00
9호관/평생교육관,30165015.0,1713859200,2024-04-23 17:00:00
9호관/평생교육관,30165049.0,1713859800,2024-04-23 17:10:00
9호관/평생교육관,30165081.0,1713860400,2024-04-23 17:20:00
9호관/평생교육관,30165115.0,1713861000,2024-04-23 17:30:00
9호관/평생교육관,30165147.0,1713861600,2024-04-23 17:40:00
9호관/평생교육관,30165179.0,1713862200,2024-04-23 17:50:00
9호관/평생교육관,30165212.0,1713862800,2024-04-23 18:00:00
9호관/평생교육관,30165245.0,1713863400,2024-04-23 18:10:00
9호관/평생교육관,30165278.0,1713864000,2024-04-23 18:20:00
9호관/평생교육관,30165310.0,1713864600,2024-04-23 18:30:00
9호관/평생교육관,30165343.0,1713865200,2024-04-23 18:40:00
9호관/평생교육관,30165374.0,1713865800,2024-04-23 18:50:00
9호관/평생교육관,30165405.0,1713866400,2024-04-23 19:00:00
9호관/평생교육관,30165436.0,1713867000,2024-04-23 19:10:00
9호관/평생교육관,30165466.0,1713867600,2024-04-23 19:20:00
9호관/평생교육관,30165497.0,1713868200,2024-04-23 19:30:00
9호관/평생교육관,30165529.0,1713868800,2024-04-23 19:40:00
9호관/평생교육관,30165561.0,1713869400,2024-04-23 19:50:00
9호관/평생교육관,30165592.0,1713870000,2024-04-23 20:00:00
9호관/평생교육관,30165622.0,1713870600,2024-04-23 20:10:00
9호관/평생교육관,30165653.0,1713871200,2024-04-23 20:20:00
9호관/평생교육관,30165684.0,1713871800,2024-04-23 20:30:00
9호관/평생교육관,30165715.0,1713872400,2024-04-23 20:40:00
9호관/평생교육관,30165747.0,1713873000,2024-04-23 20:50:00
9호관/평생교육관,30165777.0,1713873600,2024-04-23 21:00:00
9호관/평생교육관,30165808.0,1713874200,2024-04-23 21:10:00
9호관/평생교육관,30165839.0,1713874800,2024-04-23 21:20:00
9호관/평생교육관,30165869.0,1713875400,2024-04-23 21:30:00
9호관/평생교육관,30165899.0,1713876000,2024-04-23 21:40:00
9호관/평생교육관,30165929.0,1713876600,2024-04-23 21:50:00
9호관/평생교육관,30165956.0,1713877200,2024-04-23 22:00:00
9호관/평생교육관,30165983.0,1713877800,2024-04-23 22:10:00
9호관/평생교육관,30166009.0,1713878400,2024-04-23 22:20:00
9호관/평생교육관,30166036.0,1713879000,2024-04-23 22:30:00
9호관/평생교육관,30166063.0,1713879600,2024-04-23 22:40:00
9호관/평생교육관,30166089.0,1713880200,2024-04-23 22:50:00
9호관/평생교육관,30166115.0,1713880800,2024-04-23 23:00:00
9호관/평생교육관,30166142.0,1713881400,2024-04-23 23:10:00
9호관/평생교육관,30166168.0,1713882000,2024-04-23 23:20:00
9호관/평생교육관,30166194.0,1713882600,2024-04-23 23:30:00
9호관/평생교육관,30166220.0,1713883200,2024-04-23 23:40:00
9호관/평생교육관,30166246.0,1713883800,2024-04-23 23:50:00
9호관/평생교육관,30166271.0,1713884400,2024-04-24 00:00:00
9호관/평생교육관,30166295.0,1713885000,2024-04-24 00:10:00
9호관/평생교육관,30166320.0,1713885600,2024-04-24 00:20:00
9호관/평생교육관,30166346.0,1713886200,2024-04-24 00:30:00
9호관/평생교육관,30166371.0,1713886800,2024-04-24 00:40:00
9호관/평생교육관,30166397.0,1713887400,2024-04-24 00:50:00
9호관/평생교육관,30166422.0,1713888000,2024-04-24 01:00:00
9호관/평생교육관,30166446.0,1713888600,2024-04-24 01:10:00
9호관/평생교육관,30166469.0,1713889200,2024-04-24 01:20:00
9호관/평생교육관,30166492.0,1713889800,2024-04-24 01:30:00
9호관/평생교육관,30166515.0,1713890400,2024-04-24 01:40:00
9호관/평생교육관,30166538.0,1713891000,2024-04-24 01:50:00
9호관/평생교육관,30166560.0,1713891600,2024-04-24 02:00:00
9호관/평생교육관,30166582.0,1713892200,2024-04-24 02:10:00
9호관/평생교육관,30166605.0,1713892800,2024-04-24 02:20:00
9호관/평생교육관,30166627.0,1713893400,2024-04-24 02:30:00
9호관/평생교육관,30166650.0,1713894000,2024-04-24 02:40:00
9호관/평생교육관,30166672.0,1713894600,2024-04-24 02:50:00
9호관/평생교육관,30166694.0,1713895200,2024-04-24 03:00:00
9호관/평생교육관,30166715.0,1713895800,2024-04-24 03:10:00
9호관/평생교육관,30166736.0,1713896400,2024-04-24 03:20:00
9호관/평생교육관,30166757.0,1713897000,2024-04-24 03:30:00
9호관/평생교육관,30166779.0,1713897600,2024-04-24 03:40:00
9호관/평생교육관,30166801.0,1713898200,2024-04-24 03:50:00
9호관/평생교육관,30166822.0,1713898800,2024-04-24 04:00:00
9호관/평생교육관,30166844.0,1713899400,2024-04-24 04:10:00
9호관/평생교육관,30166865.0,1713900000,2024-04-24 04:20:00
9호관/평생교육관,30166887.0,1713900600,2024-04-24 04:30:00
9호관/평생교육관,30166910.0,1713901200,2024-04-24 04:40:00
9호관/평생교육관,30166932.0,1713901800,2024-04-24 04:50:00
9호관/평생교육관,30166953.0,1713902400,2024-04-24 05:00:00
9호관/평생교육관,30166975.0,1713903000,2024-04-24 05:10:00
9호관/평생교육관,30166996.0,1713903600,2024-04-24 05:20:00
9호관/평생교육관,30167017.0,1713904200,2024-04-24 05:30:00
9호관/평생교육관,30167038.0,1713904800,2024-04-24 05:40:00
9호관/평생교육관,30167060.0,1713905400,2024-04-24 05:50:00
9호관/평생교육관,30167080.0,1713906000,2024-04-24 06:00:00
9호관/평생교육관,30167102.0,1713906600,2024-04-24 06:10:00
9호관/평생교육관,30167123.0,1713907200,2024-04-24 06:20:00
9호관/평생교육관,30167144.0,1713907800,2024-04-24 06:30:00
9호관/평생교육관,30167166.0,1713908400,2024-04-24 06:40:00
9호관/평생교육관,30167188.0,1713909000,2024-04-24 06:50:00
9호관/평생교육관,30167210.0,1713909600,2024-04-24 07:00:00
9호관/평생교육관,30167232.0,1713910200,2024-04-24 07:10:00
9호관/평생교육관,30167254.0,1713910800,2024-04-24 07:20:00
9호관/평생교육관,30167277.0,1713911400,2024-04-24 07:30:00
9호관/평생교육관,30167300.0,1713912000,2024-04-24 07:40:00
9호관/평생교육관,30167323.0,1713912600,2024-04-24 07:50:00
9호관/평생교육관,30167347.0,1713913200,2024-04-24 08:00:00
9호관/평생교육관,30167372.0,1713913800,2024-04-24 08:10:00
9호관/평생교육관,30167399.0,1713914400,2024-04-24 08:20:00
9호관/평생교육관,30167426.0,1713915000,2024-04-24 08:30:00
9호관/평생교육관,30167455.0,1713915600,2024-04-24 08:40:00
9호관/평생교육관,30167484.0,1713916200,2024-04-24 08:50:00
9호관/평생교육관,30167515.0,1713916800,2024-04-24 09:00:00
9호관/평생교육관,30167546.0,1713917400,2024-04-24 09:10:00
9호관/평생교육관,30167578.0,1713918000,2024-04-24 09:20:00
9호관/평생교육관,30167609.0,1713918600,2024-04-24 09:30:00
9호관/평생교육관,30167640.0,1713919200,2024-04-24 09:40:00
9호관/평생교육관,30167672.0,1713919800,2024-04-24 09:50:00
9호관/평생교육관,30167704.0,1713920400,2024-04-24 10:00:00
9호관/평생교육관,30167737.0,1713921000,2024-04-24 10:10:00
9호관/평생교육관,30167770.0,1713921600,2024-04-24 10:20:00
9호관/평생교육관,30167804.0,1713922200,2024-04-24 10:30:00
9호관/평생교육관,30167839.0,1713922800,2024-04-24 10:40:00
9호관/평생교육관,30167873.0,1713923400,2024-04-24 10:50:00
9호관/평생교육관,30167906.0,1713924000,2024-04-24 11:00:00
9호관/평생교육관,30167940.0,1713924600,2024-04-24 11:10:00
9호관/평생교육관,30167974.0,1713925200,2024-04-24 11:20:00
9호관/평생교육관,30168007.0,1713925800,2024-04-24 11:30:00
9호관/평생교육관,30168040.0,1713926400,2024-04-24 11:40:00
9호관/평생교육관,30168073.0,1713927000,2024-04-24 11:50:00
9호관/평생교육관,30168106.0,1713927600,2024-04-24 12:00:00
9호관/평생교육관,30168140.0,1713928200,2024-04-24 12:10:00
9호관/평생교육관,30168174.0,1713928800,2024-04-24 12:20:00
9호관/평생교육관,30168208.0,1713929400,2024-04-24 12:30:00
9호관/평생교육관,30168242.0,1713930000,2024-04-24 12:40:00
9호관/평생교육관,30168276.0,1713930600,2024-04-24 12:50:00
9호관/평생교육관,30168311.0,1713931200,2024-04-24 13:00:00
9호관/평생교육관,30168346.0,1713931800,2024-04-24 13:10:00
9호관/평생교육관,30168381.0,1713932400,2024-04-24 13:20:00
9호관/평생교육관,30168416.0,1713933000,2024-04-24 13:30:00
9호관/평생교육관,30168451.0,1713933600,2024-04-24 13:40:00
9호관/평생교육관,30168485.0,1713934200,2024-04-24 13:50:00
9호관/평생교육관,30168520.0,1713934800,2024-04-24 14:00:00
9호관/평생교육관,30168555.0,1713935400,2024-04-24 14:10:00
9호관/평생교육관,30168589.0,1713936000,2024-04-24 14:20:00
9호관/평생교육관,30168623.0,1713936600,2024-04-24 14:30:00
9호관/평생교육관,30168657.0,1713937200,2024-04-24 14:40:00
9호관/평생교육관,30168690.0,1713937800,2024-04-24 14:50:00
9호관/평생교육관,30168725.0,1713938400,2024-04-24 15:00:00
9호관/평생교육관,30168761.0,1713939000,2024-04-24 15:10:00
9호관/평생교육관,30168796.0,1713939600,2024-04-24 15:20:00
9호관/평생교육관,30168832.0,1713940200,2024-04-24 15:30:00
9호관/평생교육관,30168867.0,1713940800,2024-04-24 15:40:00
9호관/평생교육관,30168902.0,1713941400,2024-04-24 15:50:00
9호관/평생교육관,30168937.0,1713942000,2024-04-24 16:00:00
9호관/평생교육관,30168971.0,1713942600,2024-04-24 16:10:00
9호관/평생교육관,30169038.0,1713943800,2024-04-24 16:30:00
9호관/평생교육관,30169071.0,1713944400,2024-04-24 16:40:00
9호관/평생교육관,30169104.0,1713945000,2024-04-24 16:50:00
9호관/평생교육관,30169138.0,1713945600,2024-04-24 17:00:00
9호관/평생교육관,30169239.0,1713947400,2024-04-24 17:30:00
9호관/평생교육관,30169272.0,1713948000,2024-04-24 17:40:00
9호관/평생교육관,30169004.0,1713943200,2024-04-24 16:20:00
9호관/평생교육관,30169172.0,1713946200,2024-04-24 17:10:00
9호관/평생교육관,30169206.0,1713946800,2024-04-24 17:20:00
9호관/평생교육관,30169372.0,1713949800,2024-04-24 18:10:00
9호관/평생교육관,30169404.0,1713950400,2024-04-24 18:20:00
9호관/평생교육관,30169467.0,1713951600,2024-04-24 18:40:00
9호관/평생교육관,30169498.0,1713952200,2024-04-24 18:50:00
9호관/평생교육관,30169529.0,1713952800,2024-04-24 19:00:00
9호관/평생교육관,30169559.0,1713953400,2024-04-24 19:10:00
9호관/평생교육관,30169590.0,1713954000,2024-04-24 19:20:00
9호관/평생교육관,30169621.0,1713954600,2024-04-24 19:30:00
9호관/평생교육관,30169652.0,1713955200,2024-04-24 19:40:00
9호관/평생교육관,30169306.0,1713948600,2024-04-24 17:50:00
9호관/평생교육관,30169340.0,1713949200,2024-04-24 18:00:00
9호관/평생교육관,30169435.0,1713951000,2024-04-24 18:30:00
9호관/평생교육관,30170061.0,1713963600,2024-04-24 22:00:00
9호관/평생교육관,30170143.0,1713965400,2024-04-24 22:30:00
9호관/평생교육관,30170169.0,1713966000,2024-04-24 22:40:00
9호관/평생교육관,30170220.0,1713967200,2024-04-24 23:00:00
9호관/평생교육관,30170245.0,1713967800,2024-04-24 23:10:00
9호관/평생교육관,30170270.0,1713968400,2024-04-24 23:20:00
9호관/평생교육관,30170295.0,1713969000,2024-04-24 23:30:00
9호관/평생교육관,30170320.0,1713969600,2024-04-24 23:40:00
9호관/평생교육관,30170344.0,1713970200,2024-04-24 23:50:00
9호관/평생교육관,30286810.0,1716626400,2024-05-25 17:40:00
9호관/평생교육관,30286843.0,1716627000,2024-05-25 17:50:00
9호관/평생교육관,30286875.0,1716627600,2024-05-25 18:00:00
9호관/평생교육관,30286907.0,1716628200,2024-05-25 18:10:00
9호관/평생교육관,30286939.0,1716628800,2024-05-25 18:20:00
9호관/평생교육관,30286971.0,1716629400,2024-05-25 18:30:00
9호관/평생교육관,30287003.0,1716630000,2024-05-25 18:40:00
9호관/평생교육관,30287033.0,1716630600,2024-05-25 18:50:00
9호관/평생교육관,30287062.0,1716631200,2024-05-25 19:00:00
9호관/평생교육관,30287090.0,1716631800,2024-05-25 19:10:00
9호관/평생교육관,30287117.0,1716632400,2024-05-25 19:20:00
9호관/평생교육관,30287143.0,1716633000,2024-05-25 19:30:00
9호관/평생교육관,30287170.0,1716633600,2024-05-25 19:40:00
9호관/평생교육관,30287197.0,1716634200,2024-05-25 19:50:00
9호관/평생교육관,30287252.0,1716635400,2024-05-25 20:10:00
9호관/평생교육관,30287279.0,1716636000,2024-05-25 20:20:00
9호관/평생교육관,30287306.0,1716636600,2024-05-25 20:30:00
9호관/평생교육관,30287332.0,1716637200,2024-05-25 20:40:00
9호관/평생교육관,30287863.0,1716651000,2024-05-26 00:30:00
9호관/평생교육관,30287904.0,1716652200,2024-05-26 00:50:00
9호관/평생교육관,30287925.0,1716652800,2024-05-26 01:00:00
9호관/평생교육관,30287945.0,1716653400,2024-05-26 01:10:00
9호관/평생교육관,30287985.0,1716654600,2024-05-26 01:30:00
9호관/평생교육관,30288023.0,1716655800,2024-05-26 01:50:00
9호관/평생교육관,30288042.0,1716656400,2024-05-26 02:00:00
9호관/평생교육관,30287225.0,1716634800,2024-05-25 20:00:00
9호관/평생교육관,30287439.0,1716639600,2024-05-25 21:20:00
9호관/평생교육관,30287491.0,1716640800,2024-05-25 21:40:00
9호관/평생교육관,30287801.0,1716649200,2024-05-26 00:00:00
9호관/평생교육관,30287965.0,1716654000,2024-05-26 01:20:00
9호관/평생교육관,30288081.0,1716657600,2024-05-26 02:20:00
9호관/평생교육관,30288100.0,1716658200,2024-05-26 02:30:00
9호관/평생교육관,30288139.0,1716659400,2024-05-26 02:50:00
9호관/평생교육관,30288275.0,1716663600,2024-05-26 04:00:00
9호관/평생교육관,30288328.0,1716665400,2024-05-26 04:30:00
9호관/평생교육관,30288380.0,1716667200,2024-05-26 05:00:00
9호관/평생교육관,30288431.0,1716669000,2024-05-26 05:30:00
9호관/평생교육관,30287359.0,1716637800,2024-05-25 20:50:00
9호관/평생교육관,30287386.0,1716638400,2024-05-25 21:00:00
9호관/평생교육관,30287412.0,1716639000,2024-05-25 21:10:00
9호관/평생교육관,30287466.0,1716640200,2024-05-25 21:30:00
9호관/평생교육관,30287514.0,1716641400,2024-05-25 21:50:00
9호관/평생교육관,30287536.0,1716642000,2024-05-25 22:00:00
9호관/평생교육관,30287558.0,1716642600,2024-05-25 22:10:00
9호관/평생교육관,30287580.0,1716643200,2024-05-25 22:20:00
9호관/평생교육관,30287601.0,1716643800,2024-05-25 22:30:00
9호관/평생교육관,30287623.0,1716644400,2024-05-25 22:40:00
9호관/평생교육관,30287644.0,1716645000,2024-05-25 22:50:00
9호관/평생교육관,30287666.0,1716645600,2024-05-25 23:00:00
9호관/평생교육관,30287688.0,1716646200,2024-05-25 23:10:00
9호관/평생교육관,30287711.0,1716646800,2024-05-25 23:20:00
9호관/평생교육관,30287733.0,1716647400,2024-05-25 23:30:00
9호관/평생교육관,30287756.0,1716648000,2024-05-25 23:40:00
9호관/평생교육관,30287778.0,1716648600,2024-05-25 23:50:00
9호관/평생교육관,30287821.0,1716649800,2024-05-26 00:10:00
9호관/평생교육관,30287843.0,1716650400,2024-05-26 00:20:00
9호관/평생교육관,30288414.0,1716668400,2024-05-26 05:20:00
9호관/평생교육관,30288482.0,1716670800,2024-05-26 06:00:00
9호관/평생교육관,30288517.0,1716672000,2024-05-26 06:20:00
9호관/평생교육관,30288591.0,1716674400,2024-05-26 07:00:00
9호관/평생교육관,30288627.0,1716675600,2024-05-26 07:20:00
9호관/평생교육관,30287883.0,1716651600,2024-05-26 00:40:00
9호관/평생교육관,30288004.0,1716655200,2024-05-26 01:40:00
9호관/평생교육관,30288061.0,1716657000,2024-05-26 02:10:00
9호관/평생교육관,30288119.0,1716658800,2024-05-26 02:40:00
9호관/평생교육관,30288178.0,1716660600,2024-05-26 03:10:00
9호관/평생교육관,30288236.0,1716662400,2024-05-26 03:40:00
9호관/평생교육관,30288293.0,1716664200,2024-05-26 04:10:00
9호관/평생교육관,30288345.0,1716666000,2024-05-26 04:40:00
9호관/평생교육관,30288397.0,1716667800,2024-05-26 05:10:00
9호관/평생교육관,30288448.0,1716669600,2024-05-26 05:40:00
9호관/평생교육관,30288554.0,1716673200,2024-05-26 06:40:00
9호관/평생교육관,30288719.0,1716678600,2024-05-26 08:10:00
9호관/평생교육관,30288158.0,1716660000,2024-05-26 03:00:00
9호관/평생교육관,30288197.0,1716661200,2024-05-26 03:20:00
9호관/평생교육관,30288217.0,1716661800,2024-05-26 03:30:00
9호관/평생교육관,30288311.0,1716664800,2024-05-26 04:20:00
9호관/평생교육관,30288363.0,1716666600,2024-05-26 04:50:00
9호관/평생교육관,30288465.0,1716670200,2024-05-26 05:50:00
9호관/평생교육관,30288500.0,1716671400,2024-05-26 06:10:00
9호관/평생교육관,30288535.0,1716672600,2024-05-26 06:30:00
9호관/평생교육관,30288573.0,1716673800,2024-05-26 06:50:00
9호관/평생교육관,30288608.0,1716675000,2024-05-26 07:10:00
9호관/평생교육관,30288644.0,1716676200,2024-05-26 07:30:00
9호관/평생교육관,30288663.0,1716676800,2024-05-26 07:40:00
9호관/평생교육관,30288256.0,1716663000,2024-05-26 03:50:00
9호관/평생교육관,30288682.0,1716677400,2024-05-26 07:50:00
9호관/평생교육관,30288700.0,1716678000,2024-05-26 08:00:00
9호관/평생교육관,30288738.0,1716679200,2024-05-26 08:20:00
9호관/평생교육관,30288758.0,1716679800,2024-05-26 08:30:00
9호관/평생교육관,30288777.0,1716680400,2024-05-26 08:40:00
9호관/평생교육관,30288798.0,1716681000,2024-05-26 08:50:00
9호관/평생교육관,30288820.0,1716681600,2024-05-26 09:00:00
9호관/평생교육관,30288863.0,1716682800,2024-05-26 09:20:00
9호관/평생교육관,30288907.0,1716684000,2024-05-26 09:40:00
9호관/평생교육관,30288955.0,1716685200,2024-05-26 10:00:00
9호관/평생교육관,30288978.0,1716685800,2024-05-26 10:10:00
9호관/평생교육관,30169683.0,1713955800,2024-04-24 19:50:00
9호관/평생교육관,30169715.0,1713956400,2024-04-24 20:00:00
9호관/평생교육관,30169746.0,1713957000,2024-04-24 20:10:00
9호관/평생교육관,30169777.0,1713957600,2024-04-24 20:20:00
9호관/평생교육관,30169806.0,1713958200,2024-04-24 20:30:00
9호관/평생교육관,30169835.0,1713958800,2024-04-24 20:40:00
9호관/평생교육관,30169864.0,1713959400,2024-04-24 20:50:00
9호관/평생교육관,30169892.0,1713960000,2024-04-24 21:00:00
9호관/평생교육관,30169920.0,1713960600,2024-04-24 21:10:00
9호관/평생교육관,30169948.0,1713961200,2024-04-24 21:20:00
9호관/평생교육관,30169976.0,1713961800,2024-04-24 21:30:00
9호관/평생교육관,30170004.0,1713962400,2024-04-24 21:40:00
9호관/평생교육관,30170033.0,1713963000,2024-04-24 21:50:00
9호관/평생교육관,30170089.0,1713964200,2024-04-24 22:10:00
9호관/평생교육관,30170117.0,1713964800,2024-04-24 22:20:00
9호관/평생교육관,30170194.0,1713966600,2024-04-24 22:50:00
9호관/평생교육관,30170368.0,1713970800,2024-04-25 00:00:00
9호관/평생교육관,30170391.0,1713971400,2024-04-25 00:10:00
9호관/평생교육관,30170415.0,1713972000,2024-04-25 00:20:00
9호관/평생교육관,30170438.0,1713972600,2024-04-25 00:30:00
9호관/평생교육관,30170462.0,1713973200,2024-04-25 00:40:00
9호관/평생교육관,30170484.0,1713973800,2024-04-25 00:50:00
9호관/평생교육관,30170507.0,1713974400,2024-04-25 01:00:00
9호관/평생교육관,30170530.0,1713975000,2024-04-25 01:10:00
9호관/평생교육관,30170553.0,1713975600,2024-04-25 01:20:00
9호관/평생교육관,30170575.0,1713976200,2024-04-25 01:30:00
9호관/평생교육관,30170599.0,1713976800,2024-04-25 01:40:00
9호관/평생교육관,30170622.0,1713977400,2024-04-25 01:50:00
9호관/평생교육관,30170644.0,1713978000,2024-04-25 02:00:00
9호관/평생교육관,30170666.0,1713978600,2024-04-25 02:10:00
9호관/평생교육관,30170688.0,1713979200,2024-04-25 02:20:00
9호관/평생교육관,30170710.0,1713979800,2024-04-25 02:30:00
9호관/평생교육관,30170733.0,1713980400,2024-04-25 02:40:00
9호관/평생교육관,30170754.0,1713981000,2024-04-25 02:50:00
9호관/평생교육관,30170776.0,1713981600,2024-04-25 03:00:00
9호관/평생교육관,30170797.0,1713982200,2024-04-25 03:10:00
9호관/평생교육관,30170819.0,1713982800,2024-04-25 03:20:00
9호관/평생교육관,30170841.0,1713983400,2024-04-25 03:30:00
9호관/평생교육관,30170862.0,1713984000,2024-04-25 03:40:00
9호관/평생교육관,30170883.0,1713984600,2024-04-25 03:50:00
9호관/평생교육관,30170903.0,1713985200,2024-04-25 04:00:00
9호관/평생교육관,30170924.0,1713985800,2024-04-25 04:10:00
9호관/평생교육관,30170945.0,1713986400,2024-04-25 04:20:00
9호관/평생교육관,30170966.0,1713987000,2024-04-25 04:30:00
9호관/평생교육관,30170987.0,1713987600,2024-04-25 04:40:00
9호관/평생교육관,30171089.0,1713990600,2024-04-25 05:30:00
9호관/평생교육관,30171336.0,1713997800,2024-04-25 07:30:00
9호관/평생교육관,30171358.0,1713998400,2024-04-25 07:40:00
9호관/평생교육관,30171429.0,1714000200,2024-04-25 08:10:00
9호관/평생교육관,30171008.0,1713988200,2024-04-25 04:50:00
9호관/평생교육관,30171029.0,1713988800,2024-04-25 05:00:00
9호관/평생교육관,30171049.0,1713989400,2024-04-25 05:10:00
9호관/평생교육관,30171069.0,1713990000,2024-04-25 05:20:00
9호관/평생교육관,30171109.0,1713991200,2024-04-25 05:40:00
9호관/평생교육관,30171130.0,1713991800,2024-04-25 05:50:00
9호관/평생교육관,30171150.0,1713992400,2024-04-25 06:00:00
9호관/평생교육관,30171170.0,1713993000,2024-04-25 06:10:00
9호관/평생교육관,30171191.0,1713993600,2024-04-25 06:20:00
9호관/평생교육관,30171211.0,1713994200,2024-04-25 06:30:00
9호관/평생교육관,30171232.0,1713994800,2024-04-25 06:40:00
9호관/평생교육관,30171273.0,1713996000,2024-04-25 07:00:00
9호관/평생교육관,30171252.0,1713995400,2024-04-25 06:50:00
9호관/평생교육관,30171294.0,1713996600,2024-04-25 07:10:00
9호관/평생교육관,30171314.0,1713997200,2024-04-25 07:20:00
9호관/평생교육관,30171382.0,1713999000,2024-04-25 07:50:00
9호관/평생교육관,30171405.0,1713999600,2024-04-25 08:00:00
9호관/평생교육관,30171455.0,1714000800,2024-04-25 08:20:00
9호관/평생교육관,30171482.0,1714001400,2024-04-25 08:30:00
9호관/평생교육관,30171540.0,1714002600,2024-04-25 08:50:00
9호관/평생교육관,30171572.0,1714003200,2024-04-25 09:00:00
9호관/평생교육관,30171606.0,1714003800,2024-04-25 09:10:00
9호관/평생교육관,30171640.0,1714004400,2024-04-25 09:20:00
9호관/평생교육관,30171674.0,1714005000,2024-04-25 09:30:00
9호관/평생교육관,30171510.0,1714002000,2024-04-25 08:40:00
9호관/평생교육관,30171710.0,1714005600,2024-04-25 09:40:00
9호관/평생교육관,30171860.0,1714008000,2024-04-25 10:20:00
9호관/평생교육관,30171976.0,1714009800,2024-04-25 10:50:00
9호관/평생교육관,30172015.0,1714010400,2024-04-25 11:00:00
9호관/평생교육관,30172333.0,1714015800,2024-04-25 12:30:00
9호관/평생교육관,30172368.0,1714016400,2024-04-25 12:40:00
9호관/평생교육관,30172403.0,1714017000,2024-04-25 12:50:00
9호관/평생교육관,30172439.0,1714017600,2024-04-25 13:00:00
9호관/평생교육관,30172513.0,1714018800,2024-04-25 13:20:00
9호관/평생교육관,30172550.0,1714019400,2024-04-25 13:30:00
9호관/평생교육관,30172734.0,1714022400,2024-04-25 14:20:00
9호관/평생교육관,30171746.0,1714006200,2024-04-25 09:50:00
9호관/평생교육관,30171784.0,1714006800,2024-04-25 10:00:00
9호관/평생교육관,30171822.0,1714007400,2024-04-25 10:10:00
9호관/평생교육관,30171899.0,1714008600,2024-04-25 10:30:00
9호관/평생교육관,30171938.0,1714009200,2024-04-25 10:40:00
9호관/평생교육관,30172052.0,1714011000,2024-04-25 11:10:00
9호관/평생교육관,30172089.0,1714011600,2024-04-25 11:20:00
9호관/평생교육관,30172125.0,1714012200,2024-04-25 11:30:00
9호관/평생교육관,30172160.0,1714012800,2024-04-25 11:40:00
9호관/평생교육관,30172195.0,1714013400,2024-04-25 11:50:00
9호관/평생교육관,30172230.0,1714014000,2024-04-25 12:00:00
9호관/평생교육관,30172265.0,1714014600,2024-04-25 12:10:00
9호관/평생교육관,30172299.0,1714015200,2024-04-25 12:20:00
9호관/평생교육관,30172476.0,1714018200,2024-04-25 13:10:00
9호관/평생교육관,30172587.0,1714020000,2024-04-25 13:40:00
9호관/평생교육관,30172625.0,1714020600,2024-04-25 13:50:00
9호관/평생교육관,30172661.0,1714021200,2024-04-25 14:00:00
9호관/평생교육관,30172698.0,1714021800,2024-04-25 14:10:00
9호관/평생교육관,30172806.0,1714023600,2024-04-25 14:40:00
9호관/평생교육관,30172842.0,1714024200,2024-04-25 14:50:00
9호관/평생교육관,30172946.0,1714026000,2024-04-25 15:20:00
9호관/평생교육관,30173016.0,1714027200,2024-04-25 15:40:00
9호관/평생교육관,30173119.0,1714029000,2024-04-25 16:10:00
9호관/평생교육관,30173152.0,1714029600,2024-04-25 16:20:00
9호관/평생교육관,30172770.0,1714023000,2024-04-25 14:30:00
9호관/평생교육관,30172878.0,1714024800,2024-04-25 15:00:00
9호관/평생교육관,30172912.0,1714025400,2024-04-25 15:10:00
9호관/평생교육관,30172981.0,1714026600,2024-04-25 15:30:00
9호관/평생교육관,30173050.0,1714027800,2024-04-25 15:50:00
9호관/평생교육관,30173085.0,1714028400,2024-04-25 16:00:00
9호관/평생교육관,30173185.0,1714030200,2024-04-25 16:30:00
9호관/평생교육관,30173283.0,1714032000,2024-04-25 17:00:00
9호관/평생교육관,30173380.0,1714033800,2024-04-25 17:30:00
9호관/평생교육관,30173473.0,1714035600,2024-04-25 18:00:00
9호관/평생교육관,30173564.0,1714037400,2024-04-25 18:30:00
9호관/평생교육관,30173593.0,1714038000,2024-04-25 18:40:00
9호관/평생교육관,30173218.0,1714030800,2024-04-25 16:40:00
