Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
1호관(본관),13166934.0,2024-04-23 13:20:00,1,13:20:00,0.0,0.0
1호관(본관),13166962.0,2024-04-23 13:30:00,1,13:30:00,0.6829268292682927,28.0
1호관(본관),13166989.0,2024-04-23 13:40:00,1,13:40:00,0.6585365853658537,27.0
1호관(본관),13167016.0,2024-04-23 13:50:00,1,13:50:00,0.6585365853658537,27.0
1호관(본관),13167043.0,2024-04-23 14:00:00,1,14:00:00,0.6585365853658537,27.0
1호관(본관),13167069.0,2024-04-23 14:10:00,1,14:10:00,0.6341463414634146,26.0
1호관(본관),13167095.0,2024-04-23 14:20:00,1,14:20:00,0.6341463414634146,26.0
1호관(본관),13167121.0,2024-04-23 14:30:00,1,14:30:00,0.6341463414634146,26.0
1호관(본관),13167147.0,2024-04-23 14:40:00,1,14:40:00,0.6341463414634146,26.0
1호관(본관),13167173.0,2024-04-23 14:50:00,1,14:50:00,0.6341463414634146,26.0
1호관(본관),13167199.0,2024-04-23 15:00:00,1,15:00:00,0.6341463414634146,26.0
1호관(본관),13167227.0,2024-04-23 15:10:00,1,15:10:00,0.6829268292682927,28.0
1호관(본관),13167253.0,2024-04-23 15:20:00,1,15:20:00,0.6341463414634146,26.0
1호관(본관),13167280.0,2024-04-23 15:30:00,1,15:30:00,0.6585365853658537,27.0
1호관(본관),13167307.0,2024-04-23 15:40:00,1,15:40:00,0.6585365853658537,27.0
1호관(본관),13167333.0,2024-04-23 15:50:00,1,15:50:00,0.6341463414634146,26.0
1호관(본관),13167359.0,2024-04-23 16:00:00,1,16:00:00,0.6341463414634146,26.0
1호관(본관),13167385.0,2024-04-23 16:10:00,1,16:10:00,0.6341463414634146,26.0
1호관(본관),13167411.0,2024-04-23 16:20:00,1,16:20:00,0.6341463414634146,26.0
1호관(본관),13167436.0,2024-04-23 16:30:00,1,16:30:00,0.6097560975609756,25.0
1호관(본관),13167461.0,2024-04-23 16:40:00,1,16:40:00,0.6097560975609756,25.0
1호관(본관),13167486.0,2024-04-23 16:50:00,1,16:50:00,0.6097560975609756,25.0
1호관(본관),13167511.0,2024-04-23 17:00:00,1,17:00:00,0.6097560975609756,25.0
1호관(본관),13167536.0,2024-04-23 17:10:00,1,17:10:00,0.6097560975609756,25.0
1호관(본관),13167562.0,2024-04-23 17:20:00,1,17:20:00,0.6341463414634146,26.0
1호관(본관),13167587.0,2024-04-23 17:30:00,1,17:30:00,0.6097560975609756,25.0
1호관(본관),13167612.0,2024-04-23 17:40:00,1,17:40:00,0.6097560975609756,25.0
1호관(본관),13167638.0,2024-04-23 17:50:00,1,17:50:00,0.6341463414634146,26.0
1호관(본관),13167663.0,2024-04-23 18:00:00,1,18:00:00,0.6097560975609756,25.0
1호관(본관),13167686.0,2024-04-23 18:10:00,1,18:10:00,0.5609756097560976,23.0
1호관(본관),13167707.0,2024-04-23 18:20:00,1,18:20:00,0.5121951219512195,21.0
1호관(본관),13167727.0,2024-04-23 18:30:00,1,18:30:00,0.4878048780487805,20.0
1호관(본관),13167746.0,2024-04-23 18:40:00,1,18:40:00,0.4634146341463415,19.0
1호관(본관),13167764.0,2024-04-23 18:50:00,1,18:50:00,0.43902439024390244,18.0
1호관(본관),13167780.0,2024-04-23 19:00:00,1,19:00:00,0.3902439024390244,16.0
1호관(본관),13167797.0,2024-04-23 19:10:00,1,19:10:00,0.41463414634146345,17.0
1호관(본관),13167813.0,2024-04-23 19:20:00,1,19:20:00,0.3902439024390244,16.0
1호관(본관),13167829.0,2024-04-23 19:30:00,1,19:30:00,0.3902439024390244,16.0
1호관(본관),13167846.0,2024-04-23 19:40:00,1,19:40:00,0.41463414634146345,17.0
1호관(본관),13167861.0,2024-04-23 19:50:00,1,19:50:00,0.36585365853658536,15.0
1호관(본관),13167877.0,2024-04-23 20:00:00,1,20:00:00,0.3902439024390244,16.0
1호관(본관),13167892.0,2024-04-23 20:10:00,1,20:10:00,0.36585365853658536,15.0
1호관(본관),13167907.0,2024-04-23 20:20:00,1,20:20:00,0.36585365853658536,15.0
1호관(본관),13167922.0,2024-04-23 20:30:00,1,20:30:00,0.36585365853658536,15.0
1호관(본관),13167937.0,2024-04-23 20:40:00,1,20:40:00,0.36585365853658536,15.0
1호관(본관),13167952.0,2024-04-23 20:50:00,1,20:50:00,0.36585365853658536,15.0
1호관(본관),13167966.0,2024-04-23 21:00:00,1,21:00:00,0.34146341463414637,14.0
1호관(본관),13167980.0,2024-04-23 21:10:00,1,21:10:00,0.34146341463414637,14.0
1호관(본관),13167994.0,2024-04-23 21:20:00,1,21:20:00,0.34146341463414637,14.0
1호관(본관),13168008.0,2024-04-23 21:30:00,1,21:30:00,0.34146341463414637,14.0
1호관(본관),13168022.0,2024-04-23 21:40:00,1,21:40:00,0.34146341463414637,14.0
1호관(본관),13168036.0,2024-04-23 21:50:00,1,21:50:00,0.34146341463414637,14.0
1호관(본관),13168050.0,2024-04-23 22:00:00,1,22:00:00,0.34146341463414637,14.0
1호관(본관),13168063.5,2024-04-23 22:10:00,1,22:10:00,0.32926829268292684,13.5
1호관(본관),13168077.0,2024-04-23 22:20:00,1,22:20:00,0.32926829268292684,13.5
1호관(본관),13168091.0,2024-04-23 22:30:00,1,22:30:00,0.34146341463414637,14.0
1호관(본관),13168104.0,2024-04-23 22:40:00,1,22:40:00,0.3170731707317073,13.0
1호관(본관),13168117.0,2024-04-23 22:50:00,1,22:50:00,0.3170731707317073,13.0
1호관(본관),13168131.0,2024-04-23 23:00:00,1,23:00:00,0.34146341463414637,14.0
1호관(본관),13168144.0,2024-04-23 23:10:00,1,23:10:00,0.3170731707317073,13.0
1호관(본관),13168157.0,2024-04-23 23:20:00,1,23:20:00,0.3170731707317073,13.0
1호관(본관),13168170.0,2024-04-23 23:30:00,1,23:30:00,0.3170731707317073,13.0
1호관(본관),13168183.0,2024-04-23 23:40:00,1,23:40:00,0.3170731707317073,13.0
1호관(본관),13168196.0,2024-04-23 23:50:00,1,23:50:00,0.3170731707317073,13.0
1호관(본관),13168209.0,2024-04-24 00:00:00,2,00:00:00,0.3170731707317073,13.0
1호관(본관),13168222.0,2024-04-24 00:10:00,2,00:10:00,0.3170731707317073,13.0
1호관(본관),13168234.0,2024-04-24 00:20:00,2,00:20:00,0.29268292682926833,12.0
1호관(본관),13168247.0,2024-04-24 00:30:00,2,00:30:00,0.3170731707317073,13.0
1호관(본관),13168259.0,2024-04-24 00:40:00,2,00:40:00,0.29268292682926833,12.0
1호관(본관),13168271.0,2024-04-24 00:50:00,2,00:50:00,0.29268292682926833,12.0
1호관(본관),13168283.0,2024-04-24 01:00:00,2,01:00:00,0.29268292682926833,12.0
1호관(본관),13168296.0,2024-04-24 01:10:00,2,01:10:00,0.3170731707317073,13.0
1호관(본관),13168308.0,2024-04-24 01:20:00,2,01:20:00,0.29268292682926833,12.0
1호관(본관),13168320.0,2024-04-24 01:30:00,2,01:30:00,0.29268292682926833,12.0
1호관(본관),13168332.0,2024-04-24 01:40:00,2,01:40:00,0.29268292682926833,12.0
1호관(본관),13168345.0,2024-04-24 01:50:00,2,01:50:00,0.3170731707317073,13.0
1호관(본관),13168357.0,2024-04-24 02:00:00,2,02:00:00,0.29268292682926833,12.0
1호관(본관),13168369.0,2024-04-24 02:10:00,2,02:10:00,0.29268292682926833,12.0
1호관(본관),13168381.0,2024-04-24 02:20:00,2,02:20:00,0.29268292682926833,12.0
1호관(본관),13168394.0,2024-04-24 02:30:00,2,02:30:00,0.3170731707317073,13.0
1호관(본관),13168407.0,2024-04-24 02:40:00,2,02:40:00,0.3170731707317073,13.0
1호관(본관),13168419.0,2024-04-24 02:50:00,2,02:50:00,0.29268292682926833,12.0
1호관(본관),13168431.0,2024-04-24 03:00:00,2,03:00:00,0.29268292682926833,12.0
1호관(본관),13168443.0,2024-04-24 03:10:00,2,03:10:00,0.29268292682926833,12.0
1호관(본관),13168456.0,2024-04-24 03:20:00,2,03:20:00,0.3170731707317073,13.0
1호관(본관),13168467.0,2024-04-24 03:30:00,2,03:30:00,0.2682926829268293,11.0
1호관(본관),13168480.0,2024-04-24 03:40:00,2,03:40:00,0.3170731707317073,13.0
1호관(본관),13168493.0,2024-04-24 03:50:00,2,03:50:00,0.3170731707317073,13.0
1호관(본관),13168506.0,2024-04-24 04:00:00,2,04:00:00,0.3170731707317073,13.0
1호관(본관),13168518.0,2024-04-24 04:10:00,2,04:10:00,0.29268292682926833,12.0
1호관(본관),13168531.0,2024-04-24 04:20:00,2,04:20:00,0.3170731707317073,13.0
1호관(본관),13168543.0,2024-04-24 04:30:00,2,04:30:00,0.29268292682926833,12.0
1호관(본관),13168555.0,2024-04-24 04:40:00,2,04:40:00,0.29268292682926833,12.0
1호관(본관),13168568.0,2024-04-24 04:50:00,2,04:50:00,0.3170731707317073,13.0
1호관(본관),13168580.0,2024-04-24 05:00:00,2,05:00:00,0.29268292682926833,12.0
1호관(본관),13168593.0,2024-04-24 05:10:00,2,05:10:00,0.3170731707317073,13.0
1호관(본관),13168605.0,2024-04-24 05:20:00,2,05:20:00,0.29268292682926833,12.0
1호관(본관),13168617.0,2024-04-24 05:30:00,2,05:30:00,0.29268292682926833,12.0
1호관(본관),13168629.0,2024-04-24 05:40:00,2,05:40:00,0.29268292682926833,12.0
1호관(본관),13168642.0,2024-04-24 05:50:00,2,05:50:00,0.3170731707317073,13.0
1호관(본관),13168655.0,2024-04-24 06:00:00,2,06:00:00,0.3170731707317073,13.0
1호관(본관),13168667.0,2024-04-24 06:10:00,2,06:10:00,0.29268292682926833,12.0
1호관(본관),13168680.0,2024-04-24 06:20:00,2,06:20:00,0.3170731707317073,13.0
1호관(본관),13168692.0,2024-04-24 06:30:00,2,06:30:00,0.29268292682926833,12.0
1호관(본관),13168705.0,2024-04-24 06:40:00,2,06:40:00,0.3170731707317073,13.0
1호관(본관),13168718.0,2024-04-24 06:50:00,2,06:50:00,0.3170731707317073,13.0
1호관(본관),13168731.0,2024-04-24 07:00:00,2,07:00:00,0.3170731707317073,13.0
1호관(본관),13168745.0,2024-04-24 07:10:00,2,07:10:00,0.34146341463414637,14.0
1호관(본관),13168761.0,2024-04-24 07:20:00,2,07:20:00,0.3902439024390244,16.0
1호관(본관),13168778.0,2024-04-24 07:30:00,2,07:30:00,0.41463414634146345,17.0
1호관(본관),13168794.0,2024-04-24 07:40:00,2,07:40:00,0.3902439024390244,16.0
1호관(본관),13168809.0,2024-04-24 07:50:00,2,07:50:00,0.36585365853658536,15.0
1호관(본관),13168826.0,2024-04-24 08:00:00,2,08:00:00,0.41463414634146345,17.0
1호관(본관),13168843.0,2024-04-24 08:10:00,2,08:10:00,0.41463414634146345,17.0
1호관(본관),13168863.0,2024-04-24 08:20:00,2,08:20:00,0.4878048780487805,20.0
1호관(본관),13168887.0,2024-04-24 08:30:00,2,08:30:00,0.5853658536585367,24.0
1호관(본관),13168910.0,2024-04-24 08:40:00,2,08:40:00,0.5609756097560976,23.0
1호관(본관),13168935.0,2024-04-24 08:50:00,2,08:50:00,0.6097560975609756,25.0
1호관(본관),13168962.0,2024-04-24 09:00:00,2,09:00:00,0.6585365853658537,27.0
1호관(본관),13168989.0,2024-04-24 09:10:00,2,09:10:00,0.6585365853658537,27.0
1호관(본관),13169016.0,2024-04-24 09:20:00,2,09:20:00,0.6585365853658537,27.0
1호관(본관),13169042.0,2024-04-24 09:30:00,2,09:30:00,0.6341463414634146,26.0
1호관(본관),13169069.0,2024-04-24 09:40:00,2,09:40:00,0.6585365853658537,27.0
1호관(본관),13169094.0,2024-04-24 09:50:00,2,09:50:00,0.6097560975609756,25.0
1호관(본관),13169120.0,2024-04-24 10:00:00,2,10:00:00,0.6341463414634146,26.0
1호관(본관),13169148.0,2024-04-24 10:10:00,2,10:10:00,0.6829268292682927,28.0
1호관(본관),13169177.0,2024-04-24 10:20:00,2,10:20:00,0.7073170731707318,29.0
1호관(본관),13169205.0,2024-04-24 10:30:00,2,10:30:00,0.6829268292682927,28.0
1호관(본관),13169234.0,2024-04-24 10:40:00,2,10:40:00,0.7073170731707318,29.0
1호관(본관),13169262.0,2024-04-24 10:50:00,2,10:50:00,0.6829268292682927,28.0
1호관(본관),13169290.0,2024-04-24 11:00:00,2,11:00:00,0.6829268292682927,28.0
1호관(본관),13169319.0,2024-04-24 11:10:00,2,11:10:00,0.7073170731707318,29.0
1호관(본관),13169345.0,2024-04-24 11:20:00,2,11:20:00,0.6341463414634146,26.0
1호관(본관),13169372.0,2024-04-24 11:30:00,2,11:30:00,0.6585365853658537,27.0
1호관(본관),13169399.0,2024-04-24 11:40:00,2,11:40:00,0.6585365853658537,27.0
1호관(본관),13169425.0,2024-04-24 11:50:00,2,11:50:00,0.6341463414634146,26.0
1호관(본관),13169450.0,2024-04-24 12:00:00,2,12:00:00,0.6097560975609756,25.0
1호관(본관),13169474.0,2024-04-24 12:10:00,2,12:10:00,0.5853658536585367,24.0
1호관(본관),13169498.0,2024-04-24 12:20:00,2,12:20:00,0.5853658536585367,24.0
1호관(본관),13169522.0,2024-04-24 12:30:00,2,12:30:00,0.5853658536585367,24.0
1호관(본관),13169547.0,2024-04-24 12:40:00,2,12:40:00,0.6097560975609756,25.0
1호관(본관),13169571.0,2024-04-24 12:50:00,2,12:50:00,0.5853658536585367,24.0
1호관(본관),13169596.0,2024-04-24 13:00:00,2,13:00:00,0.6097560975609756,25.0
1호관(본관),13169622.0,2024-04-24 13:10:00,2,13:10:00,0.6341463414634146,26.0
1호관(본관),13169648.0,2024-04-24 13:20:00,2,13:20:00,0.6341463414634146,26.0
1호관(본관),13169674.0,2024-04-24 13:30:00,2,13:30:00,0.6341463414634146,26.0
1호관(본관),13169701.0,2024-04-24 13:40:00,2,13:40:00,0.6585365853658537,27.0
1호관(본관),13169727.0,2024-04-24 13:50:00,2,13:50:00,0.6341463414634146,26.0
1호관(본관),13169753.0,2024-04-24 14:00:00,2,14:00:00,0.6341463414634146,26.0
1호관(본관),13169778.0,2024-04-24 14:10:00,2,14:10:00,0.6097560975609756,25.0
1호관(본관),13169805.0,2024-04-24 14:20:00,2,14:20:00,0.6585365853658537,27.0
1호관(본관),13169831.0,2024-04-24 14:30:00,2,14:30:00,0.6341463414634146,26.0
1호관(본관),13169857.0,2024-04-24 14:40:00,2,14:40:00,0.6341463414634146,26.0
1호관(본관),13169882.0,2024-04-24 14:50:00,2,14:50:00,0.6097560975609756,25.0
1호관(본관),13169910.0,2024-04-24 15:00:00,2,15:00:00,0.6829268292682927,28.0
1호관(본관),13169938.0,2024-04-24 15:10:00,2,15:10:00,0.6829268292682927,28.0
1호관(본관),13169966.0,2024-04-24 15:20:00,2,15:20:00,0.6829268292682927,28.0
1호관(본관),13169993.0,2024-04-24 15:30:00,2,15:30:00,0.6585365853658537,27.0
1호관(본관),13170020.0,2024-04-24 15:40:00,2,15:40:00,0.6585365853658537,27.0
1호관(본관),13170048.0,2024-04-24 15:50:00,2,15:50:00,0.6829268292682927,28.0
1호관(본관),13170075.0,2024-04-24 16:00:00,2,16:00:00,0.6585365853658537,27.0
1호관(본관),13170102.0,2024-04-24 16:10:00,2,16:10:00,0.6585365853658537,27.0
1호관(본관),13170128.0,2024-04-24 16:20:00,2,16:20:00,0.6341463414634146,26.0
1호관(본관),13170154.0,2024-04-24 16:30:00,2,16:30:00,0.6341463414634146,26.0
1호관(본관),13170180.0,2024-04-24 16:40:00,2,16:40:00,0.6341463414634146,26.0
1호관(본관),13170205.0,2024-04-24 16:50:00,2,16:50:00,0.6097560975609756,25.0
1호관(본관),13170230.0,2024-04-24 17:00:00,2,17:00:00,0.6097560975609756,25.0
1호관(본관),13170255.0,2024-04-24 17:10:00,2,17:10:00,0.6097560975609756,25.0
1호관(본관),13170280.0,2024-04-24 17:20:00,2,17:20:00,0.6097560975609756,25.0
1호관(본관),13170304.0,2024-04-24 17:30:00,2,17:30:00,0.5853658536585367,24.0
1호관(본관),13170329.0,2024-04-24 17:40:00,2,17:40:00,0.6097560975609756,25.0
1호관(본관),13170355.0,2024-04-24 17:50:00,2,17:50:00,0.6341463414634146,26.0
1호관(본관),13170380.0,2024-04-24 18:00:00,2,18:00:00,0.6097560975609756,25.0
1호관(본관),13170402.0,2024-04-24 18:10:00,2,18:10:00,0.5365853658536586,22.0
1호관(본관),13170423.0,2024-04-24 18:20:00,2,18:20:00,0.5121951219512195,21.0
1호관(본관),13170442.0,2024-04-24 18:30:00,2,18:30:00,0.4634146341463415,19.0
1호관(본관),13170459.0,2024-04-24 18:40:00,2,18:40:00,0.41463414634146345,17.0
1호관(본관),13170476.0,2024-04-24 18:50:00,2,18:50:00,0.41463414634146345,17.0
1호관(본관),13170492.0,2024-04-24 19:00:00,2,19:00:00,0.3902439024390244,16.0
1호관(본관),13170508.0,2024-04-24 19:10:00,2,19:10:00,0.3902439024390244,16.0
1호관(본관),13170523.0,2024-04-24 19:20:00,2,19:20:00,0.36585365853658536,15.0
1호관(본관),13170539.0,2024-04-24 19:30:00,2,19:30:00,0.3902439024390244,16.0
1호관(본관),13170555.0,2024-04-24 19:40:00,2,19:40:00,0.3902439024390244,16.0
1호관(본관),13170570.0,2024-04-24 19:50:00,2,19:50:00,0.36585365853658536,15.0
1호관(본관),13170585.0,2024-04-24 20:00:00,2,20:00:00,0.36585365853658536,15.0
1호관(본관),13170600.0,2024-04-24 20:10:00,2,20:10:00,0.36585365853658536,15.0
1호관(본관),13170614.0,2024-04-24 20:20:00,2,20:20:00,0.34146341463414637,14.0
1호관(본관),13170628.0,2024-04-24 20:30:00,2,20:30:00,0.34146341463414637,14.0
1호관(본관),13170643.0,2024-04-24 20:40:00,2,20:40:00,0.36585365853658536,15.0
1호관(본관),13170657.0,2024-04-24 20:50:00,2,20:50:00,0.34146341463414637,14.0
1호관(본관),13170672.0,2024-04-24 21:00:00,2,21:00:00,0.36585365853658536,15.0
1호관(본관),13170685.0,2024-04-24 21:10:00,2,21:10:00,0.3170731707317073,13.0
1호관(본관),13170700.0,2024-04-24 21:20:00,2,21:20:00,0.36585365853658536,15.0
1호관(본관),13170714.0,2024-04-24 21:30:00,2,21:30:00,0.34146341463414637,14.0
1호관(본관),13170727.0,2024-04-24 21:40:00,2,21:40:00,0.3170731707317073,13.0
1호관(본관),13170741.0,2024-04-24 21:50:00,2,21:50:00,0.34146341463414637,14.0
1호관(본관),13170755.0,2024-04-24 22:00:00,2,22:00:00,0.34146341463414637,14.0
1호관(본관),13170769.0,2024-04-24 22:10:00,2,22:10:00,0.34146341463414637,14.0
1호관(본관),13170783.0,2024-04-24 22:20:00,2,22:20:00,0.34146341463414637,14.0
1호관(본관),13170797.0,2024-04-24 22:30:00,2,22:30:00,0.34146341463414637,14.0
1호관(본관),13170811.0,2024-04-24 22:40:00,2,22:40:00,0.34146341463414637,14.0
1호관(본관),13170824.0,2024-04-24 22:50:00,2,22:50:00,0.3170731707317073,13.0
1호관(본관),13170837.0,2024-04-24 23:00:00,2,23:00:00,0.3170731707317073,13.0
1호관(본관),13170851.0,2024-04-24 23:10:00,2,23:10:00,0.34146341463414637,14.0
1호관(본관),13170865.0,2024-04-24 23:20:00,2,23:20:00,0.34146341463414637,14.0
1호관(본관),13170878.0,2024-04-24 23:30:00,2,23:30:00,0.3170731707317073,13.0
1호관(본관),13170891.0,2024-04-24 23:40:00,2,23:40:00,0.3170731707317073,13.0
1호관(본관),13170904.0,2024-04-24 23:50:00,2,23:50:00,0.3170731707317073,13.0
1호관(본관),13170918.0,2024-04-25 00:00:00,3,00:00:00,0.34146341463414637,14.0
1호관(본관),13170930.0,2024-04-25 00:10:00,3,00:10:00,0.29268292682926833,12.0
1호관(본관),13170943.0,2024-04-25 00:20:00,3,00:20:00,0.3170731707317073,13.0
1호관(본관),13170955.0,2024-04-25 00:30:00,3,00:30:00,0.29268292682926833,12.0
1호관(본관),13170967.0,2024-04-25 00:40:00,3,00:40:00,0.29268292682926833,12.0
1호관(본관),13170979.0,2024-04-25 00:50:00,3,00:50:00,0.29268292682926833,12.0
1호관(본관),13170991.0,2024-04-25 01:00:00,3,01:00:00,0.29268292682926833,12.0
1호관(본관),13171003.0,2024-04-25 01:10:00,3,01:10:00,0.29268292682926833,12.0
1호관(본관),13171016.0,2024-04-25 01:20:00,3,01:20:00,0.3170731707317073,13.0
1호관(본관),13171028.0,2024-04-25 01:30:00,3,01:30:00,0.29268292682926833,12.0
1호관(본관),13171040.0,2024-04-25 01:40:00,3,01:40:00,0.29268292682926833,12.0
1호관(본관),13171052.0,2024-04-25 01:50:00,3,01:50:00,0.29268292682926833,12.0
1호관(본관),13171064.0,2024-04-25 02:00:00,3,02:00:00,0.29268292682926833,12.0
1호관(본관),13171076.0,2024-04-25 02:10:00,3,02:10:00,0.29268292682926833,12.0
1호관(본관),13171087.0,2024-04-25 02:20:00,3,02:20:00,0.2682926829268293,11.0
1호관(본관),13171100.0,2024-04-25 02:30:00,3,02:30:00,0.3170731707317073,13.0
1호관(본관),13171112.0,2024-04-25 02:40:00,3,02:40:00,0.29268292682926833,12.0
1호관(본관),13171124.0,2024-04-25 02:50:00,3,02:50:00,0.29268292682926833,12.0
1호관(본관),13171136.0,2024-04-25 03:00:00,3,03:00:00,0.29268292682926833,12.0
1호관(본관),13171148.0,2024-04-25 03:10:00,3,03:10:00,0.29268292682926833,12.0
1호관(본관),13171160.0,2024-04-25 03:20:00,3,03:20:00,0.29268292682926833,12.0
1호관(본관),13171172.0,2024-04-25 03:30:00,3,03:30:00,0.29268292682926833,12.0
1호관(본관),13171183.0,2024-04-25 03:40:00,3,03:40:00,0.2682926829268293,11.0
1호관(본관),13171196.0,2024-04-25 03:50:00,3,03:50:00,0.3170731707317073,13.0
1호관(본관),13171208.0,2024-04-25 04:00:00,3,04:00:00,0.29268292682926833,12.0
1호관(본관),13171221.0,2024-04-25 04:10:00,3,04:10:00,0.3170731707317073,13.0
1호관(본관),13171232.0,2024-04-25 04:20:00,3,04:20:00,0.2682926829268293,11.0
1호관(본관),13171244.0,2024-04-25 04:30:00,3,04:30:00,0.29268292682926833,12.0
1호관(본관),13171256.0,2024-04-25 04:40:00,3,04:40:00,0.29268292682926833,12.0
1호관(본관),13171268.0,2024-04-25 04:50:00,3,04:50:00,0.29268292682926833,12.0
1호관(본관),13171280.0,2024-04-25 05:00:00,3,05:00:00,0.29268292682926833,12.0
1호관(본관),13171292.0,2024-04-25 05:10:00,3,05:10:00,0.29268292682926833,12.0
1호관(본관),13171304.0,2024-04-25 05:20:00,3,05:20:00,0.29268292682926833,12.0
1호관(본관),13171316.0,2024-04-25 05:30:00,3,05:30:00,0.29268292682926833,12.0
1호관(본관),13171327.0,2024-04-25 05:40:00,3,05:40:00,0.2682926829268293,11.0
1호관(본관),13171339.0,2024-04-25 05:50:00,3,05:50:00,0.29268292682926833,12.0
1호관(본관),13171351.0,2024-04-25 06:00:00,3,06:00:00,0.29268292682926833,12.0
1호관(본관),13171363.0,2024-04-25 06:10:00,3,06:10:00,0.29268292682926833,12.0
1호관(본관),13171375.0,2024-04-25 06:20:00,3,06:20:00,0.29268292682926833,12.0
1호관(본관),13171387.0,2024-04-25 06:30:00,3,06:30:00,0.29268292682926833,12.0
1호관(본관),13171399.0,2024-04-25 06:40:00,3,06:40:00,0.29268292682926833,12.0
1호관(본관),13171411.0,2024-04-25 06:50:00,3,06:50:00,0.29268292682926833,12.0
1호관(본관),13171423.0,2024-04-25 07:00:00,3,07:00:00,0.29268292682926833,12.0
1호관(본관),13171436.0,2024-04-25 07:10:00,3,07:10:00,0.3170731707317073,13.0
1호관(본관),13171450.0,2024-04-25 07:20:00,3,07:20:00,0.34146341463414637,14.0
1호관(본관),13171465.0,2024-04-25 07:30:00,3,07:30:00,0.36585365853658536,15.0
1호관(본관),13171482.0,2024-04-25 07:40:00,3,07:40:00,0.41463414634146345,17.0
1호관(본관),13171496.0,2024-04-25 07:50:00,3,07:50:00,0.34146341463414637,14.0
1호관(본관),13171512.0,2024-04-25 08:00:00,3,08:00:00,0.3902439024390244,16.0
1호관(본관),13171532.0,2024-04-25 08:10:00,3,08:10:00,0.4878048780487805,20.0
1호관(본관),13171550.0,2024-04-25 08:20:00,3,08:20:00,0.43902439024390244,18.0
1호관(본관),13171568.0,2024-04-25 08:30:00,3,08:30:00,0.43902439024390244,18.0
1호관(본관),13171589.0,2024-04-25 08:40:00,3,08:40:00,0.5121951219512195,21.0
1호관(본관),13171614.0,2024-04-25 08:50:00,3,08:50:00,0.6097560975609756,25.0
1호관(본관),13171639.0,2024-04-25 09:00:00,3,09:00:00,0.6097560975609756,25.0
1호관(본관),13171667.0,2024-04-25 09:10:00,3,09:10:00,0.6829268292682927,28.0
1호관(본관),13171694.0,2024-04-25 09:20:00,3,09:20:00,0.6585365853658537,27.0
1호관(본관),13171721.0,2024-04-25 09:30:00,3,09:30:00,0.6585365853658537,27.0
1호관(본관),13171749.0,2024-04-25 09:40:00,3,09:40:00,0.6829268292682927,28.0
1호관(본관),13171777.0,2024-04-25 09:50:00,3,09:50:00,0.6829268292682927,28.0
1호관(본관),13171804.0,2024-04-25 10:00:00,3,10:00:00,0.6585365853658537,27.0
1호관(본관),13171832.0,2024-04-25 10:10:00,3,10:10:00,0.6829268292682927,28.0
1호관(본관),13171860.0,2024-04-25 10:20:00,3,10:20:00,0.6829268292682927,28.0
1호관(본관),13171887.0,2024-04-25 10:30:00,3,10:30:00,0.6585365853658537,27.0
1호관(본관),13171915.0,2024-04-25 10:40:00,3,10:40:00,0.6829268292682927,28.0
1호관(본관),13171943.0,2024-04-25 10:50:00,3,10:50:00,0.6829268292682927,28.0
1호관(본관),13171972.0,2024-04-25 11:00:00,3,11:00:00,0.7073170731707318,29.0
1호관(본관),13171999.0,2024-04-25 11:10:00,3,11:10:00,0.6585365853658537,27.0
1호관(본관),13172026.0,2024-04-25 11:20:00,3,11:20:00,0.6585365853658537,27.0
1호관(본관),13172053.0,2024-04-25 11:30:00,3,11:30:00,0.6585365853658537,27.0
1호관(본관),13172081.0,2024-04-25 11:40:00,3,11:40:00,0.6829268292682927,28.0
1호관(본관),13172107.0,2024-04-25 11:50:00,3,11:50:00,0.6341463414634146,26.0
1호관(본관),13172134.0,2024-04-25 12:00:00,3,12:00:00,0.6585365853658537,27.0
1호관(본관),13172160.0,2024-04-25 12:10:00,3,12:10:00,0.6341463414634146,26.0
1호관(본관),13172185.0,2024-04-25 12:20:00,3,12:20:00,0.6097560975609756,25.0
1호관(본관),13172210.0,2024-04-25 12:30:00,3,12:30:00,0.6097560975609756,25.0
1호관(본관),13172234.0,2024-04-25 12:40:00,3,12:40:00,0.5853658536585367,24.0
1호관(본관),13172258.0,2024-04-25 12:50:00,3,12:50:00,0.5853658536585367,24.0
1호관(본관),13172283.0,2024-04-25 13:00:00,3,13:00:00,0.6097560975609756,25.0
1호관(본관),13172309.0,2024-04-25 13:10:00,3,13:10:00,0.6341463414634146,26.0
1호관(본관),13172336.0,2024-04-25 13:20:00,3,13:20:00,0.6585365853658537,27.0
1호관(본관),13172362.0,2024-04-25 13:30:00,3,13:30:00,0.6341463414634146,26.0
1호관(본관),13172388.0,2024-04-25 13:40:00,3,13:40:00,0.6341463414634146,26.0
1호관(본관),13172413.0,2024-04-25 13:50:00,3,13:50:00,0.6097560975609756,25.0
1호관(본관),13172439.0,2024-04-25 14:00:00,3,14:00:00,0.6341463414634146,26.0
1호관(본관),13172464.0,2024-04-25 14:10:00,3,14:10:00,0.6097560975609756,25.0
1호관(본관),13172490.0,2024-04-25 14:20:00,3,14:20:00,0.6341463414634146,26.0
1호관(본관),13172516.0,2024-04-25 14:30:00,3,14:30:00,0.6341463414634146,26.0
1호관(본관),13172541.0,2024-04-25 14:40:00,3,14:40:00,0.6097560975609756,25.0
