Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
인하드림센터 2/3관,3791543.0,2024-04-23 13:20:00,1,13:20:00,0.0,0.0
인하드림센터 2/3관,3791551.0,2024-04-23 13:30:00,1,13:30:00,0.8,8.0
인하드림센터 2/3관,3791558.0,2024-04-23 13:40:00,1,13:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3791566.0,2024-04-23 13:50:00,1,13:50:00,0.8,8.0
인하드림센터 2/3관,3791574.0,2024-04-23 14:00:00,1,14:00:00,0.8,8.0
인하드림센터 2/3관,3791582.0,2024-04-23 14:10:00,1,14:10:00,0.8,8.0
인하드림센터 2/3관,3791590.0,2024-04-23 14:20:00,1,14:20:00,0.8,8.0
인하드림센터 2/3관,3791598.0,2024-04-23 14:30:00,1,14:30:00,0.8,8.0
인하드림센터 2/3관,3791606.0,2024-04-23 14:40:00,1,14:40:00,0.8,8.0
인하드림센터 2/3관,3791614.0,2024-04-23 14:50:00,1,14:50:00,0.8,8.0
인하드림센터 2/3관,3791621.0,2024-04-23 15:00:00,1,15:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3791628.0,2024-04-23 15:10:00,1,15:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3791636.0,2024-04-23 15:20:00,1,15:20:00,0.8,8.0
인하드림센터 2/3관,3791644.0,2024-04-23 15:30:00,1,15:30:00,0.8,8.0
인하드림센터 2/3관,3791650.0,2024-04-23 15:40:00,1,15:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3791658.0,2024-04-23 15:50:00,1,15:50:00,0.8,8.0
인하드림센터 2/3관,3791664.0,2024-04-23 16:00:00,1,16:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3791671.0,2024-04-23 16:10:00,1,16:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3791677.0,2024-04-23 16:20:00,1,16:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3791684.0,2024-04-23 16:30:00,1,16:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3791691.0,2024-04-23 16:40:00,1,16:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3791698.0,2024-04-23 16:50:00,1,16:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3791705.0,2024-04-23 17:00:00,1,17:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3791711.0,2024-04-23 17:10:00,1,17:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3791717.0,2024-04-23 17:20:00,1,17:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3791723.0,2024-04-23 17:30:00,1,17:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3791729.0,2024-04-23 17:40:00,1,17:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3791734.0,2024-04-23 17:50:00,1,17:50:00,0.5,5.0
인하드림센터 2/3관,3791740.0,2024-04-23 18:00:00,1,18:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3791745.0,2024-04-23 18:10:00,1,18:10:00,0.5,5.0
인하드림센터 2/3관,3791750.0,2024-04-23 18:20:00,1,18:20:00,0.5,5.0
인하드림센터 2/3관,3791755.0,2024-04-23 18:30:00,1,18:30:00,0.5,5.0
인하드림센터 2/3관,3791759.0,2024-04-23 18:40:00,1,18:40:00,0.4,4.0
인하드림센터 2/3관,3791763.0,2024-04-23 18:50:00,1,18:50:00,0.4,4.0
인하드림센터 2/3관,3791767.0,2024-04-23 19:00:00,1,19:00:00,0.4,4.0
인하드림센터 2/3관,3791771.0,2024-04-23 19:10:00,1,19:10:00,0.4,4.0
인하드림센터 2/3관,3791775.0,2024-04-23 19:20:00,1,19:20:00,0.4,4.0
인하드림센터 2/3관,3791780.0,2024-04-23 19:30:00,1,19:30:00,0.5,5.0
인하드림센터 2/3관,3791784.0,2024-04-23 19:40:00,1,19:40:00,0.4,4.0
인하드림센터 2/3관,3791788.0,2024-04-23 19:50:00,1,19:50:00,0.4,4.0
인하드림센터 2/3관,3791792.0,2024-04-23 20:00:00,1,20:00:00,0.4,4.0
인하드림센터 2/3관,3791796.0,2024-04-23 20:10:00,1,20:10:00,0.4,4.0
인하드림센터 2/3관,3791799.0,2024-04-23 20:20:00,1,20:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791802.0,2024-04-23 20:30:00,1,20:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791805.0,2024-04-23 20:40:00,1,20:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791807.0,2024-04-23 20:50:00,1,20:50:00,0.2,2.0
인하드림센터 2/3관,3791810.0,2024-04-23 21:00:00,1,21:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791813.0,2024-04-23 21:10:00,1,21:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791815.0,2024-04-23 21:20:00,1,21:20:00,0.2,2.0
인하드림센터 2/3관,3791818.0,2024-04-23 21:30:00,1,21:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791821.0,2024-04-23 21:40:00,1,21:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791823.0,2024-04-23 21:50:00,1,21:50:00,0.2,2.0
인하드림센터 2/3관,3791826.0,2024-04-23 22:00:00,1,22:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791829.0,2024-04-23 22:10:00,1,22:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791831.0,2024-04-23 22:20:00,1,22:20:00,0.2,2.0
인하드림센터 2/3관,3791834.0,2024-04-23 22:30:00,1,22:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791837.0,2024-04-23 22:40:00,1,22:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791840.0,2024-04-23 22:50:00,1,22:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791842.0,2024-04-23 23:00:00,1,23:00:00,0.2,2.0
인하드림센터 2/3관,3791845.0,2024-04-23 23:10:00,1,23:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791848.0,2024-04-23 23:20:00,1,23:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791851.0,2024-04-23 23:30:00,1,23:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791853.0,2024-04-23 23:40:00,1,23:40:00,0.2,2.0
인하드림센터 2/3관,3791856.0,2024-04-23 23:50:00,1,23:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791859.0,2024-04-24 00:00:00,2,00:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791862.0,2024-04-24 00:10:00,2,00:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791864.0,2024-04-24 00:20:00,2,00:20:00,0.2,2.0
인하드림센터 2/3관,3791867.0,2024-04-24 00:30:00,2,00:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791870.0,2024-04-24 00:40:00,2,00:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791872.0,2024-04-24 00:50:00,2,00:50:00,0.2,2.0
인하드림센터 2/3관,3791875.0,2024-04-24 01:00:00,2,01:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791877.0,2024-04-24 01:10:00,2,01:10:00,0.2,2.0
인하드림센터 2/3관,3791880.0,2024-04-24 01:20:00,2,01:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791882.0,2024-04-24 01:30:00,2,01:30:00,0.2,2.0
인하드림센터 2/3관,3791885.0,2024-04-24 01:40:00,2,01:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791888.0,2024-04-24 01:50:00,2,01:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791890.0,2024-04-24 02:00:00,2,02:00:00,0.2,2.0
인하드림센터 2/3관,3791893.0,2024-04-24 02:10:00,2,02:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791895.0,2024-04-24 02:20:00,2,02:20:00,0.2,2.0
인하드림센터 2/3관,3791898.0,2024-04-24 02:30:00,2,02:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791901.0,2024-04-24 02:40:00,2,02:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791903.0,2024-04-24 02:50:00,2,02:50:00,0.2,2.0
인하드림센터 2/3관,3791906.0,2024-04-24 03:00:00,2,03:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791908.0,2024-04-24 03:10:00,2,03:10:00,0.2,2.0
인하드림센터 2/3관,3791911.0,2024-04-24 03:20:00,2,03:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791914.0,2024-04-24 03:30:00,2,03:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791916.0,2024-04-24 03:40:00,2,03:40:00,0.2,2.0
인하드림센터 2/3관,3791919.0,2024-04-24 03:50:00,2,03:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791921.0,2024-04-24 04:00:00,2,04:00:00,0.2,2.0
인하드림센터 2/3관,3791924.0,2024-04-24 04:10:00,2,04:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791927.0,2024-04-24 04:20:00,2,04:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791929.0,2024-04-24 04:30:00,2,04:30:00,0.2,2.0
인하드림센터 2/3관,3791932.0,2024-04-24 04:40:00,2,04:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791935.0,2024-04-24 04:50:00,2,04:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791937.0,2024-04-24 05:00:00,2,05:00:00,0.2,2.0
인하드림센터 2/3관,3791940.0,2024-04-24 05:10:00,2,05:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791942.0,2024-04-24 05:20:00,2,05:20:00,0.2,2.0
인하드림센터 2/3관,3791945.0,2024-04-24 05:30:00,2,05:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791947.0,2024-04-24 05:40:00,2,05:40:00,0.2,2.0
인하드림센터 2/3관,3791950.0,2024-04-24 05:50:00,2,05:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791952.0,2024-04-24 06:00:00,2,06:00:00,0.2,2.0
인하드림센터 2/3관,3791955.0,2024-04-24 06:10:00,2,06:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791958.0,2024-04-24 06:20:00,2,06:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791963.0,2024-04-24 06:30:00,2,06:30:00,0.5,5.0
인하드림센터 2/3관,3791967.0,2024-04-24 06:40:00,2,06:40:00,0.4,4.0
인하드림센터 2/3관,3791971.0,2024-04-24 06:50:00,2,06:50:00,0.4,4.0
인하드림센터 2/3관,3791974.0,2024-04-24 07:00:00,2,07:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3791978.0,2024-04-24 07:10:00,2,07:10:00,0.4,4.0
인하드림센터 2/3관,3791983.0,2024-04-24 07:20:00,2,07:20:00,0.5,5.0
인하드림센터 2/3관,3791988.0,2024-04-24 07:30:00,2,07:30:00,0.5,5.0
인하드림센터 2/3관,3791992.0,2024-04-24 07:40:00,2,07:40:00,0.4,4.0
인하드림센터 2/3관,3791997.0,2024-04-24 07:50:00,2,07:50:00,0.5,5.0
인하드림센터 2/3관,3792002.0,2024-04-24 08:00:00,2,08:00:00,0.5,5.0
인하드림센터 2/3관,3792007.0,2024-04-24 08:10:00,2,08:10:00,0.5,5.0
인하드림센터 2/3관,3792011.0,2024-04-24 08:20:00,2,08:20:00,0.4,4.0
인하드림센터 2/3관,3792016.0,2024-04-24 08:30:00,2,08:30:00,0.5,5.0
인하드림센터 2/3관,3792022.0,2024-04-24 08:40:00,2,08:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792027.0,2024-04-24 08:50:00,2,08:50:00,0.5,5.0
인하드림센터 2/3관,3792033.0,2024-04-24 09:00:00,2,09:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792039.0,2024-04-24 09:10:00,2,09:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792044.0,2024-04-24 09:20:00,2,09:20:00,0.5,5.0
인하드림센터 2/3관,3792050.0,2024-04-24 09:30:00,2,09:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792056.0,2024-04-24 09:40:00,2,09:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792061.0,2024-04-24 09:50:00,2,09:50:00,0.5,5.0
인하드림센터 2/3관,3792068.0,2024-04-24 10:00:00,2,10:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792074.0,2024-04-24 10:10:00,2,10:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792079.0,2024-04-24 10:20:00,2,10:20:00,0.5,5.0
인하드림센터 2/3관,3792085.0,2024-04-24 10:30:00,2,10:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792091.0,2024-04-24 10:40:00,2,10:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792097.0,2024-04-24 10:50:00,2,10:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792103.0,2024-04-24 11:00:00,2,11:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792109.0,2024-04-24 11:10:00,2,11:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792115.0,2024-04-24 11:20:00,2,11:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792121.0,2024-04-24 11:30:00,2,11:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792126.0,2024-04-24 11:40:00,2,11:40:00,0.5,5.0
인하드림센터 2/3관,3792132.0,2024-04-24 11:50:00,2,11:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792138.0,2024-04-24 12:00:00,2,12:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792144.0,2024-04-24 12:10:00,2,12:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792150.0,2024-04-24 12:20:00,2,12:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792157.0,2024-04-24 12:30:00,2,12:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792163.0,2024-04-24 12:40:00,2,12:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792170.0,2024-04-24 12:50:00,2,12:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792176.0,2024-04-24 13:00:00,2,13:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792183.0,2024-04-24 13:10:00,2,13:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792189.0,2024-04-24 13:20:00,2,13:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792197.0,2024-04-24 13:30:00,2,13:30:00,0.8,8.0
인하드림센터 2/3관,3792203.0,2024-04-24 13:40:00,2,13:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792211.0,2024-04-24 13:50:00,2,13:50:00,0.8,8.0
인하드림센터 2/3관,3792217.0,2024-04-24 14:00:00,2,14:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792225.0,2024-04-24 14:10:00,2,14:10:00,0.8,8.0
인하드림센터 2/3관,3792232.0,2024-04-24 14:20:00,2,14:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792239.0,2024-04-24 14:30:00,2,14:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792246.0,2024-04-24 14:40:00,2,14:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792253.0,2024-04-24 14:50:00,2,14:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792260.0,2024-04-24 15:00:00,2,15:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792266.0,2024-04-24 15:10:00,2,15:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792273.0,2024-04-24 15:20:00,2,15:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792279.0,2024-04-24 15:30:00,2,15:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792286.0,2024-04-24 15:40:00,2,15:40:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792293.0,2024-04-24 15:50:00,2,15:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792300.0,2024-04-24 16:00:00,2,16:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792307.0,2024-04-24 16:10:00,2,16:10:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792313.0,2024-04-24 16:20:00,2,16:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792320.0,2024-04-24 16:30:00,2,16:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792328.0,2024-04-24 16:40:00,2,16:40:00,0.8,8.0
인하드림센터 2/3관,3792334.0,2024-04-24 16:50:00,2,16:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792341.0,2024-04-24 17:00:00,2,17:00:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792347.0,2024-04-24 17:10:00,2,17:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792354.0,2024-04-24 17:20:00,2,17:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792361.0,2024-04-24 17:30:00,2,17:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792366.0,2024-04-24 17:40:00,2,17:40:00,0.5,5.0
인하드림센터 2/3관,3792372.0,2024-04-24 17:50:00,2,17:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792378.0,2024-04-24 18:00:00,2,18:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792383.0,2024-04-24 18:10:00,2,18:10:00,0.5,5.0
인하드림센터 2/3관,3792388.0,2024-04-24 18:20:00,2,18:20:00,0.5,5.0
인하드림센터 2/3관,3792393.0,2024-04-24 18:30:00,2,18:30:00,0.5,5.0
인하드림센터 2/3관,3792397.0,2024-04-24 18:40:00,2,18:40:00,0.4,4.0
인하드림센터 2/3관,3792402.0,2024-04-24 18:50:00,2,18:50:00,0.5,5.0
인하드림센터 2/3관,3792407.0,2024-04-24 19:00:00,2,19:00:00,0.5,5.0
인하드림센터 2/3관,3792411.0,2024-04-24 19:10:00,2,19:10:00,0.4,4.0
인하드림센터 2/3관,3792416.0,2024-04-24 19:20:00,2,19:20:00,0.5,5.0
인하드림센터 2/3관,3792420.0,2024-04-24 19:30:00,2,19:30:00,0.4,4.0
인하드림센터 2/3관,3792425.0,2024-04-24 19:40:00,2,19:40:00,0.5,5.0
인하드림센터 2/3관,3792430.0,2024-04-24 19:50:00,2,19:50:00,0.5,5.0
인하드림센터 2/3관,3792434.0,2024-04-24 20:00:00,2,20:00:00,0.4,4.0
인하드림센터 2/3관,3792438.0,2024-04-24 20:10:00,2,20:10:00,0.4,4.0
인하드림센터 2/3관,3792442.0,2024-04-24 20:20:00,2,20:20:00,0.4,4.0
인하드림센터 2/3관,3792445.0,2024-04-24 20:30:00,2,20:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792448.0,2024-04-24 20:40:00,2,20:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792452.0,2024-04-24 20:50:00,2,20:50:00,0.4,4.0
인하드림센터 2/3관,3792455.0,2024-04-24 21:00:00,2,21:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792458.0,2024-04-24 21:10:00,2,21:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792461.0,2024-04-24 21:20:00,2,21:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792463.0,2024-04-24 21:30:00,2,21:30:00,0.2,2.0
인하드림센터 2/3관,3792467.0,2024-04-24 21:40:00,2,21:40:00,0.4,4.0
인하드림센터 2/3관,3792470.0,2024-04-24 21:50:00,2,21:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792473.0,2024-04-24 22:00:00,2,22:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792476.0,2024-04-24 22:10:00,2,22:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792479.0,2024-04-24 22:20:00,2,22:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792482.0,2024-04-24 22:30:00,2,22:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792485.0,2024-04-24 22:40:00,2,22:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792488.0,2024-04-24 22:50:00,2,22:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792490.0,2024-04-24 23:00:00,2,23:00:00,0.2,2.0
인하드림센터 2/3관,3792493.0,2024-04-24 23:10:00,2,23:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792496.0,2024-04-24 23:20:00,2,23:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792499.0,2024-04-24 23:30:00,2,23:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792502.0,2024-04-24 23:40:00,2,23:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792504.0,2024-04-24 23:50:00,2,23:50:00,0.2,2.0
인하드림센터 2/3관,3792507.0,2024-04-25 00:00:00,3,00:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792510.0,2024-04-25 00:10:00,3,00:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792512.0,2024-04-25 00:20:00,3,00:20:00,0.2,2.0
인하드림센터 2/3관,3792515.0,2024-04-25 00:30:00,3,00:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792518.0,2024-04-25 00:40:00,3,00:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792521.0,2024-04-25 00:50:00,3,00:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792523.0,2024-04-25 01:00:00,3,01:00:00,0.2,2.0
인하드림센터 2/3관,3792526.0,2024-04-25 01:10:00,3,01:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792529.0,2024-04-25 01:20:00,3,01:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792531.0,2024-04-25 01:30:00,3,01:30:00,0.2,2.0
인하드림센터 2/3관,3792534.0,2024-04-25 01:40:00,3,01:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792537.0,2024-04-25 01:50:00,3,01:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792539.0,2024-04-25 02:00:00,3,02:00:00,0.2,2.0
인하드림센터 2/3관,3792542.0,2024-04-25 02:10:00,3,02:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792545.0,2024-04-25 02:20:00,3,02:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792548.0,2024-04-25 02:30:00,3,02:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792550.0,2024-04-25 02:40:00,3,02:40:00,0.2,2.0
인하드림센터 2/3관,3792553.0,2024-04-25 02:50:00,3,02:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792556.0,2024-04-25 03:00:00,3,03:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792558.0,2024-04-25 03:10:00,3,03:10:00,0.2,2.0
인하드림센터 2/3관,3792561.0,2024-04-25 03:20:00,3,03:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792564.0,2024-04-25 03:30:00,3,03:30:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792566.0,2024-04-25 03:40:00,3,03:40:00,0.2,2.0
인하드림센터 2/3관,3792569.0,2024-04-25 03:50:00,3,03:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792572.0,2024-04-25 04:00:00,3,04:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792575.0,2024-04-25 04:10:00,3,04:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792578.0,2024-04-25 04:20:00,3,04:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792580.0,2024-04-25 04:30:00,3,04:30:00,0.2,2.0
인하드림센터 2/3관,3792583.0,2024-04-25 04:40:00,3,04:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792586.0,2024-04-25 04:50:00,3,04:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792588.0,2024-04-25 05:00:00,3,05:00:00,0.2,2.0
인하드림센터 2/3관,3792591.0,2024-04-25 05:10:00,3,05:10:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792594.0,2024-04-25 05:20:00,3,05:20:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792596.0,2024-04-25 05:30:00,3,05:30:00,0.2,2.0
인하드림센터 2/3관,3792599.0,2024-04-25 05:40:00,3,05:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792602.0,2024-04-25 05:50:00,3,05:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792604.0,2024-04-25 06:00:00,3,06:00:00,0.2,2.0
인하드림센터 2/3관,3792609.0,2024-04-25 06:10:00,3,06:10:00,0.5,5.0
인하드림센터 2/3관,3792614.0,2024-04-25 06:20:00,3,06:20:00,0.5,5.0
인하드림센터 2/3관,3792618.0,2024-04-25 06:30:00,3,06:30:00,0.4,4.0
인하드림센터 2/3관,3792621.0,2024-04-25 06:40:00,3,06:40:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792624.0,2024-04-25 06:50:00,3,06:50:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792627.0,2024-04-25 07:00:00,3,07:00:00,0.30000000000000004,3.0
인하드림센터 2/3관,3792631.0,2024-04-25 07:10:00,3,07:10:00,0.4,4.0
인하드림센터 2/3관,3792636.0,2024-04-25 07:20:00,3,07:20:00,0.5,5.0
인하드림센터 2/3관,3792641.0,2024-04-25 07:30:00,3,07:30:00,0.5,5.0
인하드림센터 2/3관,3792645.0,2024-04-25 07:40:00,3,07:40:00,0.4,4.0
인하드림센터 2/3관,3792649.0,2024-04-25 07:50:00,3,07:50:00,0.4,4.0
인하드림센터 2/3관,3792653.0,2024-04-25 08:00:00,3,08:00:00,0.4,4.0
인하드림센터 2/3관,3792658.0,2024-04-25 08:10:00,3,08:10:00,0.5,5.0
인하드림센터 2/3관,3792663.0,2024-04-25 08:20:00,3,08:20:00,0.5,5.0
인하드림센터 2/3관,3792668.0,2024-04-25 08:30:00,3,08:30:00,0.5,5.0
인하드림센터 2/3관,3792674.0,2024-04-25 08:40:00,3,08:40:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792680.0,2024-04-25 08:50:00,3,08:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792686.0,2024-04-25 09:00:00,3,09:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792692.0,2024-04-25 09:10:00,3,09:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792698.0,2024-04-25 09:20:00,3,09:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792704.0,2024-04-25 09:30:00,3,09:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792709.0,2024-04-25 09:40:00,3,09:40:00,0.5,5.0
인하드림센터 2/3관,3792715.0,2024-04-25 09:50:00,3,09:50:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792720.0,2024-04-25 10:00:00,3,10:00:00,0.5,5.0
인하드림센터 2/3관,3792726.0,2024-04-25 10:10:00,3,10:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792733.0,2024-04-25 10:20:00,3,10:20:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792739.0,2024-04-25 10:30:00,3,10:30:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792744.0,2024-04-25 10:40:00,3,10:40:00,0.5,5.0
인하드림센터 2/3관,3792751.0,2024-04-25 10:50:00,3,10:50:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792757.0,2024-04-25 11:00:00,3,11:00:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792763.0,2024-04-25 11:10:00,3,11:10:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792769.0,2024-04-25 11:20:00,3,11:20:00,0.6000000000000001,6.0
인하드림센터 2/3관,3792776.0,2024-04-25 11:30:00,3,11:30:00,0.7000000000000001,7.0
인하드림센터 2/3관,3792782.0,2024-04-25 11:40:00,3,11:40:00,0.6000000000000001,6.0
