Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
로스쿨관,9653311.0,2024-04-23 13:20:00,1,13:20:00,0.0,0.0
로스쿨관,9653323.0,2024-04-23 13:30:00,1,13:30:00,0.5714285714285714,12.0
로스쿨관,9653335.0,2024-04-23 13:40:00,1,13:40:00,0.5714285714285714,12.0
로스쿨관,9653348.0,2024-04-23 13:50:00,1,13:50:00,0.6190476190476191,13.0
로스쿨관,9653360.0,2024-04-23 14:00:00,1,14:00:00,0.5714285714285714,12.0
로스쿨관,9653372.0,2024-04-23 14:10:00,1,14:10:00,0.5714285714285714,12.0
로스쿨관,9653386.0,2024-04-23 14:20:00,1,14:20:00,0.6666666666666666,14.0
로스쿨관,9653398.0,2024-04-23 14:30:00,1,14:30:00,0.5714285714285714,12.0
로스쿨관,9653411.0,2024-04-23 14:40:00,1,14:40:00,0.6190476190476191,13.0
로스쿨관,9653424.0,2024-04-23 14:50:00,1,14:50:00,0.6190476190476191,13.0
로스쿨관,9653438.0,2024-04-23 15:00:00,1,15:00:00,0.6666666666666666,14.0
로스쿨관,9653451.0,2024-04-23 15:10:00,1,15:10:00,0.6190476190476191,13.0
로스쿨관,9653465.0,2024-04-23 15:20:00,1,15:20:00,0.6666666666666666,14.0
로스쿨관,9653478.0,2024-04-23 15:30:00,1,15:30:00,0.6190476190476191,13.0
로스쿨관,9653491.0,2024-04-23 15:40:00,1,15:40:00,0.6190476190476191,13.0
로스쿨관,9653503.0,2024-04-23 15:50:00,1,15:50:00,0.5714285714285714,12.0
로스쿨관,9653517.0,2024-04-23 16:00:00,1,16:00:00,0.6666666666666666,14.0
로스쿨관,9653530.0,2024-04-23 16:10:00,1,16:10:00,0.6190476190476191,13.0
로스쿨관,9653542.0,2024-04-23 16:20:00,1,16:20:00,0.5714285714285714,12.0
로스쿨관,9653553.0,2024-04-23 16:30:00,1,16:30:00,0.5238095238095237,11.0
로스쿨관,9653565.0,2024-04-23 16:40:00,1,16:40:00,0.5714285714285714,12.0
로스쿨관,9653576.0,2024-04-23 16:50:00,1,16:50:00,0.5238095238095237,11.0
로스쿨관,9653588.0,2024-04-23 17:00:00,1,17:00:00,0.5714285714285714,12.0
로스쿨관,9653599.0,2024-04-23 17:10:00,1,17:10:00,0.5238095238095237,11.0
로스쿨관,9653610.0,2024-04-23 17:20:00,1,17:20:00,0.5238095238095237,11.0
로스쿨관,9653623.0,2024-04-23 17:30:00,1,17:30:00,0.6190476190476191,13.0
로스쿨관,9653636.0,2024-04-23 17:40:00,1,17:40:00,0.6190476190476191,13.0
로스쿨관,9653649.0,2024-04-23 17:50:00,1,17:50:00,0.6190476190476191,13.0
로스쿨관,9653662.0,2024-04-23 18:00:00,1,18:00:00,0.6190476190476191,13.0
로스쿨관,9653675.0,2024-04-23 18:10:00,1,18:10:00,0.6190476190476191,13.0
로스쿨관,9653687.0,2024-04-23 18:20:00,1,18:20:00,0.5714285714285714,12.0
로스쿨관,9653701.0,2024-04-23 18:30:00,1,18:30:00,0.6666666666666666,14.0
로스쿨관,9653714.0,2024-04-23 18:40:00,1,18:40:00,0.6190476190476191,13.0
로스쿨관,9653728.0,2024-04-23 18:50:00,1,18:50:00,0.6666666666666666,14.0
로스쿨관,9653742.0,2024-04-23 19:00:00,1,19:00:00,0.6666666666666666,14.0
로스쿨관,9653754.0,2024-04-23 19:10:00,1,19:10:00,0.5714285714285714,12.0
로스쿨관,9653765.0,2024-04-23 19:20:00,1,19:20:00,0.5238095238095237,11.0
로스쿨관,9653776.0,2024-04-23 19:30:00,1,19:30:00,0.5238095238095237,11.0
로스쿨관,9653787.0,2024-04-23 19:40:00,1,19:40:00,0.5238095238095237,11.0
로스쿨관,9653798.0,2024-04-23 19:50:00,1,19:50:00,0.5238095238095237,11.0
로스쿨관,9653808.0,2024-04-23 20:00:00,1,20:00:00,0.47619047619047616,10.0
로스쿨관,9653818.0,2024-04-23 20:10:00,1,20:10:00,0.47619047619047616,10.0
로스쿨관,9653828.0,2024-04-23 20:20:00,1,20:20:00,0.47619047619047616,10.0
로스쿨관,9653839.0,2024-04-23 20:30:00,1,20:30:00,0.5238095238095237,11.0
로스쿨관,9653850.0,2024-04-23 20:40:00,1,20:40:00,0.5238095238095237,11.0
로스쿨관,9653862.0,2024-04-23 20:50:00,1,20:50:00,0.5714285714285714,12.0
로스쿨관,9653873.0,2024-04-23 21:00:00,1,21:00:00,0.5238095238095237,11.0
로스쿨관,9653883.0,2024-04-23 21:10:00,1,21:10:00,0.47619047619047616,10.0
로스쿨관,9653894.0,2024-04-23 21:20:00,1,21:20:00,0.5238095238095237,11.0
로스쿨관,9653904.0,2024-04-23 21:30:00,1,21:30:00,0.47619047619047616,10.0
로스쿨관,9653914.0,2024-04-23 21:40:00,1,21:40:00,0.47619047619047616,10.0
로스쿨관,9653924.0,2024-04-23 21:50:00,1,21:50:00,0.47619047619047616,10.0
로스쿨관,9653935.0,2024-04-23 22:00:00,1,22:00:00,0.5238095238095237,11.0
로스쿨관,9653946.0,2024-04-23 22:10:00,1,22:10:00,0.5238095238095237,11.0
로스쿨관,9653956.0,2024-04-23 22:20:00,1,22:20:00,0.47619047619047616,10.0
로스쿨관,9653965.0,2024-04-23 22:30:00,1,22:30:00,0.42857142857142855,9.0
로스쿨관,9653974.0,2024-04-23 22:40:00,1,22:40:00,0.42857142857142855,9.0
로스쿨관,9653984.0,2024-04-23 22:50:00,1,22:50:00,0.47619047619047616,10.0
로스쿨관,9653993.0,2024-04-23 23:00:00,1,23:00:00,0.42857142857142855,9.0
로스쿨관,9654002.0,2024-04-23 23:10:00,1,23:10:00,0.42857142857142855,9.0
로스쿨관,9654011.0,2024-04-23 23:20:00,1,23:20:00,0.42857142857142855,9.0
로스쿨관,9654020.0,2024-04-23 23:30:00,1,23:30:00,0.42857142857142855,9.0
로스쿨관,9654029.0,2024-04-23 23:40:00,1,23:40:00,0.42857142857142855,9.0
로스쿨관,9654037.0,2024-04-23 23:50:00,1,23:50:00,0.38095238095238093,8.0
로스쿨관,9654046.0,2024-04-24 00:00:00,2,00:00:00,0.42857142857142855,9.0
로스쿨관,9654055.0,2024-04-24 00:10:00,2,00:10:00,0.42857142857142855,9.0
로스쿨관,9654063.0,2024-04-24 00:20:00,2,00:20:00,0.38095238095238093,8.0
로스쿨관,9654071.0,2024-04-24 00:30:00,2,00:30:00,0.38095238095238093,8.0
로스쿨관,9654079.0,2024-04-24 00:40:00,2,00:40:00,0.38095238095238093,8.0
로스쿨관,9654087.0,2024-04-24 00:50:00,2,00:50:00,0.38095238095238093,8.0
로스쿨관,9654095.0,2024-04-24 01:00:00,2,01:00:00,0.38095238095238093,8.0
로스쿨관,9654103.0,2024-04-24 01:10:00,2,01:10:00,0.38095238095238093,8.0
로스쿨관,9654111.0,2024-04-24 01:20:00,2,01:20:00,0.38095238095238093,8.0
로스쿨관,9654119.0,2024-04-24 01:30:00,2,01:30:00,0.38095238095238093,8.0
로스쿨관,9654127.0,2024-04-24 01:40:00,2,01:40:00,0.38095238095238093,8.0
로스쿨관,9654135.0,2024-04-24 01:50:00,2,01:50:00,0.38095238095238093,8.0
로스쿨관,9654142.0,2024-04-24 02:00:00,2,02:00:00,0.3333333333333333,7.0
로스쿨관,9654150.0,2024-04-24 02:10:00,2,02:10:00,0.38095238095238093,8.0
로스쿨관,9654158.0,2024-04-24 02:20:00,2,02:20:00,0.38095238095238093,8.0
로스쿨관,9654166.0,2024-04-24 02:30:00,2,02:30:00,0.38095238095238093,8.0
로스쿨관,9654173.0,2024-04-24 02:40:00,2,02:40:00,0.3333333333333333,7.0
로스쿨관,9654182.0,2024-04-24 02:50:00,2,02:50:00,0.42857142857142855,9.0
로스쿨관,9654190.0,2024-04-24 03:00:00,2,03:00:00,0.38095238095238093,8.0
로스쿨관,9654198.0,2024-04-24 03:10:00,2,03:10:00,0.38095238095238093,8.0
로스쿨관,9654206.0,2024-04-24 03:20:00,2,03:20:00,0.38095238095238093,8.0
로스쿨관,9654214.0,2024-04-24 03:30:00,2,03:30:00,0.38095238095238093,8.0
로스쿨관,9654222.0,2024-04-24 03:40:00,2,03:40:00,0.38095238095238093,8.0
로스쿨관,9654229.0,2024-04-24 03:50:00,2,03:50:00,0.3333333333333333,7.0
로스쿨관,9654238.0,2024-04-24 04:00:00,2,04:00:00,0.42857142857142855,9.0
로스쿨관,9654245.0,2024-04-24 04:10:00,2,04:10:00,0.3333333333333333,7.0
로스쿨관,9654252.0,2024-04-24 04:20:00,2,04:20:00,0.3333333333333333,7.0
로스쿨관,9654260.0,2024-04-24 04:30:00,2,04:30:00,0.38095238095238093,8.0
로스쿨관,9654267.0,2024-04-24 04:40:00,2,04:40:00,0.3333333333333333,7.0
로스쿨관,9654275.0,2024-04-24 04:50:00,2,04:50:00,0.38095238095238093,8.0
로스쿨관,9654282.0,2024-04-24 05:00:00,2,05:00:00,0.3333333333333333,7.0
로스쿨관,9654289.0,2024-04-24 05:10:00,2,05:10:00,0.3333333333333333,7.0
로스쿨관,9654295.0,2024-04-24 05:20:00,2,05:20:00,0.2857142857142857,6.0
로스쿨관,9654302.0,2024-04-24 05:30:00,2,05:30:00,0.3333333333333333,7.0
로스쿨관,9654309.0,2024-04-24 05:40:00,2,05:40:00,0.3333333333333333,7.0
로스쿨관,9654316.0,2024-04-24 05:50:00,2,05:50:00,0.3333333333333333,7.0
로스쿨관,9654323.0,2024-04-24 06:00:00,2,06:00:00,0.3333333333333333,7.0
로스쿨관,9654330.0,2024-04-24 06:10:00,2,06:10:00,0.3333333333333333,7.0
로스쿨관,9654337.0,2024-04-24 06:20:00,2,06:20:00,0.3333333333333333,7.0
로스쿨관,9654344.0,2024-04-24 06:30:00,2,06:30:00,0.3333333333333333,7.0
로스쿨관,9654351.0,2024-04-24 06:40:00,2,06:40:00,0.3333333333333333,7.0
로스쿨관,9654359.0,2024-04-24 06:50:00,2,06:50:00,0.38095238095238093,8.0
로스쿨관,9654368.0,2024-04-24 07:00:00,2,07:00:00,0.42857142857142855,9.0
로스쿨관,9654376.0,2024-04-24 07:10:00,2,07:10:00,0.38095238095238093,8.0
로스쿨관,9654385.0,2024-04-24 07:20:00,2,07:20:00,0.42857142857142855,9.0
로스쿨관,9654395.0,2024-04-24 07:30:00,2,07:30:00,0.47619047619047616,10.0
로스쿨관,9654404.0,2024-04-24 07:40:00,2,07:40:00,0.42857142857142855,9.0
로스쿨관,9654413.0,2024-04-24 07:50:00,2,07:50:00,0.42857142857142855,9.0
로스쿨관,9654422.0,2024-04-24 08:00:00,2,08:00:00,0.42857142857142855,9.0
로스쿨관,9654431.0,2024-04-24 08:10:00,2,08:10:00,0.42857142857142855,9.0
로스쿨관,9654440.0,2024-04-24 08:20:00,2,08:20:00,0.42857142857142855,9.0
로스쿨관,9654450.0,2024-04-24 08:30:00,2,08:30:00,0.47619047619047616,10.0
로스쿨관,9654460.0,2024-04-24 08:40:00,2,08:40:00,0.47619047619047616,10.0
로스쿨관,9654471.0,2024-04-24 08:50:00,2,08:50:00,0.5238095238095237,11.0
로스쿨관,9654483.0,2024-04-24 09:00:00,2,09:00:00,0.5714285714285714,12.0
로스쿨관,9654496.0,2024-04-24 09:10:00,2,09:10:00,0.6190476190476191,13.0
로스쿨관,9654508.0,2024-04-24 09:20:00,2,09:20:00,0.5714285714285714,12.0
로스쿨관,9654520.0,2024-04-24 09:30:00,2,09:30:00,0.5714285714285714,12.0
로스쿨관,9654533.0,2024-04-24 09:40:00,2,09:40:00,0.6190476190476191,13.0
로스쿨관,9654546.0,2024-04-24 09:50:00,2,09:50:00,0.6190476190476191,13.0
로스쿨관,9654559.0,2024-04-24 10:00:00,2,10:00:00,0.6190476190476191,13.0
로스쿨관,9654573.0,2024-04-24 10:10:00,2,10:10:00,0.6666666666666666,14.0
로스쿨관,9654586.0,2024-04-24 10:20:00,2,10:20:00,0.6190476190476191,13.0
로스쿨관,9654600.0,2024-04-24 10:30:00,2,10:30:00,0.6666666666666666,14.0
로스쿨관,9654614.0,2024-04-24 10:40:00,2,10:40:00,0.6666666666666666,14.0
로스쿨관,9654627.0,2024-04-24 10:50:00,2,10:50:00,0.6190476190476191,13.0
로스쿨관,9654639.0,2024-04-24 11:00:00,2,11:00:00,0.5714285714285714,12.0
로스쿨관,9654652.0,2024-04-24 11:10:00,2,11:10:00,0.6190476190476191,13.0
로스쿨관,9654665.0,2024-04-24 11:20:00,2,11:20:00,0.6190476190476191,13.0
로스쿨관,9654678.0,2024-04-24 11:30:00,2,11:30:00,0.6190476190476191,13.0
로스쿨관,9654691.0,2024-04-24 11:40:00,2,11:40:00,0.6190476190476191,13.0
로스쿨관,9654704.0,2024-04-24 11:50:00,2,11:50:00,0.6190476190476191,13.0
로스쿨관,9654716.0,2024-04-24 12:00:00,2,12:00:00,0.5714285714285714,12.0
로스쿨관,9654727.0,2024-04-24 12:10:00,2,12:10:00,0.5238095238095237,11.0
로스쿨관,9654738.0,2024-04-24 12:20:00,2,12:20:00,0.5238095238095237,11.0
로스쿨관,9654749.0,2024-04-24 12:30:00,2,12:30:00,0.5238095238095237,11.0
로스쿨관,9654759.0,2024-04-24 12:40:00,2,12:40:00,0.47619047619047616,10.0
로스쿨관,9654770.0,2024-04-24 12:50:00,2,12:50:00,0.5238095238095237,11.0
로스쿨관,9654781.0,2024-04-24 13:00:00,2,13:00:00,0.5238095238095237,11.0
로스쿨관,9654792.0,2024-04-24 13:10:00,2,13:10:00,0.5238095238095237,11.0
로스쿨관,9654803.0,2024-04-24 13:20:00,2,13:20:00,0.5238095238095237,11.0
로스쿨관,9654814.0,2024-04-24 13:30:00,2,13:30:00,0.5238095238095237,11.0
로스쿨관,9654825.0,2024-04-24 13:40:00,2,13:40:00,0.5238095238095237,11.0
로스쿨관,9654836.0,2024-04-24 13:50:00,2,13:50:00,0.5238095238095237,11.0
로스쿨관,9654847.0,2024-04-24 14:00:00,2,14:00:00,0.5238095238095237,11.0
로스쿨관,9654859.0,2024-04-24 14:10:00,2,14:10:00,0.5714285714285714,12.0
로스쿨관,9654870.0,2024-04-24 14:20:00,2,14:20:00,0.5238095238095237,11.0
로스쿨관,9654881.0,2024-04-24 14:30:00,2,14:30:00,0.5238095238095237,11.0
로스쿨관,9654891.0,2024-04-24 14:40:00,2,14:40:00,0.47619047619047616,10.0
로스쿨관,9654904.0,2024-04-24 14:50:00,2,14:50:00,0.6190476190476191,13.0
로스쿨관,9654916.0,2024-04-24 15:00:00,2,15:00:00,0.5714285714285714,12.0
로스쿨관,9654929.0,2024-04-24 15:10:00,2,15:10:00,0.6190476190476191,13.0
로스쿨관,9654941.0,2024-04-24 15:20:00,2,15:20:00,0.5714285714285714,12.0
로스쿨관,9654954.0,2024-04-24 15:30:00,2,15:30:00,0.6190476190476191,13.0
로스쿨관,9654967.0,2024-04-24 15:40:00,2,15:40:00,0.6190476190476191,13.0
로스쿨관,9654979.0,2024-04-24 15:50:00,2,15:50:00,0.5714285714285714,12.0
로스쿨관,9654992.0,2024-04-24 16:00:00,2,16:00:00,0.6190476190476191,13.0
로스쿨관,9655004.0,2024-04-24 16:10:00,2,16:10:00,0.5714285714285714,12.0
로스쿨관,9655016.0,2024-04-24 16:20:00,2,16:20:00,0.5714285714285714,12.0
로스쿨관,9655027.0,2024-04-24 16:30:00,2,16:30:00,0.5238095238095237,11.0
로스쿨관,9655039.0,2024-04-24 16:40:00,2,16:40:00,0.5714285714285714,12.0
로스쿨관,9655050.0,2024-04-24 16:50:00,2,16:50:00,0.5238095238095237,11.0
로스쿨관,9655061.0,2024-04-24 17:00:00,2,17:00:00,0.5238095238095237,11.0
로스쿨관,9655071.0,2024-04-24 17:10:00,2,17:10:00,0.47619047619047616,10.0
로스쿨관,9655082.0,2024-04-24 17:20:00,2,17:20:00,0.5238095238095237,11.0
로스쿨관,9655093.0,2024-04-24 17:30:00,2,17:30:00,0.5238095238095237,11.0
로스쿨관,9655104.0,2024-04-24 17:40:00,2,17:40:00,0.5238095238095237,11.0
로스쿨관,9655115.0,2024-04-24 17:50:00,2,17:50:00,0.5238095238095237,11.0
로스쿨관,9655126.0,2024-04-24 18:00:00,2,18:00:00,0.5238095238095237,11.0
로스쿨관,9655135.0,2024-04-24 18:10:00,2,18:10:00,0.42857142857142855,9.0
로스쿨관,9655145.0,2024-04-24 18:20:00,2,18:20:00,0.47619047619047616,10.0
로스쿨관,9655155.0,2024-04-24 18:30:00,2,18:30:00,0.47619047619047616,10.0
로스쿨관,9655165.0,2024-04-24 18:40:00,2,18:40:00,0.47619047619047616,10.0
로스쿨관,9655175.0,2024-04-24 18:50:00,2,18:50:00,0.47619047619047616,10.0
로스쿨관,9655185.0,2024-04-24 19:00:00,2,19:00:00,0.47619047619047616,10.0
로스쿨관,9655196.0,2024-04-24 19:10:00,2,19:10:00,0.5238095238095237,11.0
로스쿨관,9655207.0,2024-04-24 19:20:00,2,19:20:00,0.5238095238095237,11.0
로스쿨관,9655219.0,2024-04-24 19:30:00,2,19:30:00,0.5714285714285714,12.0
로스쿨관,9655230.0,2024-04-24 19:40:00,2,19:40:00,0.5238095238095237,11.0
로스쿨관,9655241.0,2024-04-24 19:50:00,2,19:50:00,0.5238095238095237,11.0
로스쿨관,9655252.0,2024-04-24 20:00:00,2,20:00:00,0.5238095238095237,11.0
로스쿨관,9655263.0,2024-04-24 20:10:00,2,20:10:00,0.5238095238095237,11.0
로스쿨관,9655275.0,2024-04-24 20:20:00,2,20:20:00,0.5714285714285714,12.0
로스쿨관,9655285.0,2024-04-24 20:30:00,2,20:30:00,0.47619047619047616,10.0
로스쿨관,9655297.0,2024-04-24 20:40:00,2,20:40:00,0.5714285714285714,12.0
로스쿨관,9655308.0,2024-04-24 20:50:00,2,20:50:00,0.5238095238095237,11.0
로스쿨관,9655319.0,2024-04-24 21:00:00,2,21:00:00,0.5238095238095237,11.0
로스쿨관,9655328.0,2024-04-24 21:10:00,2,21:10:00,0.42857142857142855,9.0
로스쿨관,9655338.0,2024-04-24 21:20:00,2,21:20:00,0.47619047619047616,10.0
로스쿨관,9655348.0,2024-04-24 21:30:00,2,21:30:00,0.47619047619047616,10.0
로스쿨관,9655358.0,2024-04-24 21:40:00,2,21:40:00,0.47619047619047616,10.0
로스쿨관,9655367.0,2024-04-24 21:50:00,2,21:50:00,0.42857142857142855,9.0
로스쿨관,9655377.0,2024-04-24 22:00:00,2,22:00:00,0.47619047619047616,10.0
로스쿨관,9655386.0,2024-04-24 22:10:00,2,22:10:00,0.42857142857142855,9.0
로스쿨관,9655395.0,2024-04-24 22:20:00,2,22:20:00,0.42857142857142855,9.0
로스쿨관,9655404.0,2024-04-24 22:30:00,2,22:30:00,0.42857142857142855,9.0
로스쿨관,9655413.0,2024-04-24 22:40:00,2,22:40:00,0.42857142857142855,9.0
로스쿨관,9655422.0,2024-04-24 22:50:00,2,22:50:00,0.42857142857142855,9.0
로스쿨관,9655431.0,2024-04-24 23:00:00,2,23:00:00,0.42857142857142855,9.0
로스쿨관,9655440.0,2024-04-24 23:10:00,2,23:10:00,0.42857142857142855,9.0
로스쿨관,9655449.0,2024-04-24 23:20:00,2,23:20:00,0.42857142857142855,9.0
로스쿨관,9655458.0,2024-04-24 23:30:00,2,23:30:00,0.42857142857142855,9.0
로스쿨관,9655468.0,2024-04-24 23:40:00,2,23:40:00,0.47619047619047616,10.0
로스쿨관,9655477.0,2024-04-24 23:50:00,2,23:50:00,0.42857142857142855,9.0
로스쿨관,9655486.0,2024-04-25 00:00:00,3,00:00:00,0.42857142857142855,9.0
로스쿨관,9655496.0,2024-04-25 00:10:00,3,00:10:00,0.47619047619047616,10.0
로스쿨관,9655504.0,2024-04-25 00:20:00,3,00:20:00,0.38095238095238093,8.0
로스쿨관,9655514.0,2024-04-25 00:30:00,3,00:30:00,0.47619047619047616,10.0
로스쿨관,9655523.0,2024-04-25 00:40:00,3,00:40:00,0.42857142857142855,9.0
로스쿨관,9655533.0,2024-04-25 00:50:00,3,00:50:00,0.47619047619047616,10.0
로스쿨관,9655542.0,2024-04-25 01:00:00,3,01:00:00,0.42857142857142855,9.0
로스쿨관,9655551.0,2024-04-25 01:10:00,3,01:10:00,0.42857142857142855,9.0
로스쿨관,9655561.0,2024-04-25 01:20:00,3,01:20:00,0.47619047619047616,10.0
로스쿨관,9655569.0,2024-04-25 01:30:00,3,01:30:00,0.38095238095238093,8.0
로스쿨관,9655577.0,2024-04-25 01:40:00,3,01:40:00,0.38095238095238093,8.0
로스쿨관,9655586.0,2024-04-25 01:50:00,3,01:50:00,0.42857142857142855,9.0
로스쿨관,9655594.0,2024-04-25 02:00:00,3,02:00:00,0.38095238095238093,8.0
로스쿨관,9655602.0,2024-04-25 02:10:00,3,02:10:00,0.38095238095238093,8.0
로스쿨관,9655611.0,2024-04-25 02:20:00,3,02:20:00,0.42857142857142855,9.0
로스쿨관,9655619.0,2024-04-25 02:30:00,3,02:30:00,0.38095238095238093,8.0
로스쿨관,9655627.0,2024-04-25 02:40:00,3,02:40:00,0.38095238095238093,8.0
로스쿨관,9655635.0,2024-04-25 02:50:00,3,02:50:00,0.38095238095238093,8.0
로스쿨관,9655643.0,2024-04-25 03:00:00,3,03:00:00,0.38095238095238093,8.0
로스쿨관,9655651.0,2024-04-25 03:10:00,3,03:10:00,0.38095238095238093,8.0
로스쿨관,9655659.0,2024-04-25 03:20:00,3,03:20:00,0.38095238095238093,8.0
로스쿨관,9655667.0,2024-04-25 03:30:00,3,03:30:00,0.38095238095238093,8.0
로스쿨관,9655675.0,2024-04-25 03:40:00,3,03:40:00,0.38095238095238093,8.0
로스쿨관,9655682.0,2024-04-25 03:50:00,3,03:50:00,0.3333333333333333,7.0
로스쿨관,9655690.0,2024-04-25 04:00:00,3,04:00:00,0.38095238095238093,8.0
로스쿨관,9655698.0,2024-04-25 04:10:00,3,04:10:00,0.38095238095238093,8.0
로스쿨관,9655706.0,2024-04-25 04:20:00,3,04:20:00,0.38095238095238093,8.0
로스쿨관,9655715.0,2024-04-25 04:30:00,3,04:30:00,0.42857142857142855,9.0
로스쿨관,9655723.0,2024-04-25 04:40:00,3,04:40:00,0.38095238095238093,8.0
로스쿨관,9655731.0,2024-04-25 04:50:00,3,04:50:00,0.38095238095238093,8.0
로스쿨관,9655740.0,2024-04-25 05:00:00,3,05:00:00,0.42857142857142855,9.0
로스쿨관,9655747.0,2024-04-25 05:10:00,3,05:10:00,0.3333333333333333,7.0
로스쿨관,9655754.0,2024-04-25 05:20:00,3,05:20:00,0.3333333333333333,7.0
로스쿨관,9655761.0,2024-04-25 05:30:00,3,05:30:00,0.3333333333333333,7.0
로스쿨관,9655768.0,2024-04-25 05:40:00,3,05:40:00,0.3333333333333333,7.0
로스쿨관,9655775.0,2024-04-25 05:50:00,3,05:50:00,0.3333333333333333,7.0
로스쿨관,9655782.0,2024-04-25 06:00:00,3,06:00:00,0.3333333333333333,7.0
로스쿨관,9655789.0,2024-04-25 06:10:00,3,06:10:00,0.3333333333333333,7.0
로스쿨관,9655796.0,2024-04-25 06:20:00,3,06:20:00,0.3333333333333333,7.0
로스쿨관,9655804.0,2024-04-25 06:30:00,3,06:30:00,0.38095238095238093,8.0
로스쿨관,9655812.0,2024-04-25 06:40:00,3,06:40:00,0.38095238095238093,8.0
로스쿨관,9655820.0,2024-04-25 06:50:00,3,06:50:00,0.38095238095238093,8.0
로스쿨관,9655828.0,2024-04-25 07:00:00,3,07:00:00,0.38095238095238093,8.0
로스쿨관,9655835.0,2024-04-25 07:10:00,3,07:10:00,0.3333333333333333,7.0
로스쿨관,9655843.0,2024-04-25 07:20:00,3,07:20:00,0.38095238095238093,8.0
로스쿨관,9655851.0,2024-04-25 07:30:00,3,07:30:00,0.38095238095238093,8.0
로스쿨관,9655860.0,2024-04-25 07:40:00,3,07:40:00,0.42857142857142855,9.0
로스쿨관,9655869.0,2024-04-25 07:50:00,3,07:50:00,0.42857142857142855,9.0
로스쿨관,9655878.0,2024-04-25 08:00:00,3,08:00:00,0.42857142857142855,9.0
로스쿨관,9655887.0,2024-04-25 08:10:00,3,08:10:00,0.42857142857142855,9.0
로스쿨관,9655897.0,2024-04-25 08:20:00,3,08:20:00,0.47619047619047616,10.0
로스쿨관,9655907.0,2024-04-25 08:30:00,3,08:30:00,0.47619047619047616,10.0
로스쿨관,9655917.0,2024-04-25 08:40:00,3,08:40:00,0.47619047619047616,10.0
로스쿨관,9655928.0,2024-04-25 08:50:00,3,08:50:00,0.5238095238095237,11.0
로스쿨관,9655942.0,2024-04-25 09:00:00,3,09:00:00,0.6666666666666666,14.0
로스쿨관,9655955.0,2024-04-25 09:10:00,3,09:10:00,0.6190476190476191,13.0
로스쿨관,9655968.0,2024-04-25 09:20:00,3,09:20:00,0.6190476190476191,13.0
로스쿨관,9655981.0,2024-04-25 09:30:00,3,09:30:00,0.6190476190476191,13.0
로스쿨관,9655994.0,2024-04-25 09:40:00,3,09:40:00,0.6190476190476191,13.0
로스쿨관,9656008.0,2024-04-25 09:50:00,3,09:50:00,0.6666666666666666,14.0
로스쿨관,9656022.0,2024-04-25 10:00:00,3,10:00:00,0.6666666666666666,14.0
로스쿨관,9656037.0,2024-04-25 10:10:00,3,10:10:00,0.7142857142857142,15.0
로스쿨관,9656050.0,2024-04-25 10:20:00,3,10:20:00,0.6190476190476191,13.0
로스쿨관,9656065.0,2024-04-25 10:30:00,3,10:30:00,0.7142857142857142,15.0
로스쿨관,9656079.0,2024-04-25 10:40:00,3,10:40:00,0.6666666666666666,14.0
로스쿨관,9656093.0,2024-04-25 10:50:00,3,10:50:00,0.6666666666666666,14.0
로스쿨관,9656106.0,2024-04-25 11:00:00,3,11:00:00,0.6190476190476191,13.0
로스쿨관,9656120.0,2024-04-25 11:10:00,3,11:10:00,0.6666666666666666,14.0
로스쿨관,9656134.0,2024-04-25 11:20:00,3,11:20:00,0.6666666666666666,14.0
로스쿨관,9656147.0,2024-04-25 11:30:00,3,11:30:00,0.6190476190476191,13.0
로스쿨관,9656160.0,2024-04-25 11:40:00,3,11:40:00,0.6190476190476191,13.0
로스쿨관,9656172.0,2024-04-25 11:50:00,3,11:50:00,0.5714285714285714,12.0
로스쿨관,9656184.0,2024-04-25 12:00:00,3,12:00:00,0.5714285714285714,12.0
로스쿨관,9656196.0,2024-04-25 12:10:00,3,12:10:00,0.5714285714285714,12.0
로스쿨관,9656210.0,2024-04-25 12:20:00,3,12:20:00,0.6666666666666666,14.0
로스쿨관,9656222.0,2024-04-25 12:30:00,3,12:30:00,0.5714285714285714,12.0
로스쿨관,9656234.0,2024-04-25 12:40:00,3,12:40:00,0.5714285714285714,12.0
로스쿨관,9656247.0,2024-04-25 12:50:00,3,12:50:00,0.6190476190476191,13.0
로스쿨관,9656259.0,2024-04-25 13:00:00,3,13:00:00,0.5714285714285714,12.0
로스쿨관,9656272.0,2024-04-25 13:10:00,3,13:10:00,0.6190476190476191,13.0
로스쿨관,9656284.0,2024-04-25 13:20:00,3,13:20:00,0.5714285714285714,12.0
로스쿨관,9656297.0,2024-04-25 13:30:00,3,13:30:00,0.6190476190476191,13.0
로스쿨관,9656310.0,2024-04-25 13:40:00,3,13:40:00,0.6190476190476191,13.0
로스쿨관,9656323.0,2024-04-25 13:50:00,3,13:50:00,0.6190476190476191,13.0
로스쿨관,9656335.0,2024-04-25 14:00:00,3,14:00:00,0.5714285714285714,12.0
로스쿨관,9656348.0,2024-04-25 14:10:00,3,14:10:00,0.6190476190476191,13.0
로스쿨관,9656360.0,2024-04-25 14:20:00,3,14:20:00,0.5714285714285714,12.0
로스쿨관,9656372.0,2024-04-25 14:30:00,3,14:30:00,0.5714285714285714,12.0
로스쿨관,9656384.0,2024-04-25 14:40:00,3,14:40:00,0.5714285714285714,12.0
