Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
하이테크센터,27871893.0,2024-04-23 13:20:00,1,13:20:00,0.0,0.0
하이테크센터,27871938.0,2024-04-23 13:30:00,1,13:30:00,0.6164383561643836,45.0
하이테크센터,27871983.0,2024-04-23 13:40:00,1,13:40:00,0.6164383561643836,45.0
하이테크센터,27872029.0,2024-04-23 13:50:00,1,13:50:00,0.6301369863013698,46.0
하이테크센터,27872074.0,2024-04-23 14:00:00,1,14:00:00,0.6164383561643836,45.0
하이테크센터,27872119.0,2024-04-23 14:10:00,1,14:10:00,0.6164383561643836,45.0
하이테크센터,27872164.0,2024-04-23 14:20:00,1,14:20:00,0.6164383561643836,45.0
하이테크센터,27872209.0,2024-04-23 14:30:00,1,14:30:00,0.6164383561643836,45.0
하이테크센터,27872254.0,2024-04-23 14:40:00,1,14:40:00,0.6164383561643836,45.0
하이테크센터,27872299.0,2024-04-23 14:50:00,1,14:50:00,0.6164383561643836,45.0
하이테크센터,27872343.0,2024-04-23 15:00:00,1,15:00:00,0.6027397260273972,44.0
하이테크센터,27872388.0,2024-04-23 15:10:00,1,15:10:00,0.6164383561643836,45.0
하이테크센터,27872433.0,2024-04-23 15:20:00,1,15:20:00,0.6164383561643836,45.0
하이테크센터,27872478.0,2024-04-23 15:30:00,1,15:30:00,0.6164383561643836,45.0
하이테크센터,27872523.0,2024-04-23 15:40:00,1,15:40:00,0.6164383561643836,45.0
하이테크센터,27872569.0,2024-04-23 15:50:00,1,15:50:00,0.6301369863013698,46.0
하이테크센터,27872615.0,2024-04-23 16:00:00,1,16:00:00,0.6301369863013698,46.0
하이테크센터,27872660.0,2024-04-23 16:10:00,1,16:10:00,0.6164383561643836,45.0
하이테크센터,27872705.0,2024-04-23 16:20:00,1,16:20:00,0.6164383561643836,45.0
하이테크센터,27872750.0,2024-04-23 16:30:00,1,16:30:00,0.6164383561643836,45.0
하이테크센터,27872795.0,2024-04-23 16:40:00,1,16:40:00,0.6164383561643836,45.0
하이테크센터,27872840.0,2024-04-23 16:50:00,1,16:50:00,0.6164383561643836,45.0
하이테크센터,27872886.0,2024-04-23 17:00:00,1,17:00:00,0.6301369863013698,46.0
하이테크센터,27872931.0,2024-04-23 17:10:00,1,17:10:00,0.6164383561643836,45.0
하이테크센터,27872975.0,2024-04-23 17:20:00,1,17:20:00,0.6027397260273972,44.0
하이테크센터,27873019.0,2024-04-23 17:30:00,1,17:30:00,0.6027397260273972,44.0
하이테크센터,27873062.0,2024-04-23 17:40:00,1,17:40:00,0.5890410958904109,43.0
하이테크센터,27873105.0,2024-04-23 17:50:00,1,17:50:00,0.5890410958904109,43.0
하이테크센터,27873146.0,2024-04-23 18:00:00,1,18:00:00,0.5616438356164384,41.0
하이테크센터,27873188.0,2024-04-23 18:10:00,1,18:10:00,0.5753424657534246,42.0
하이테크센터,27873228.0,2024-04-23 18:20:00,1,18:20:00,0.547945205479452,40.0
하이테크센터,27873269.0,2024-04-23 18:30:00,1,18:30:00,0.5616438356164384,41.0
하이테크센터,27873311.0,2024-04-23 18:40:00,1,18:40:00,0.5753424657534246,42.0
하이테크센터,27873353.0,2024-04-23 18:50:00,1,18:50:00,0.5753424657534246,42.0
하이테크센터,27873394.0,2024-04-23 19:00:00,1,19:00:00,0.5616438356164384,41.0
하이테크센터,27873436.0,2024-04-23 19:10:00,1,19:10:00,0.5753424657534246,42.0
하이테크센터,27873477.0,2024-04-23 19:20:00,1,19:20:00,0.5616438356164384,41.0
하이테크센터,27873519.0,2024-04-23 19:30:00,1,19:30:00,0.5753424657534246,42.0
하이테크센터,27873560.0,2024-04-23 19:40:00,1,19:40:00,0.5616438356164384,41.0
하이테크센터,27873602.0,2024-04-23 19:50:00,1,19:50:00,0.5753424657534246,42.0
하이테크센터,27873644.0,2024-04-23 20:00:00,1,20:00:00,0.5753424657534246,42.0
하이테크센터,27873686.0,2024-04-23 20:10:00,1,20:10:00,0.5753424657534246,42.0
하이테크센터,27873727.0,2024-04-23 20:20:00,1,20:20:00,0.5616438356164384,41.0
하이테크센터,27873769.0,2024-04-23 20:30:00,1,20:30:00,0.5753424657534246,42.0
하이테크센터,27873810.0,2024-04-23 20:40:00,1,20:40:00,0.5616438356164384,41.0
하이테크센터,27873851.0,2024-04-23 20:50:00,1,20:50:00,0.5616438356164384,41.0
하이테크센터,27873889.0,2024-04-23 21:00:00,1,21:00:00,0.5205479452054794,38.0
하이테크센터,27873929.0,2024-04-23 21:10:00,1,21:10:00,0.547945205479452,40.0
하이테크센터,27873967.0,2024-04-23 21:20:00,1,21:20:00,0.5205479452054794,38.0
하이테크센터,27874005.0,2024-04-23 21:30:00,1,21:30:00,0.5205479452054794,38.0
하이테크센터,27874045.0,2024-04-23 21:40:00,1,21:40:00,0.547945205479452,40.0
하이테크센터,27874083.0,2024-04-23 21:50:00,1,21:50:00,0.5205479452054794,38.0
하이테크센터,27874121.0,2024-04-23 22:00:00,1,22:00:00,0.5205479452054794,38.0
하이테크센터,27874158.0,2024-04-23 22:10:00,1,22:10:00,0.5068493150684932,37.0
하이테크센터,27874195.0,2024-04-23 22:20:00,1,22:20:00,0.5068493150684932,37.0
하이테크센터,27874232.0,2024-04-23 22:30:00,1,22:30:00,0.5068493150684932,37.0
하이테크센터,27874268.0,2024-04-23 22:40:00,1,22:40:00,0.4931506849315068,36.0
하이테크센터,27874304.0,2024-04-23 22:50:00,1,22:50:00,0.4931506849315068,36.0
하이테크센터,27874340.0,2024-04-23 23:00:00,1,23:00:00,0.4931506849315068,36.0
하이테크센터,27874376.0,2024-04-23 23:10:00,1,23:10:00,0.4931506849315068,36.0
하이테크센터,27874412.0,2024-04-23 23:20:00,1,23:20:00,0.4931506849315068,36.0
하이테크센터,27874447.0,2024-04-23 23:30:00,1,23:30:00,0.4794520547945205,35.0
하이테크센터,27874483.0,2024-04-23 23:40:00,1,23:40:00,0.4931506849315068,36.0
하이테크센터,27874518.0,2024-04-23 23:50:00,1,23:50:00,0.4794520547945205,35.0
하이테크센터,27874554.0,2024-04-24 00:00:00,2,00:00:00,0.4931506849315068,36.0
하이테크센터,27874588.0,2024-04-24 00:10:00,2,00:10:00,0.4657534246575342,34.0
하이테크센터,27874624.0,2024-04-24 00:20:00,2,00:20:00,0.4931506849315068,36.0
하이테크센터,27874659.0,2024-04-24 00:30:00,2,00:30:00,0.4794520547945205,35.0
하이테크센터,27874693.0,2024-04-24 00:40:00,2,00:40:00,0.4657534246575342,34.0
하이테크센터,27874728.0,2024-04-24 00:50:00,2,00:50:00,0.4794520547945205,35.0
하이테크센터,27874762.0,2024-04-24 01:00:00,2,01:00:00,0.4657534246575342,34.0
하이테크센터,27874796.0,2024-04-24 01:10:00,2,01:10:00,0.4657534246575342,34.0
하이테크센터,27874829.0,2024-04-24 01:20:00,2,01:20:00,0.4520547945205479,33.0
하이테크센터,27874863.0,2024-04-24 01:30:00,2,01:30:00,0.4657534246575342,34.0
하이테크센터,27874896.0,2024-04-24 01:40:00,2,01:40:00,0.4520547945205479,33.0
하이테크센터,27874929.0,2024-04-24 01:50:00,2,01:50:00,0.4520547945205479,33.0
하이테크센터,27874962.0,2024-04-24 02:00:00,2,02:00:00,0.4520547945205479,33.0
하이테크센터,27874995.0,2024-04-24 02:10:00,2,02:10:00,0.4520547945205479,33.0
하이테크센터,27875027.0,2024-04-24 02:20:00,2,02:20:00,0.4383561643835616,32.0
하이테크센터,27875060.0,2024-04-24 02:30:00,2,02:30:00,0.4520547945205479,33.0
하이테크센터,27875092.0,2024-04-24 02:40:00,2,02:40:00,0.4383561643835616,32.0
하이테크센터,27875123.0,2024-04-24 02:50:00,2,02:50:00,0.4246575342465753,31.0
하이테크센터,27875155.0,2024-04-24 03:00:00,2,03:00:00,0.4383561643835616,32.0
하이테크센터,27875186.0,2024-04-24 03:10:00,2,03:10:00,0.4246575342465753,31.0
하이테크센터,27875218.0,2024-04-24 03:20:00,2,03:20:00,0.4383561643835616,32.0
하이테크센터,27875249.0,2024-04-24 03:30:00,2,03:30:00,0.4246575342465753,31.0
하이테크센터,27875281.0,2024-04-24 03:40:00,2,03:40:00,0.4383561643835616,32.0
하이테크센터,27875313.0,2024-04-24 03:50:00,2,03:50:00,0.4383561643835616,32.0
하이테크센터,27875345.0,2024-04-24 04:00:00,2,04:00:00,0.4383561643835616,32.0
하이테크센터,27875376.0,2024-04-24 04:10:00,2,04:10:00,0.4246575342465753,31.0
하이테크센터,27875407.0,2024-04-24 04:20:00,2,04:20:00,0.4246575342465753,31.0
하이테크센터,27875438.0,2024-04-24 04:30:00,2,04:30:00,0.4246575342465753,31.0
하이테크센터,27875469.0,2024-04-24 04:40:00,2,04:40:00,0.4246575342465753,31.0
하이테크센터,27875499.0,2024-04-24 04:50:00,2,04:50:00,0.410958904109589,30.0
하이테크센터,27875530.0,2024-04-24 05:00:00,2,05:00:00,0.4246575342465753,31.0
하이테크센터,27875561.0,2024-04-24 05:10:00,2,05:10:00,0.4246575342465753,31.0
하이테크센터,27875591.0,2024-04-24 05:20:00,2,05:20:00,0.410958904109589,30.0
하이테크센터,27875621.0,2024-04-24 05:30:00,2,05:30:00,0.410958904109589,30.0
하이테크센터,27875651.0,2024-04-24 05:40:00,2,05:40:00,0.410958904109589,30.0
하이테크센터,27875682.0,2024-04-24 05:50:00,2,05:50:00,0.4246575342465753,31.0
하이테크센터,27875712.0,2024-04-24 06:00:00,2,06:00:00,0.410958904109589,30.0
하이테크센터,27875742.0,2024-04-24 06:10:00,2,06:10:00,0.410958904109589,30.0
하이테크센터,27875773.0,2024-04-24 06:20:00,2,06:20:00,0.4246575342465753,31.0
하이테크센터,27875804.0,2024-04-24 06:30:00,2,06:30:00,0.4246575342465753,31.0
하이테크센터,27875836.0,2024-04-24 06:40:00,2,06:40:00,0.4383561643835616,32.0
하이테크센터,27875867.0,2024-04-24 06:50:00,2,06:50:00,0.4246575342465753,31.0
하이테크센터,27875898.0,2024-04-24 07:00:00,2,07:00:00,0.4246575342465753,31.0
하이테크센터,27875929.0,2024-04-24 07:10:00,2,07:10:00,0.4246575342465753,31.0
하이테크센터,27875960.0,2024-04-24 07:20:00,2,07:20:00,0.4246575342465753,31.0
하이테크센터,27875992.0,2024-04-24 07:30:00,2,07:30:00,0.4383561643835616,32.0
하이테크센터,27876023.0,2024-04-24 07:40:00,2,07:40:00,0.4246575342465753,31.0
하이테크센터,27876055.0,2024-04-24 07:50:00,2,07:50:00,0.4383561643835616,32.0
하이테크센터,27876086.0,2024-04-24 08:00:00,2,08:00:00,0.4246575342465753,31.0
하이테크센터,27876118.0,2024-04-24 08:10:00,2,08:10:00,0.4383561643835616,32.0
하이테크센터,27876151.0,2024-04-24 08:20:00,2,08:20:00,0.4520547945205479,33.0
하이테크센터,27876184.0,2024-04-24 08:30:00,2,08:30:00,0.4520547945205479,33.0
하이테크센터,27876220.0,2024-04-24 08:40:00,2,08:40:00,0.4931506849315068,36.0
하이테크센터,27876257.0,2024-04-24 08:50:00,2,08:50:00,0.5068493150684932,37.0
하이테크센터,27876294.0,2024-04-24 09:00:00,2,09:00:00,0.5068493150684932,37.0
하이테크센터,27876331.0,2024-04-24 09:10:00,2,09:10:00,0.5068493150684932,37.0
하이테크센터,27876368.0,2024-04-24 09:20:00,2,09:20:00,0.5068493150684932,37.0
하이테크센터,27876406.0,2024-04-24 09:30:00,2,09:30:00,0.5205479452054794,38.0
하이테크센터,27876446.0,2024-04-24 09:40:00,2,09:40:00,0.547945205479452,40.0
하이테크센터,27876486.0,2024-04-24 09:50:00,2,09:50:00,0.547945205479452,40.0
하이테크센터,27876527.0,2024-04-24 10:00:00,2,10:00:00,0.5616438356164384,41.0
하이테크센터,27876568.0,2024-04-24 10:10:00,2,10:10:00,0.5616438356164384,41.0
하이테크센터,27876610.0,2024-04-24 10:20:00,2,10:20:00,0.5753424657534246,42.0
하이테크센터,27876651.0,2024-04-24 10:30:00,2,10:30:00,0.5616438356164384,41.0
하이테크센터,27876692.0,2024-04-24 10:40:00,2,10:40:00,0.5616438356164384,41.0
하이테크센터,27876733.0,2024-04-24 10:50:00,2,10:50:00,0.5616438356164384,41.0
하이테크센터,27876774.0,2024-04-24 11:00:00,2,11:00:00,0.5616438356164384,41.0
하이테크센터,27876815.0,2024-04-24 11:10:00,2,11:10:00,0.5616438356164384,41.0
하이테크센터,27876856.0,2024-04-24 11:20:00,2,11:20:00,0.5616438356164384,41.0
하이테크센터,27876899.0,2024-04-24 11:30:00,2,11:30:00,0.5890410958904109,43.0
하이테크센터,27876940.0,2024-04-24 11:40:00,2,11:40:00,0.5616438356164384,41.0
하이테크센터,27876980.0,2024-04-24 11:50:00,2,11:50:00,0.547945205479452,40.0
하이테크센터,27877021.0,2024-04-24 12:00:00,2,12:00:00,0.5616438356164384,41.0
하이테크센터,27877061.0,2024-04-24 12:10:00,2,12:10:00,0.547945205479452,40.0
하이테크센터,27877102.0,2024-04-24 12:20:00,2,12:20:00,0.5616438356164384,41.0
하이테크센터,27877144.0,2024-04-24 12:30:00,2,12:30:00,0.5753424657534246,42.0
하이테크센터,27877186.0,2024-04-24 12:40:00,2,12:40:00,0.5753424657534246,42.0
하이테크센터,27877228.0,2024-04-24 12:50:00,2,12:50:00,0.5753424657534246,42.0
하이테크센터,27877271.0,2024-04-24 13:00:00,2,13:00:00,0.5890410958904109,43.0
하이테크센터,27877314.0,2024-04-24 13:10:00,2,13:10:00,0.5890410958904109,43.0
하이테크센터,27877357.0,2024-04-24 13:20:00,2,13:20:00,0.5890410958904109,43.0
하이테크센터,27877401.0,2024-04-24 13:30:00,2,13:30:00,0.6027397260273972,44.0
하이테크센터,27877446.0,2024-04-24 13:40:00,2,13:40:00,0.6164383561643836,45.0
하이테크센터,27877490.0,2024-04-24 13:50:00,2,13:50:00,0.6027397260273972,44.0
하이테크센터,27877534.0,2024-04-24 14:00:00,2,14:00:00,0.6027397260273972,44.0
하이테크센터,27877578.0,2024-04-24 14:10:00,2,14:10:00,0.6027397260273972,44.0
하이테크센터,27877623.0,2024-04-24 14:20:00,2,14:20:00,0.6164383561643836,45.0
하이테크센터,27877668.0,2024-04-24 14:30:00,2,14:30:00,0.6164383561643836,45.0
하이테크센터,27877714.0,2024-04-24 14:40:00,2,14:40:00,0.6301369863013698,46.0
하이테크센터,27877759.0,2024-04-24 14:50:00,2,14:50:00,0.6164383561643836,45.0
하이테크센터,27877803.0,2024-04-24 15:00:00,2,15:00:00,0.6027397260273972,44.0
하이테크센터,27877848.0,2024-04-24 15:10:00,2,15:10:00,0.6164383561643836,45.0
하이테크센터,27877892.0,2024-04-24 15:20:00,2,15:20:00,0.6027397260273972,44.0
하이테크센터,27877937.0,2024-04-24 15:30:00,2,15:30:00,0.6164383561643836,45.0
하이테크센터,27877982.0,2024-04-24 15:40:00,2,15:40:00,0.6164383561643836,45.0
하이테크센터,27878027.0,2024-04-24 15:50:00,2,15:50:00,0.6164383561643836,45.0
하이테크센터,27878072.0,2024-04-24 16:00:00,2,16:00:00,0.6164383561643836,45.0
하이테크센터,27878117.0,2024-04-24 16:10:00,2,16:10:00,0.6164383561643836,45.0
하이테크센터,27878162.0,2024-04-24 16:20:00,2,16:20:00,0.6164383561643836,45.0
하이테크센터,27878206.0,2024-04-24 16:30:00,2,16:30:00,0.6027397260273972,44.0
하이테크센터,27878251.0,2024-04-24 16:40:00,2,16:40:00,0.6164383561643836,45.0
하이테크센터,27878295.0,2024-04-24 16:50:00,2,16:50:00,0.6027397260273972,44.0
하이테크센터,27878339.0,2024-04-24 17:00:00,2,17:00:00,0.6027397260273972,44.0
하이테크센터,27878383.0,2024-04-24 17:10:00,2,17:10:00,0.6027397260273972,44.0
하이테크센터,27878427.0,2024-04-24 17:20:00,2,17:20:00,0.6027397260273972,44.0
하이테크센터,27878470.0,2024-04-24 17:30:00,2,17:30:00,0.5890410958904109,43.0
하이테크센터,27878513.0,2024-04-24 17:40:00,2,17:40:00,0.5890410958904109,43.0
하이테크센터,27878556.0,2024-04-24 17:50:00,2,17:50:00,0.5890410958904109,43.0
하이테크센터,27878598.0,2024-04-24 18:00:00,2,18:00:00,0.5753424657534246,42.0
하이테크센터,27878639.0,2024-04-24 18:10:00,2,18:10:00,0.5616438356164384,41.0
하이테크센터,27878679.0,2024-04-24 18:20:00,2,18:20:00,0.547945205479452,40.0
하이테크센터,27878720.0,2024-04-24 18:30:00,2,18:30:00,0.5616438356164384,41.0
하이테크센터,27878759.0,2024-04-24 18:40:00,2,18:40:00,0.5342465753424657,39.0
하이테크센터,27878798.0,2024-04-24 18:50:00,2,18:50:00,0.5342465753424657,39.0
하이테크센터,27878837.0,2024-04-24 19:00:00,2,19:00:00,0.5342465753424657,39.0
하이테크센터,27878877.0,2024-04-24 19:10:00,2,19:10:00,0.547945205479452,40.0
하이테크센터,27878916.0,2024-04-24 19:20:00,2,19:20:00,0.5342465753424657,39.0
하이테크센터,27878956.0,2024-04-24 19:30:00,2,19:30:00,0.547945205479452,40.0
하이테크센터,27878995.0,2024-04-24 19:40:00,2,19:40:00,0.5342465753424657,39.0
하이테크센터,27879035.0,2024-04-24 19:50:00,2,19:50:00,0.547945205479452,40.0
하이테크센터,27879075.0,2024-04-24 20:00:00,2,20:00:00,0.547945205479452,40.0
하이테크센터,27879114.0,2024-04-24 20:10:00,2,20:10:00,0.5342465753424657,39.0
하이테크센터,27879153.0,2024-04-24 20:20:00,2,20:20:00,0.5342465753424657,39.0
하이테크센터,27879193.0,2024-04-24 20:30:00,2,20:30:00,0.547945205479452,40.0
하이테크센터,27879231.0,2024-04-24 20:40:00,2,20:40:00,0.5205479452054794,38.0
하이테크센터,27879270.0,2024-04-24 20:50:00,2,20:50:00,0.5342465753424657,39.0
하이테크센터,27879308.0,2024-04-24 21:00:00,2,21:00:00,0.5205479452054794,38.0
하이테크센터,27879346.0,2024-04-24 21:10:00,2,21:10:00,0.5205479452054794,38.0
하이테크센터,27879384.0,2024-04-24 21:20:00,2,21:20:00,0.5205479452054794,38.0
하이테크센터,27879421.0,2024-04-24 21:30:00,2,21:30:00,0.5068493150684932,37.0
하이테크센터,27879459.0,2024-04-24 21:40:00,2,21:40:00,0.5205479452054794,38.0
하이테크센터,27879496.0,2024-04-24 21:50:00,2,21:50:00,0.5068493150684932,37.0
하이테크센터,27879534.0,2024-04-24 22:00:00,2,22:00:00,0.5205479452054794,38.0
하이테크센터,27879570.0,2024-04-24 22:10:00,2,22:10:00,0.4931506849315068,36.0
하이테크센터,27879607.0,2024-04-24 22:20:00,2,22:20:00,0.5068493150684932,37.0
하이테크센터,27879643.0,2024-04-24 22:30:00,2,22:30:00,0.4931506849315068,36.0
하이테크센터,27879678.0,2024-04-24 22:40:00,2,22:40:00,0.4794520547945205,35.0
하이테크센터,27879714.0,2024-04-24 22:50:00,2,22:50:00,0.4931506849315068,36.0
하이테크센터,27879749.0,2024-04-24 23:00:00,2,23:00:00,0.4794520547945205,35.0
하이테크센터,27879784.0,2024-04-24 23:10:00,2,23:10:00,0.4794520547945205,35.0
하이테크센터,27879817.0,2024-04-24 23:20:00,2,23:20:00,0.4520547945205479,33.0
하이테크센터,27879852.0,2024-04-24 23:30:00,2,23:30:00,0.4794520547945205,35.0
하이테크센터,27879886.0,2024-04-24 23:40:00,2,23:40:00,0.4657534246575342,34.0
하이테크센터,27879920.0,2024-04-24 23:50:00,2,23:50:00,0.4657534246575342,34.0
하이테크센터,27879953.0,2024-04-25 00:00:00,3,00:00:00,0.4520547945205479,33.0
하이테크센터,27879987.0,2024-04-25 00:10:00,3,00:10:00,0.4657534246575342,34.0
하이테크센터,27880019.0,2024-04-25 00:20:00,3,00:20:00,0.4383561643835616,32.0
하이테크센터,27880051.0,2024-04-25 00:30:00,3,00:30:00,0.4383561643835616,32.0
하이테크센터,27880084.0,2024-04-25 00:40:00,3,00:40:00,0.4520547945205479,33.0
하이테크센터,27880116.0,2024-04-25 00:50:00,3,00:50:00,0.4383561643835616,32.0
하이테크센터,27880149.0,2024-04-25 01:00:00,3,01:00:00,0.4520547945205479,33.0
하이테크센터,27880181.0,2024-04-25 01:10:00,3,01:10:00,0.4383561643835616,32.0
하이테크센터,27880213.0,2024-04-25 01:20:00,3,01:20:00,0.4383561643835616,32.0
하이테크센터,27880244.0,2024-04-25 01:30:00,3,01:30:00,0.4246575342465753,31.0
하이테크센터,27880276.0,2024-04-25 01:40:00,3,01:40:00,0.4383561643835616,32.0
하이테크센터,27880308.0,2024-04-25 01:50:00,3,01:50:00,0.4383561643835616,32.0
하이테크센터,27880339.0,2024-04-25 02:00:00,3,02:00:00,0.4246575342465753,31.0
하이테크센터,27880371.0,2024-04-25 02:10:00,3,02:10:00,0.4383561643835616,32.0
하이테크센터,27880401.0,2024-04-25 02:20:00,3,02:20:00,0.410958904109589,30.0
하이테크센터,27880432.0,2024-04-25 02:30:00,3,02:30:00,0.4246575342465753,31.0
하이테크센터,27880463.0,2024-04-25 02:40:00,3,02:40:00,0.4246575342465753,31.0
하이테크센터,27880494.0,2024-04-25 02:50:00,3,02:50:00,0.4246575342465753,31.0
하이테크센터,27880524.0,2024-04-25 03:00:00,3,03:00:00,0.410958904109589,30.0
하이테크센터,27880554.0,2024-04-25 03:10:00,3,03:10:00,0.410958904109589,30.0
하이테크센터,27880584.0,2024-04-25 03:20:00,3,03:20:00,0.410958904109589,30.0
하이테크센터,27880615.0,2024-04-25 03:30:00,3,03:30:00,0.4246575342465753,31.0
하이테크센터,27880645.0,2024-04-25 03:40:00,3,03:40:00,0.410958904109589,30.0
하이테크센터,27880675.0,2024-04-25 03:50:00,3,03:50:00,0.410958904109589,30.0
하이테크센터,27880704.0,2024-04-25 04:00:00,3,04:00:00,0.3972602739726027,29.0
하이테크센터,27880734.0,2024-04-25 04:10:00,3,04:10:00,0.410958904109589,30.0
하이테크센터,27880763.0,2024-04-25 04:20:00,3,04:20:00,0.3972602739726027,29.0
하이테크센터,27880792.0,2024-04-25 04:30:00,3,04:30:00,0.3972602739726027,29.0
하이테크센터,27880822.0,2024-04-25 04:40:00,3,04:40:00,0.410958904109589,30.0
하이테크센터,27880851.0,2024-04-25 04:50:00,3,04:50:00,0.3972602739726027,29.0
하이테크센터,27880882.0,2024-04-25 05:00:00,3,05:00:00,0.4246575342465753,31.0
하이테크센터,27880912.0,2024-04-25 05:10:00,3,05:10:00,0.410958904109589,30.0
하이테크센터,27880942.0,2024-04-25 05:20:00,3,05:20:00,0.410958904109589,30.0
하이테크센터,27880971.0,2024-04-25 05:30:00,3,05:30:00,0.3972602739726027,29.0
하이테크센터,27881001.0,2024-04-25 05:40:00,3,05:40:00,0.410958904109589,30.0
하이테크센터,27881030.0,2024-04-25 05:50:00,3,05:50:00,0.3972602739726027,29.0
하이테크센터,27881059.0,2024-04-25 06:00:00,3,06:00:00,0.3972602739726027,29.0
하이테크센터,27881089.0,2024-04-25 06:10:00,3,06:10:00,0.410958904109589,30.0
하이테크센터,27881119.0,2024-04-25 06:20:00,3,06:20:00,0.410958904109589,30.0
하이테크센터,27881149.0,2024-04-25 06:30:00,3,06:30:00,0.410958904109589,30.0
하이테크센터,27881179.0,2024-04-25 06:40:00,3,06:40:00,0.410958904109589,30.0
하이테크센터,27881210.0,2024-04-25 06:50:00,3,06:50:00,0.4246575342465753,31.0
하이테크센터,27881240.0,2024-04-25 07:00:00,3,07:00:00,0.410958904109589,30.0
하이테크센터,27881270.0,2024-04-25 07:10:00,3,07:10:00,0.410958904109589,30.0
하이테크센터,27881301.0,2024-04-25 07:20:00,3,07:20:00,0.4246575342465753,31.0
하이테크센터,27881332.0,2024-04-25 07:30:00,3,07:30:00,0.4246575342465753,31.0
하이테크센터,27881362.0,2024-04-25 07:40:00,3,07:40:00,0.410958904109589,30.0
하이테크센터,27881393.0,2024-04-25 07:50:00,3,07:50:00,0.4246575342465753,31.0
하이테크센터,27881425.0,2024-04-25 08:00:00,3,08:00:00,0.4383561643835616,32.0
하이테크센터,27881456.0,2024-04-25 08:10:00,3,08:10:00,0.4246575342465753,31.0
하이테크센터,27881489.0,2024-04-25 08:20:00,3,08:20:00,0.4520547945205479,33.0
하이테크센터,27881523.0,2024-04-25 08:30:00,3,08:30:00,0.4657534246575342,34.0
하이테크센터,27881557.0,2024-04-25 08:40:00,3,08:40:00,0.4657534246575342,34.0
하이테크센터,27881593.0,2024-04-25 08:50:00,3,08:50:00,0.4931506849315068,36.0
하이테크센터,27881629.0,2024-04-25 09:00:00,3,09:00:00,0.4931506849315068,36.0
하이테크센터,27881666.0,2024-04-25 09:10:00,3,09:10:00,0.5068493150684932,37.0
하이테크센터,27881703.0,2024-04-25 09:20:00,3,09:20:00,0.5068493150684932,37.0
하이테크센터,27881741.0,2024-04-25 09:30:00,3,09:30:00,0.5205479452054794,38.0
하이테크센터,27881780.0,2024-04-25 09:40:00,3,09:40:00,0.5342465753424657,39.0
하이테크센터,27881819.0,2024-04-25 09:50:00,3,09:50:00,0.5342465753424657,39.0
하이테크센터,27881859.0,2024-04-25 10:00:00,3,10:00:00,0.547945205479452,40.0
하이테크센터,27881900.0,2024-04-25 10:10:00,3,10:10:00,0.5616438356164384,41.0
하이테크센터,27881941.0,2024-04-25 10:20:00,3,10:20:00,0.5616438356164384,41.0
하이테크센터,27881981.0,2024-04-25 10:30:00,3,10:30:00,0.547945205479452,40.0
하이테크센터,27882022.0,2024-04-25 10:40:00,3,10:40:00,0.5616438356164384,41.0
하이테크센터,27882062.0,2024-04-25 10:50:00,3,10:50:00,0.547945205479452,40.0
하이테크센터,27882103.0,2024-04-25 11:00:00,3,11:00:00,0.5616438356164384,41.0
하이테크센터,27882143.0,2024-04-25 11:10:00,3,11:10:00,0.547945205479452,40.0
하이테크센터,27882183.0,2024-04-25 11:20:00,3,11:20:00,0.547945205479452,40.0
하이테크센터,27882224.0,2024-04-25 11:30:00,3,11:30:00,0.5616438356164384,41.0
하이테크센터,27882264.0,2024-04-25 11:40:00,3,11:40:00,0.547945205479452,40.0
하이테크센터,27882305.0,2024-04-25 11:50:00,3,11:50:00,0.5616438356164384,41.0
하이테크센터,27882345.0,2024-04-25 12:00:00,3,12:00:00,0.547945205479452,40.0
하이테크센터,27882385.0,2024-04-25 12:10:00,3,12:10:00,0.547945205479452,40.0
하이테크센터,27882426.0,2024-04-25 12:20:00,3,12:20:00,0.5616438356164384,41.0
하이테크센터,27882467.0,2024-04-25 12:30:00,3,12:30:00,0.5616438356164384,41.0
하이테크센터,27882508.0,2024-04-25 12:40:00,3,12:40:00,0.5616438356164384,41.0
하이테크센터,27882549.0,2024-04-25 12:50:00,3,12:50:00,0.5616438356164384,41.0
하이테크센터,27882592.0,2024-04-25 13:00:00,3,13:00:00,0.5890410958904109,43.0
하이테크센터,27882633.0,2024-04-25 13:10:00,3,13:10:00,0.5616438356164384,41.0
하이테크센터,27882675.0,2024-04-25 13:20:00,3,13:20:00,0.5753424657534246,42.0
하이테크센터,27882718.0,2024-04-25 13:30:00,3,13:30:00,0.5890410958904109,43.0
하이테크센터,27882762.0,2024-04-25 13:40:00,3,13:40:00,0.6027397260273972,44.0
하이테크센터,27882805.0,2024-04-25 13:50:00,3,13:50:00,0.5890410958904109,43.0
하이테크센터,27882849.0,2024-04-25 14:00:00,3,14:00:00,0.6027397260273972,44.0
하이테크센터,27882893.0,2024-04-25 14:10:00,3,14:10:00,0.6027397260273972,44.0
하이테크센터,27882936.0,2024-04-25 14:20:00,3,14:20:00,0.5890410958904109,43.0
하이테크센터,27882980.0,2024-04-25 14:30:00,3,14:30:00,0.6027397260273972,44.0
하이테크센터,27883024.0,2024-04-25 14:40:00,3,14:40:00,0.6027397260273972,44.0
하이테크센터,27883067.0,2024-04-25 14:50:00,3,14:50:00,0.5890410958904109,43.0
