Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
9호관/평생교육관,30164245.0,2024-04-23 13:20:00,1,13:20:00,0.0,0.0
9호관/평생교육관,30164280.0,2024-04-23 13:30:00,1,13:30:00,0.564516129032258,35.0
9호관/평생교육관,30164317.0,2024-04-23 13:40:00,1,13:40:00,0.5967741935483871,37.0
9호관/평생교육관,30164355.0,2024-04-23 13:50:00,1,13:50:00,0.6129032258064516,38.0
9호관/평생교육관,30164391.0,2024-04-23 14:00:00,1,14:00:00,0.5806451612903225,36.0
9호관/평생교육관,30164427.0,2024-04-23 14:10:00,1,14:10:00,0.5806451612903225,36.0
9호관/평생교육관,30164464.0,2024-04-23 14:20:00,1,14:20:00,0.5967741935483871,37.0
9호관/평생교육관,30164501.0,2024-04-23 14:30:00,1,14:30:00,0.5967741935483871,37.0
9호관/평생교육관,30164539.0,2024-04-23 14:40:00,1,14:40:00,0.6129032258064516,38.0
9호관/평생교육관,30164576.0,2024-04-23 14:50:00,1,14:50:00,0.5967741935483871,37.0
9호관/평생교육관,30164613.0,2024-04-23 15:00:00,1,15:00:00,0.5967741935483871,37.0
9호관/평생교육관,30164648.0,2024-04-23 15:10:00,1,15:10:00,0.564516129032258,35.0
9호관/평생교육관,30164683.0,2024-04-23 15:20:00,1,15:20:00,0.564516129032258,35.0
9호관/평생교육관,30164717.0,2024-04-23 15:30:00,1,15:30:00,0.5483870967741935,34.0
9호관/평생교육관,30164751.0,2024-04-23 15:40:00,1,15:40:00,0.5483870967741935,34.0
9호관/평생교육관,30164784.0,2024-04-23 15:50:00,1,15:50:00,0.532258064516129,33.0
9호관/평생교육관,30164818.0,2024-04-23 16:00:00,1,16:00:00,0.5483870967741935,34.0
9호관/평생교육관,30164851.0,2024-04-23 16:10:00,1,16:10:00,0.532258064516129,33.0
9호관/평생교육관,30164884.0,2024-04-23 16:20:00,1,16:20:00,0.532258064516129,33.0
9호관/평생교육관,30164917.0,2024-04-23 16:30:00,1,16:30:00,0.532258064516129,33.0
9호관/평생교육관,30164949.0,2024-04-23 16:40:00,1,16:40:00,0.5161290322580645,32.0
9호관/평생교육관,30164982.0,2024-04-23 16:50:00,1,16:50:00,0.532258064516129,33.0
9호관/평생교육관,30165015.0,2024-04-23 17:00:00,1,17:00:00,0.532258064516129,33.0
9호관/평생교육관,30165049.0,2024-04-23 17:10:00,1,17:10:00,0.5483870967741935,34.0
9호관/평생교육관,30165081.0,2024-04-23 17:20:00,1,17:20:00,0.5161290322580645,32.0
9호관/평생교육관,30165115.0,2024-04-23 17:30:00,1,17:30:00,0.5483870967741935,34.0
9호관/평생교육관,30165147.0,2024-04-23 17:40:00,1,17:40:00,0.5161290322580645,32.0
9호관/평생교육관,30165179.0,2024-04-23 17:50:00,1,17:50:00,0.5161290322580645,32.0
9호관/평생교육관,30165212.0,2024-04-23 18:00:00,1,18:00:00,0.532258064516129,33.0
9호관/평생교육관,30165245.0,2024-04-23 18:10:00,1,18:10:00,0.532258064516129,33.0
9호관/평생교육관,30165278.0,2024-04-23 18:20:00,1,18:20:00,0.532258064516129,33.0
9호관/평생교육관,30165310.0,2024-04-23 18:30:00,1,18:30:00,0.5161290322580645,32.0
9호관/평생교육관,30165343.0,2024-04-23 18:40:00,1,18:40:00,0.532258064516129,33.0
9호관/평생교육관,30165374.0,2024-04-23 18:50:00,1,18:50:00,0.5,31.0
9호관/평생교육관,30165405.0,2024-04-23 19:00:00,1,19:00:00,0.5,31.0
9호관/평생교육관,30165436.0,2024-04-23 19:10:00,1,19:10:00,0.5,31.0
9호관/평생교육관,30165466.0,2024-04-23 19:20:00,1,19:20:00,0.4838709677419355,30.0
9호관/평생교육관,30165497.0,2024-04-23 19:30:00,1,19:30:00,0.5,31.0
9호관/평생교육관,30165529.0,2024-04-23 19:40:00,1,19:40:00,0.5161290322580645,32.0
9호관/평생교육관,30165561.0,2024-04-23 19:50:00,1,19:50:00,0.5161290322580645,32.0
9호관/평생교육관,30165592.0,2024-04-23 20:00:00,1,20:00:00,0.5,31.0
9호관/평생교육관,30165622.0,2024-04-23 20:10:00,1,20:10:00,0.4838709677419355,30.0
9호관/평생교육관,30165653.0,2024-04-23 20:20:00,1,20:20:00,0.5,31.0
9호관/평생교육관,30165684.0,2024-04-23 20:30:00,1,20:30:00,0.5,31.0
9호관/평생교육관,30165715.0,2024-04-23 20:40:00,1,20:40:00,0.5,31.0
9호관/평생교육관,30165747.0,2024-04-23 20:50:00,1,20:50:00,0.5161290322580645,32.0
9호관/평생교육관,30165777.0,2024-04-23 21:00:00,1,21:00:00,0.4838709677419355,30.0
9호관/평생교육관,30165808.0,2024-04-23 21:10:00,1,21:10:00,0.5,31.0
9호관/평생교육관,30165839.0,2024-04-23 21:20:00,1,21:20:00,0.5,31.0
9호관/평생교육관,30165869.0,2024-04-23 21:30:00,1,21:30:00,0.4838709677419355,30.0
9호관/평생교육관,30165899.0,2024-04-23 21:40:00,1,21:40:00,0.4838709677419355,30.0
9호관/평생교육관,30165929.0,2024-04-23 21:50:00,1,21:50:00,0.4838709677419355,30.0
9호관/평생교육관,30165956.0,2024-04-23 22:00:00,1,22:00:00,0.43548387096774194,27.0
9호관/평생교육관,30165983.0,2024-04-23 22:10:00,1,22:10:00,0.43548387096774194,27.0
9호관/평생교육관,30166009.0,2024-04-23 22:20:00,1,22:20:00,0.4193548387096774,26.0
9호관/평생교육관,30166036.0,2024-04-23 22:30:00,1,22:30:00,0.43548387096774194,27.0
9호관/평생교육관,30166063.0,2024-04-23 22:40:00,1,22:40:00,0.43548387096774194,27.0
9호관/평생교육관,30166089.0,2024-04-23 22:50:00,1,22:50:00,0.4193548387096774,26.0
9호관/평생교육관,30166115.0,2024-04-23 23:00:00,1,23:00:00,0.4193548387096774,26.0
9호관/평생교육관,30166142.0,2024-04-23 23:10:00,1,23:10:00,0.43548387096774194,27.0
9호관/평생교육관,30166168.0,2024-04-23 23:20:00,1,23:20:00,0.4193548387096774,26.0
9호관/평생교육관,30166194.0,2024-04-23 23:30:00,1,23:30:00,0.4193548387096774,26.0
9호관/평생교육관,30166220.0,2024-04-23 23:40:00,1,23:40:00,0.4193548387096774,26.0
9호관/평생교육관,30166246.0,2024-04-23 23:50:00,1,23:50:00,0.4193548387096774,26.0
9호관/평생교육관,30166271.0,2024-04-24 00:00:00,2,00:00:00,0.4032258064516129,25.0
9호관/평생교육관,30166295.0,2024-04-24 00:10:00,2,00:10:00,0.3870967741935484,24.0
9호관/평생교육관,30166320.0,2024-04-24 00:20:00,2,00:20:00,0.4032258064516129,25.0
9호관/평생교육관,30166346.0,2024-04-24 00:30:00,2,00:30:00,0.4193548387096774,26.0
9호관/평생교육관,30166371.0,2024-04-24 00:40:00,2,00:40:00,0.4032258064516129,25.0
9호관/평생교육관,30166397.0,2024-04-24 00:50:00,2,00:50:00,0.4193548387096774,26.0
9호관/평생교육관,30166422.0,2024-04-24 01:00:00,2,01:00:00,0.4032258064516129,25.0
9호관/평생교육관,30166446.0,2024-04-24 01:10:00,2,01:10:00,0.3870967741935484,24.0
9호관/평생교육관,30166469.0,2024-04-24 01:20:00,2,01:20:00,0.3709677419354839,23.0
9호관/평생교육관,30166492.0,2024-04-24 01:30:00,2,01:30:00,0.3709677419354839,23.0
9호관/평생교육관,30166515.0,2024-04-24 01:40:00,2,01:40:00,0.3709677419354839,23.0
9호관/평생교육관,30166538.0,2024-04-24 01:50:00,2,01:50:00,0.3709677419354839,23.0
9호관/평생교육관,30166560.0,2024-04-24 02:00:00,2,02:00:00,0.3548387096774194,22.0
9호관/평생교육관,30166582.0,2024-04-24 02:10:00,2,02:10:00,0.3548387096774194,22.0
9호관/평생교육관,30166605.0,2024-04-24 02:20:00,2,02:20:00,0.3709677419354839,23.0
9호관/평생교육관,30166627.0,2024-04-24 02:30:00,2,02:30:00,0.3548387096774194,22.0
9호관/평생교육관,30166650.0,2024-04-24 02:40:00,2,02:40:00,0.3709677419354839,23.0
9호관/평생교육관,30166672.0,2024-04-24 02:50:00,2,02:50:00,0.3548387096774194,22.0
9호관/평생교육관,30166694.0,2024-04-24 03:00:00,2,03:00:00,0.3548387096774194,22.0
9호관/평생교육관,30166715.0,2024-04-24 03:10:00,2,03:10:00,0.3387096774193548,21.0
9호관/평생교육관,30166736.0,2024-04-24 03:20:00,2,03:20:00,0.3387096774193548,21.0
9호관/평생교육관,30166757.0,2024-04-24 03:30:00,2,03:30:00,0.3387096774193548,21.0
9호관/평생교육관,30166779.0,2024-04-24 03:40:00,2,03:40:00,0.3548387096774194,22.0
9호관/평생교육관,30166801.0,2024-04-24 03:50:00,2,03:50:00,0.3548387096774194,22.0
9호관/평생교육관,30166822.0,2024-04-24 04:00:00,2,04:00:00,0.3387096774193548,21.0
9호관/평생교육관,30166844.0,2024-04-24 04:10:00,2,04:10:00,0.3548387096774194,22.0
9호관/평생교육관,30166865.0,2024-04-24 04:20:00,2,04:20:00,0.3387096774193548,21.0
9호관/평생교육관,30166887.0,2024-04-24 04:30:00,2,04:30:00,0.3548387096774194,22.0
9호관/평생교육관,30166910.0,2024-04-24 04:40:00,2,04:40:00,0.3709677419354839,23.0
9호관/평생교육관,30166932.0,2024-04-24 04:50:00,2,04:50:00,0.3548387096774194,22.0
9호관/평생교육관,30166953.0,2024-04-24 05:00:00,2,05:00:00,0.3387096774193548,21.0
9호관/평생교육관,30166975.0,2024-04-24 05:10:00,2,05:10:00,0.3548387096774194,22.0
9호관/평생교육관,30166996.0,2024-04-24 05:20:00,2,05:20:00,0.3387096774193548,21.0
9호관/평생교육관,30167017.0,2024-04-24 05:30:00,2,05:30:00,0.3387096774193548,21.0
9호관/평생교육관,30167038.0,2024-04-24 05:40:00,2,05:40:00,0.3387096774193548,21.0
9호관/평생교육관,30167060.0,2024-04-24 05:50:00,2,05:50:00,0.3548387096774194,22.0
9호관/평생교육관,30167080.0,2024-04-24 06:00:00,2,06:00:00,0.3225806451612903,20.0
9호관/평생교육관,30167102.0,2024-04-24 06:10:00,2,06:10:00,0.3548387096774194,22.0
9호관/평생교육관,30167123.0,2024-04-24 06:20:00,2,06:20:00,0.3387096774193548,21.0
9호관/평생교육관,30167144.0,2024-04-24 06:30:00,2,06:30:00,0.3387096774193548,21.0
9호관/평생교육관,30167166.0,2024-04-24 06:40:00,2,06:40:00,0.3548387096774194,22.0
9호관/평생교육관,30167188.0,2024-04-24 06:50:00,2,06:50:00,0.3548387096774194,22.0
9호관/평생교육관,30167210.0,2024-04-24 07:00:00,2,07:00:00,0.3548387096774194,22.0
9호관/평생교육관,30167232.0,2024-04-24 07:10:00,2,07:10:00,0.3548387096774194,22.0
9호관/평생교육관,30167254.0,2024-04-24 07:20:00,2,07:20:00,0.3548387096774194,22.0
9호관/평생교육관,30167277.0,2024-04-24 07:30:00,2,07:30:00,0.3709677419354839,23.0
9호관/평생교육관,30167300.0,2024-04-24 07:40:00,2,07:40:00,0.3709677419354839,23.0
9호관/평생교육관,30167323.0,2024-04-24 07:50:00,2,07:50:00,0.3709677419354839,23.0
9호관/평생교육관,30167347.0,2024-04-24 08:00:00,2,08:00:00,0.3870967741935484,24.0
9호관/평생교육관,30167372.0,2024-04-24 08:10:00,2,08:10:00,0.4032258064516129,25.0
9호관/평생교육관,30167399.0,2024-04-24 08:20:00,2,08:20:00,0.43548387096774194,27.0
9호관/평생교육관,30167426.0,2024-04-24 08:30:00,2,08:30:00,0.43548387096774194,27.0
9호관/평생교육관,30167455.0,2024-04-24 08:40:00,2,08:40:00,0.46774193548387094,29.0
9호관/평생교육관,30167484.0,2024-04-24 08:50:00,2,08:50:00,0.46774193548387094,29.0
9호관/평생교육관,30167515.0,2024-04-24 09:00:00,2,09:00:00,0.5,31.0
9호관/평생교육관,30167546.0,2024-04-24 09:10:00,2,09:10:00,0.5,31.0
9호관/평생교육관,30167578.0,2024-04-24 09:20:00,2,09:20:00,0.5161290322580645,32.0
9호관/평생교육관,30167609.0,2024-04-24 09:30:00,2,09:30:00,0.5,31.0
9호관/평생교육관,30167640.0,2024-04-24 09:40:00,2,09:40:00,0.5,31.0
9호관/평생교육관,30167672.0,2024-04-24 09:50:00,2,09:50:00,0.5161290322580645,32.0
9호관/평생교육관,30167704.0,2024-04-24 10:00:00,2,10:00:00,0.5161290322580645,32.0
9호관/평생교육관,30167737.0,2024-04-24 10:10:00,2,10:10:00,0.532258064516129,33.0
9호관/평생교육관,30167770.0,2024-04-24 10:20:00,2,10:20:00,0.532258064516129,33.0
9호관/평생교육관,30167804.0,2024-04-24 10:30:00,2,10:30:00,0.5483870967741935,34.0
9호관/평생교육관,30167839.0,2024-04-24 10:40:00,2,10:40:00,0.564516129032258,35.0
9호관/평생교육관,30167873.0,2024-04-24 10:50:00,2,10:50:00,0.5483870967741935,34.0
9호관/평생교육관,30167906.0,2024-04-24 11:00:00,2,11:00:00,0.532258064516129,33.0
9호관/평생교육관,30167940.0,2024-04-24 11:10:00,2,11:10:00,0.5483870967741935,34.0
9호관/평생교육관,30167974.0,2024-04-24 11:20:00,2,11:20:00,0.5483870967741935,34.0
9호관/평생교육관,30168007.0,2024-04-24 11:30:00,2,11:30:00,0.532258064516129,33.0
9호관/평생교육관,30168040.0,2024-04-24 11:40:00,2,11:40:00,0.532258064516129,33.0
9호관/평생교육관,30168073.0,2024-04-24 11:50:00,2,11:50:00,0.532258064516129,33.0
9호관/평생교육관,30168106.0,2024-04-24 12:00:00,2,12:00:00,0.532258064516129,33.0
9호관/평생교육관,30168140.0,2024-04-24 12:10:00,2,12:10:00,0.5483870967741935,34.0
9호관/평생교육관,30168174.0,2024-04-24 12:20:00,2,12:20:00,0.5483870967741935,34.0
9호관/평생교육관,30168208.0,2024-04-24 12:30:00,2,12:30:00,0.5483870967741935,34.0
9호관/평생교육관,30168242.0,2024-04-24 12:40:00,2,12:40:00,0.5483870967741935,34.0
9호관/평생교육관,30168276.0,2024-04-24 12:50:00,2,12:50:00,0.5483870967741935,34.0
9호관/평생교육관,30168311.0,2024-04-24 13:00:00,2,13:00:00,0.564516129032258,35.0
9호관/평생교육관,30168346.0,2024-04-24 13:10:00,2,13:10:00,0.564516129032258,35.0
9호관/평생교육관,30168381.0,2024-04-24 13:20:00,2,13:20:00,0.564516129032258,35.0
9호관/평생교육관,30168416.0,2024-04-24 13:30:00,2,13:30:00,0.564516129032258,35.0
9호관/평생교육관,30168451.0,2024-04-24 13:40:00,2,13:40:00,0.564516129032258,35.0
9호관/평생교육관,30168485.0,2024-04-24 13:50:00,2,13:50:00,0.5483870967741935,34.0
9호관/평생교육관,30168520.0,2024-04-24 14:00:00,2,14:00:00,0.564516129032258,35.0
9호관/평생교육관,30168555.0,2024-04-24 14:10:00,2,14:10:00,0.564516129032258,35.0
9호관/평생교육관,30168589.0,2024-04-24 14:20:00,2,14:20:00,0.5483870967741935,34.0
9호관/평생교육관,30168623.0,2024-04-24 14:30:00,2,14:30:00,0.5483870967741935,34.0
9호관/평생교육관,30168657.0,2024-04-24 14:40:00,2,14:40:00,0.5483870967741935,34.0
9호관/평생교육관,30168690.0,2024-04-24 14:50:00,2,14:50:00,0.532258064516129,33.0
9호관/평생교육관,30168725.0,2024-04-24 15:00:00,2,15:00:00,0.564516129032258,35.0
9호관/평생교육관,30168761.0,2024-04-24 15:10:00,2,15:10:00,0.5806451612903225,36.0
9호관/평생교육관,30168796.0,2024-04-24 15:20:00,2,15:20:00,0.564516129032258,35.0
9호관/평생교육관,30168832.0,2024-04-24 15:30:00,2,15:30:00,0.5806451612903225,36.0
9호관/평생교육관,30168867.0,2024-04-24 15:40:00,2,15:40:00,0.564516129032258,35.0
9호관/평생교육관,30168902.0,2024-04-24 15:50:00,2,15:50:00,0.564516129032258,35.0
9호관/평생교육관,30168937.0,2024-04-24 16:00:00,2,16:00:00,0.564516129032258,35.0
9호관/평생교육관,30168971.0,2024-04-24 16:10:00,2,16:10:00,0.5483870967741935,34.0
9호관/평생교육관,30169004.0,2024-04-24 16:20:00,2,16:20:00,0.532258064516129,33.0
9호관/평생교육관,30169038.0,2024-04-24 16:30:00,2,16:30:00,0.5483870967741935,34.0
9호관/평생교육관,30169071.0,2024-04-24 16:40:00,2,16:40:00,0.532258064516129,33.0
9호관/평생교육관,30169104.0,2024-04-24 16:50:00,2,16:50:00,0.532258064516129,33.0
9호관/평생교육관,30169138.0,2024-04-24 17:00:00,2,17:00:00,0.5483870967741935,34.0
9호관/평생교육관,30169172.0,2024-04-24 17:10:00,2,17:10:00,0.5483870967741935,34.0
9호관/평생교육관,30169206.0,2024-04-24 17:20:00,2,17:20:00,0.5483870967741935,34.0
9호관/평생교육관,30169239.0,2024-04-24 17:30:00,2,17:30:00,0.532258064516129,33.0
9호관/평생교육관,30169272.0,2024-04-24 17:40:00,2,17:40:00,0.532258064516129,33.0
9호관/평생교육관,30169306.0,2024-04-24 17:50:00,2,17:50:00,0.5483870967741935,34.0
9호관/평생교육관,30169340.0,2024-04-24 18:00:00,2,18:00:00,0.5483870967741935,34.0
9호관/평생교육관,30169372.0,2024-04-24 18:10:00,2,18:10:00,0.5161290322580645,32.0
9호관/평생교육관,30169404.0,2024-04-24 18:20:00,2,18:20:00,0.5161290322580645,32.0
9호관/평생교육관,30169435.0,2024-04-24 18:30:00,2,18:30:00,0.5,31.0
9호관/평생교육관,30169467.0,2024-04-24 18:40:00,2,18:40:00,0.5161290322580645,32.0
9호관/평생교육관,30169498.0,2024-04-24 18:50:00,2,18:50:00,0.5,31.0
9호관/평생교육관,30169529.0,2024-04-24 19:00:00,2,19:00:00,0.5,31.0
9호관/평생교육관,30169559.0,2024-04-24 19:10:00,2,19:10:00,0.4838709677419355,30.0
9호관/평생교육관,30169590.0,2024-04-24 19:20:00,2,19:20:00,0.5,31.0
9호관/평생교육관,30169621.0,2024-04-24 19:30:00,2,19:30:00,0.5,31.0
9호관/평생교육관,30169652.0,2024-04-24 19:40:00,2,19:40:00,0.5,31.0
9호관/평생교육관,30169683.0,2024-04-24 19:50:00,2,19:50:00,0.5,31.0
9호관/평생교육관,30169715.0,2024-04-24 20:00:00,2,20:00:00,0.5161290322580645,32.0
9호관/평생교육관,30169746.0,2024-04-24 20:10:00,2,20:10:00,0.5,31.0
9호관/평생교육관,30169777.0,2024-04-24 20:20:00,2,20:20:00,0.5,31.0
9호관/평생교육관,30169806.0,2024-04-24 20:30:00,2,20:30:00,0.46774193548387094,29.0
9호관/평생교육관,30169835.0,2024-04-24 20:40:00,2,20:40:00,0.46774193548387094,29.0
9호관/평생교육관,30169864.0,2024-04-24 20:50:00,2,20:50:00,0.46774193548387094,29.0
9호관/평생교육관,30169892.0,2024-04-24 21:00:00,2,21:00:00,0.45161290322580644,28.0
9호관/평생교육관,30169920.0,2024-04-24 21:10:00,2,21:10:00,0.45161290322580644,28.0
9호관/평생교육관,30169948.0,2024-04-24 21:20:00,2,21:20:00,0.45161290322580644,28.0
9호관/평생교육관,30169976.0,2024-04-24 21:30:00,2,21:30:00,0.45161290322580644,28.0
9호관/평생교육관,30170004.0,2024-04-24 21:40:00,2,21:40:00,0.45161290322580644,28.0
9호관/평생교육관,30170033.0,2024-04-24 21:50:00,2,21:50:00,0.46774193548387094,29.0
9호관/평생교육관,30170061.0,2024-04-24 22:00:00,2,22:00:00,0.45161290322580644,28.0
9호관/평생교육관,30170089.0,2024-04-24 22:10:00,2,22:10:00,0.45161290322580644,28.0
9호관/평생교육관,30170117.0,2024-04-24 22:20:00,2,22:20:00,0.45161290322580644,28.0
9호관/평생교육관,30170143.0,2024-04-24 22:30:00,2,22:30:00,0.4193548387096774,26.0
9호관/평생교육관,30170169.0,2024-04-24 22:40:00,2,22:40:00,0.4193548387096774,26.0
9호관/평생교육관,30170194.0,2024-04-24 22:50:00,2,22:50:00,0.4032258064516129,25.0
9호관/평생교육관,30170220.0,2024-04-24 23:00:00,2,23:00:00,0.4193548387096774,26.0
9호관/평생교육관,30170245.0,2024-04-24 23:10:00,2,23:10:00,0.4032258064516129,25.0
9호관/평생교육관,30170270.0,2024-04-24 23:20:00,2,23:20:00,0.4032258064516129,25.0
9호관/평생교육관,30170295.0,2024-04-24 23:30:00,2,23:30:00,0.4032258064516129,25.0
9호관/평생교육관,30170320.0,2024-04-24 23:40:00,2,23:40:00,0.4032258064516129,25.0
9호관/평생교육관,30170344.0,2024-04-24 23:50:00,2,23:50:00,0.3870967741935484,24.0
9호관/평생교육관,30170368.0,2024-04-25 00:00:00,3,00:00:00,0.3870967741935484,24.0
9호관/평생교육관,30170391.0,2024-04-25 00:10:00,3,00:10:00,0.3709677419354839,23.0
9호관/평생교육관,30170415.0,2024-04-25 00:20:00,3,00:20:00,0.3870967741935484,24.0
9호관/평생교육관,30170438.0,2024-04-25 00:30:00,3,00:30:00,0.3709677419354839,23.0
9호관/평생교육관,30170462.0,2024-04-25 00:40:00,3,00:40:00,0.3870967741935484,24.0
9호관/평생교육관,30170484.0,2024-04-25 00:50:00,3,00:50:00,0.3548387096774194,22.0
9호관/평생교육관,30170507.0,2024-04-25 01:00:00,3,01:00:00,0.3709677419354839,23.0
9호관/평생교육관,30170530.0,2024-04-25 01:10:00,3,01:10:00,0.3709677419354839,23.0
9호관/평생교육관,30170553.0,2024-04-25 01:20:00,3,01:20:00,0.3709677419354839,23.0
9호관/평생교육관,30170575.0,2024-04-25 01:30:00,3,01:30:00,0.3548387096774194,22.0
9호관/평생교육관,30170599.0,2024-04-25 01:40:00,3,01:40:00,0.3870967741935484,24.0
9호관/평생교육관,30170622.0,2024-04-25 01:50:00,3,01:50:00,0.3709677419354839,23.0
9호관/평생교육관,30170644.0,2024-04-25 02:00:00,3,02:00:00,0.3548387096774194,22.0
9호관/평생교육관,30170666.0,2024-04-25 02:10:00,3,02:10:00,0.3548387096774194,22.0
9호관/평생교육관,30170688.0,2024-04-25 02:20:00,3,02:20:00,0.3548387096774194,22.0
9호관/평생교육관,30170710.0,2024-04-25 02:30:00,3,02:30:00,0.3548387096774194,22.0
9호관/평생교육관,30170733.0,2024-04-25 02:40:00,3,02:40:00,0.3709677419354839,23.0
9호관/평생교육관,30170754.0,2024-04-25 02:50:00,3,02:50:00,0.3387096774193548,21.0
9호관/평생교육관,30170776.0,2024-04-25 03:00:00,3,03:00:00,0.3548387096774194,22.0
9호관/평생교육관,30170797.0,2024-04-25 03:10:00,3,03:10:00,0.3387096774193548,21.0
9호관/평생교육관,30170819.0,2024-04-25 03:20:00,3,03:20:00,0.3548387096774194,22.0
9호관/평생교육관,30170841.0,2024-04-25 03:30:00,3,03:30:00,0.3548387096774194,22.0
9호관/평생교육관,30170862.0,2024-04-25 03:40:00,3,03:40:00,0.3387096774193548,21.0
9호관/평생교육관,30170883.0,2024-04-25 03:50:00,3,03:50:00,0.3387096774193548,21.0
9호관/평생교육관,30170903.0,2024-04-25 04:00:00,3,04:00:00,0.3225806451612903,20.0
9호관/평생교육관,30170924.0,2024-04-25 04:10:00,3,04:10:00,0.3387096774193548,21.0
9호관/평생교육관,30170945.0,2024-04-25 04:20:00,3,04:20:00,0.3387096774193548,21.0
9호관/평생교육관,30170966.0,2024-04-25 04:30:00,3,04:30:00,0.3387096774193548,21.0
9호관/평생교육관,30170987.0,2024-04-25 04:40:00,3,04:40:00,0.3387096774193548,21.0
9호관/평생교육관,30171008.0,2024-04-25 04:50:00,3,04:50:00,0.3387096774193548,21.0
9호관/평생교육관,30171029.0,2024-04-25 05:00:00,3,05:00:00,0.3387096774193548,21.0
9호관/평생교육관,30171049.0,2024-04-25 05:10:00,3,05:10:00,0.3225806451612903,20.0
9호관/평생교육관,30171069.0,2024-04-25 05:20:00,3,05:20:00,0.3225806451612903,20.0
9호관/평생교육관,30171089.0,2024-04-25 05:30:00,3,05:30:00,0.3225806451612903,20.0
9호관/평생교육관,30171109.0,2024-04-25 05:40:00,3,05:40:00,0.3225806451612903,20.0
9호관/평생교육관,30171130.0,2024-04-25 05:50:00,3,05:50:00,0.3387096774193548,21.0
9호관/평생교육관,30171150.0,2024-04-25 06:00:00,3,06:00:00,0.3225806451612903,20.0
9호관/평생교육관,30171170.0,2024-04-25 06:10:00,3,06:10:00,0.3225806451612903,20.0
9호관/평생교육관,30171191.0,2024-04-25 06:20:00,3,06:20:00,0.3387096774193548,21.0
9호관/평생교육관,30171211.0,2024-04-25 06:30:00,3,06:30:00,0.3225806451612903,20.0
9호관/평생교육관,30171232.0,2024-04-25 06:40:00,3,06:40:00,0.3387096774193548,21.0
9호관/평생교육관,30171252.0,2024-04-25 06:50:00,3,06:50:00,0.3225806451612903,20.0
9호관/평생교육관,30171273.0,2024-04-25 07:00:00,3,07:00:00,0.3387096774193548,21.0
9호관/평생교육관,30171294.0,2024-04-25 07:10:00,3,07:10:00,0.3387096774193548,21.0
9호관/평생교육관,30171314.0,2024-04-25 07:20:00,3,07:20:00,0.3225806451612903,20.0
9호관/평생교육관,30171336.0,2024-04-25 07:30:00,3,07:30:00,0.3548387096774194,22.0
9호관/평생교육관,30171358.0,2024-04-25 07:40:00,3,07:40:00,0.3548387096774194,22.0
9호관/평생교육관,30171382.0,2024-04-25 07:50:00,3,07:50:00,0.3870967741935484,24.0
9호관/평생교육관,30171405.0,2024-04-25 08:00:00,3,08:00:00,0.3709677419354839,23.0
9호관/평생교육관,30171429.0,2024-04-25 08:10:00,3,08:10:00,0.3870967741935484,24.0
9호관/평생교육관,30171455.0,2024-04-25 08:20:00,3,08:20:00,0.4193548387096774,26.0
9호관/평생교육관,30171482.0,2024-04-25 08:30:00,3,08:30:00,0.43548387096774194,27.0
9호관/평생교육관,30171510.0,2024-04-25 08:40:00,3,08:40:00,0.45161290322580644,28.0
9호관/평생교육관,30171540.0,2024-04-25 08:50:00,3,08:50:00,0.4838709677419355,30.0
9호관/평생교육관,30171572.0,2024-04-25 09:00:00,3,09:00:00,0.5161290322580645,32.0
9호관/평생교육관,30171606.0,2024-04-25 09:10:00,3,09:10:00,0.5483870967741935,34.0
9호관/평생교육관,30171640.0,2024-04-25 09:20:00,3,09:20:00,0.5483870967741935,34.0
9호관/평생교육관,30171674.0,2024-04-25 09:30:00,3,09:30:00,0.5483870967741935,34.0
9호관/평생교육관,30171710.0,2024-04-25 09:40:00,3,09:40:00,0.5806451612903225,36.0
9호관/평생교육관,30171746.0,2024-04-25 09:50:00,3,09:50:00,0.5806451612903225,36.0
9호관/평생교육관,30171784.0,2024-04-25 10:00:00,3,10:00:00,0.6129032258064516,38.0
9호관/평생교육관,30171822.0,2024-04-25 10:10:00,3,10:10:00,0.6129032258064516,38.0
9호관/평생교육관,30171860.0,2024-04-25 10:20:00,3,10:20:00,0.6129032258064516,38.0
9호관/평생교육관,30171899.0,2024-04-25 10:30:00,3,10:30:00,0.6290322580645161,39.0
9호관/평생교육관,30171938.0,2024-04-25 10:40:00,3,10:40:00,0.6290322580645161,39.0
9호관/평생교육관,30171976.0,2024-04-25 10:50:00,3,10:50:00,0.6129032258064516,38.0
9호관/평생교육관,30172015.0,2024-04-25 11:00:00,3,11:00:00,0.6290322580645161,39.0
9호관/평생교육관,30172052.0,2024-04-25 11:10:00,3,11:10:00,0.5967741935483871,37.0
9호관/평생교육관,30172089.0,2024-04-25 11:20:00,3,11:20:00,0.5967741935483871,37.0
9호관/평생교육관,30172125.0,2024-04-25 11:30:00,3,11:30:00,0.5806451612903225,36.0
9호관/평생교육관,30172160.0,2024-04-25 11:40:00,3,11:40:00,0.564516129032258,35.0
9호관/평생교육관,30172195.0,2024-04-25 11:50:00,3,11:50:00,0.564516129032258,35.0
9호관/평생교육관,30172230.0,2024-04-25 12:00:00,3,12:00:00,0.564516129032258,35.0
9호관/평생교육관,30172265.0,2024-04-25 12:10:00,3,12:10:00,0.564516129032258,35.0
