Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
5호동관,33306148.0,2024-04-29 08:10:00,0,08:10:00,0.47368421052631576,36.0
5호동관,33306185.0,2024-04-29 08:20:00,0,08:20:00,0.48684210526315785,37.0
5호동관,33306223.0,2024-04-29 08:30:00,0,08:30:00,0.5,38.0
5호동관,33306262.0,2024-04-29 08:40:00,0,08:40:00,0.513157894736842,39.0
5호동관,33306301.0,2024-04-29 08:50:00,0,08:50:00,0.513157894736842,39.0
5호동관,33306341.0,2024-04-29 09:00:00,0,09:00:00,0.5263157894736842,40.0
5호동관,33306382.0,2024-04-29 09:10:00,0,09:10:00,0.5394736842105263,41.0
5호동관,33306423.0,2024-04-29 09:20:00,0,09:20:00,0.5394736842105263,41.0
5호동관,33306465.0,2024-04-29 09:30:00,0,09:30:00,0.5526315789473684,42.0
5호동관,33306508.0,2024-04-29 09:40:00,0,09:40:00,0.5657894736842105,43.0
5호동관,33306551.0,2024-04-29 09:50:00,0,09:50:00,0.5657894736842105,43.0
5호동관,33306595.0,2024-04-29 10:00:00,0,10:00:00,0.5789473684210527,44.0
5호동관,33306640.0,2024-04-29 10:10:00,0,10:10:00,0.5921052631578947,45.0
5호동관,33306685.0,2024-04-29 10:20:00,0,10:20:00,0.5921052631578947,45.0
5호동관,33306732.0,2024-04-29 10:30:00,0,10:30:00,0.6184210526315789,47.0
5호동관,33306780.0,2024-04-29 10:40:00,0,10:40:00,0.631578947368421,48.0
5호동관,33306830.0,2024-04-29 10:50:00,0,10:50:00,0.6578947368421052,50.0
5호동관,33306879.0,2024-04-29 11:00:00,0,11:00:00,0.6447368421052632,49.0
5호동관,33306929.0,2024-04-29 11:10:00,0,11:10:00,0.6578947368421052,50.0
5호동관,33306981.0,2024-04-29 11:20:00,0,11:20:00,0.6842105263157894,52.0
5호동관,33307032.0,2024-04-29 11:30:00,0,11:30:00,0.6710526315789473,51.0
5호동관,33307084.0,2024-04-29 11:40:00,0,11:40:00,0.6842105263157894,52.0
5호동관,33307136.0,2024-04-29 11:50:00,0,11:50:00,0.6842105263157894,52.0
5호동관,33307187.0,2024-04-29 12:00:00,0,12:00:00,0.6710526315789473,51.0
5호동관,33307240.0,2024-04-29 12:10:00,0,12:10:00,0.6973684210526315,53.0
5호동관,33307291.0,2024-04-29 12:20:00,0,12:20:00,0.6710526315789473,51.0
5호동관,33307345.0,2024-04-29 12:30:00,0,12:30:00,0.7105263157894737,54.0
5호동관,33307399.0,2024-04-29 12:40:00,0,12:40:00,0.7105263157894737,54.0
5호동관,33307453.0,2024-04-29 12:50:00,0,12:50:00,0.7105263157894737,54.0
5호동관,33307506.0,2024-04-29 13:00:00,0,13:00:00,0.6973684210526315,53.0
5호동관,33307562.0,2024-04-29 13:10:00,0,13:10:00,0.7368421052631579,56.0
5호동관,33307618.0,2024-04-29 13:20:00,0,13:20:00,0.7368421052631579,56.0
5호동관,33307674.0,2024-04-29 13:30:00,0,13:30:00,0.7368421052631579,56.0
5호동관,33307731.0,2024-04-29 13:40:00,0,13:40:00,0.75,57.0
5호동관,33307787.0,2024-04-29 13:50:00,0,13:50:00,0.7368421052631579,56.0
5호동관,33307845.0,2024-04-29 14:00:00,0,14:00:00,0.763157894736842,58.0
5호동관,33307900.0,2024-04-29 14:10:00,0,14:10:00,0.7236842105263157,55.0
5호동관,33307956.0,2024-04-29 14:20:00,0,14:20:00,0.7368421052631579,56.0
5호동관,33308014.0,2024-04-29 14:30:00,0,14:30:00,0.763157894736842,58.0
5호동관,33308071.0,2024-04-29 14:40:00,0,14:40:00,0.75,57.0
5호동관,33308129.0,2024-04-29 14:50:00,0,14:50:00,0.763157894736842,58.0
5호동관,33308186.0,2024-04-29 15:00:00,0,15:00:00,0.75,57.0
5호동관,33308244.0,2024-04-29 15:10:00,0,15:10:00,0.763157894736842,58.0
5호동관,33308301.0,2024-04-29 15:20:00,0,15:20:00,0.75,57.0
5호동관,33308357.0,2024-04-29 15:30:00,0,15:30:00,0.7368421052631579,56.0
5호동관,33308413.0,2024-04-29 15:40:00,0,15:40:00,0.7368421052631579,56.0
5호동관,33308470.0,2024-04-29 15:50:00,0,15:50:00,0.75,57.0
5호동관,33308526.0,2024-04-29 16:00:00,0,16:00:00,0.7368421052631579,56.0
5호동관,33308582.0,2024-04-29 16:10:00,0,16:10:00,0.7368421052631579,56.0
5호동관,33308637.0,2024-04-29 16:20:00,0,16:20:00,0.7236842105263157,55.0
5호동관,33308691.0,2024-04-29 16:30:00,0,16:30:00,0.7105263157894737,54.0
5호동관,33308745.0,2024-04-29 16:40:00,0,16:40:00,0.7105263157894737,54.0
5호동관,33308799.0,2024-04-29 16:50:00,0,16:50:00,0.7105263157894737,54.0
5호동관,33308852.0,2024-04-29 17:00:00,0,17:00:00,0.6973684210526315,53.0
5호동관,33308905.0,2024-04-29 17:10:00,0,17:10:00,0.6973684210526315,53.0
5호동관,33308957.0,2024-04-29 17:20:00,0,17:20:00,0.6842105263157894,52.0
5호동관,33309007.0,2024-04-29 17:30:00,0,17:30:00,0.6578947368421052,50.0
5호동관,33309057.0,2024-04-29 17:40:00,0,17:40:00,0.6578947368421052,50.0
5호동관,33309104.0,2024-04-29 17:50:00,0,17:50:00,0.6184210526315789,47.0
5호동관,33309152.0,2024-04-29 18:00:00,0,18:00:00,0.631578947368421,48.0
5호동관,33309198.0,2024-04-29 18:10:00,0,18:10:00,0.6052631578947368,46.0
5호동관,33309242.0,2024-04-29 18:20:00,0,18:20:00,0.5789473684210527,44.0
5호동관,33309286.0,2024-04-29 18:30:00,0,18:30:00,0.5789473684210527,44.0
5호동관,33309330.0,2024-04-29 18:40:00,0,18:40:00,0.5789473684210527,44.0
5호동관,33309374.0,2024-04-29 18:50:00,0,18:50:00,0.5789473684210527,44.0
5호동관,33309418.0,2024-04-29 19:00:00,0,19:00:00,0.5789473684210527,44.0
5호동관,33309460.0,2024-04-29 19:10:00,0,19:10:00,0.5526315789473684,42.0
5호동관,33309503.0,2024-04-29 19:20:00,0,19:20:00,0.5657894736842105,43.0
5호동관,33309546.0,2024-04-29 19:30:00,0,19:30:00,0.5657894736842105,43.0
5호동관,33309587.0,2024-04-29 19:40:00,0,19:40:00,0.5394736842105263,41.0
5호동관,33309628.0,2024-04-29 19:50:00,0,19:50:00,0.5394736842105263,41.0
5호동관,33309669.0,2024-04-29 20:00:00,0,20:00:00,0.5394736842105263,41.0
5호동관,33309710.0,2024-04-29 20:10:00,0,20:10:00,0.5394736842105263,41.0
5호동관,33309751.0,2024-04-29 20:20:00,0,20:20:00,0.5394736842105263,41.0
5호동관,33309791.0,2024-04-29 20:30:00,0,20:30:00,0.5263157894736842,40.0
5호동관,33309832.0,2024-04-29 20:40:00,0,20:40:00,0.5394736842105263,41.0
5호동관,33309873.0,2024-04-29 20:50:00,0,20:50:00,0.5394736842105263,41.0
5호동관,33309913.0,2024-04-29 21:00:00,0,21:00:00,0.5263157894736842,40.0
5호동관,33309953.0,2024-04-29 21:10:00,0,21:10:00,0.5263157894736842,40.0
5호동관,33309992.0,2024-04-29 21:20:00,0,21:20:00,0.513157894736842,39.0
5호동관,33310030.0,2024-04-29 21:30:00,0,21:30:00,0.5,38.0
5호동관,33310069.0,2024-04-29 21:40:00,0,21:40:00,0.513157894736842,39.0
5호동관,33310107.0,2024-04-29 21:50:00,0,21:50:00,0.5,38.0
5호동관,33310145.0,2024-04-29 22:00:00,0,22:00:00,0.5,38.0
5호동관,33310183.0,2024-04-29 22:10:00,0,22:10:00,0.5,38.0
5호동관,33310219.0,2024-04-29 22:20:00,0,22:20:00,0.47368421052631576,36.0
5호동관,33310257.0,2024-04-29 22:30:00,0,22:30:00,0.5,38.0
5호동관,33310294.0,2024-04-29 22:40:00,0,22:40:00,0.48684210526315785,37.0
5호동관,33310330.0,2024-04-29 22:50:00,0,22:50:00,0.47368421052631576,36.0
5호동관,33310366.0,2024-04-29 23:00:00,0,23:00:00,0.47368421052631576,36.0
5호동관,33310401.0,2024-04-29 23:10:00,0,23:10:00,0.4605263157894737,35.0
5호동관,33310436.0,2024-04-29 23:20:00,0,23:20:00,0.4605263157894737,35.0
5호동관,33310471.0,2024-04-29 23:30:00,0,23:30:00,0.4605263157894737,35.0
5호동관,33310507.0,2024-04-29 23:40:00,0,23:40:00,0.47368421052631576,36.0
5호동관,33310541.0,2024-04-29 23:50:00,0,23:50:00,0.4473684210526315,34.0
5호동관,33310576.0,2024-04-30 00:00:00,1,00:00:00,0.4605263157894737,35.0
5호동관,33310610.0,2024-04-30 00:10:00,1,00:10:00,0.4473684210526315,34.0
5호동관,33310645.0,2024-04-30 00:20:00,1,00:20:00,0.4605263157894737,35.0
5호동관,33310679.0,2024-04-30 00:30:00,1,00:30:00,0.4473684210526315,34.0
5호동관,33310714.0,2024-04-30 00:40:00,1,00:40:00,0.4605263157894737,35.0
5호동관,33310748.0,2024-04-30 00:50:00,1,00:50:00,0.4473684210526315,34.0
5호동관,33310781.0,2024-04-30 01:00:00,1,01:00:00,0.43421052631578944,33.0
5호동관,33310815.0,2024-04-30 01:10:00,1,01:10:00,0.4473684210526315,34.0
5호동관,33310848.0,2024-04-30 01:20:00,1,01:20:00,0.43421052631578944,33.0
5호동관,33310881.0,2024-04-30 01:30:00,1,01:30:00,0.43421052631578944,33.0
5호동관,33310914.0,2024-04-30 01:40:00,1,01:40:00,0.43421052631578944,33.0
5호동관,33310947.0,2024-04-30 01:50:00,1,01:50:00,0.43421052631578944,33.0
5호동관,33310979.0,2024-04-30 02:00:00,1,02:00:00,0.42105263157894735,32.0
5호동관,33311012.0,2024-04-30 02:10:00,1,02:10:00,0.43421052631578944,33.0
5호동관,33311044.0,2024-04-30 02:20:00,1,02:20:00,0.42105263157894735,32.0
5호동관,33311077.0,2024-04-30 02:30:00,1,02:30:00,0.43421052631578944,33.0
5호동관,33311109.0,2024-04-30 02:40:00,1,02:40:00,0.42105263157894735,32.0
5호동관,33311141.0,2024-04-30 02:50:00,1,02:50:00,0.42105263157894735,32.0
5호동관,33311173.0,2024-04-30 03:00:00,1,03:00:00,0.42105263157894735,32.0
5호동관,33311205.0,2024-04-30 03:10:00,1,03:10:00,0.42105263157894735,32.0
5호동관,33311237.0,2024-04-30 03:20:00,1,03:20:00,0.42105263157894735,32.0
5호동관,33311269.0,2024-04-30 03:30:00,1,03:30:00,0.42105263157894735,32.0
5호동관,33311302.0,2024-04-30 03:40:00,1,03:40:00,0.43421052631578944,33.0
5호동관,33311335.0,2024-04-30 03:50:00,1,03:50:00,0.43421052631578944,33.0
5호동관,33311367.0,2024-04-30 04:00:00,1,04:00:00,0.42105263157894735,32.0
5호동관,33311399.0,2024-04-30 04:10:00,1,04:10:00,0.42105263157894735,32.0
5호동관,33311431.0,2024-04-30 04:20:00,1,04:20:00,0.42105263157894735,32.0
5호동관,33311463.0,2024-04-30 04:30:00,1,04:30:00,0.42105263157894735,32.0
5호동관,33311494.0,2024-04-30 04:40:00,1,04:40:00,0.40789473684210525,31.0
5호동관,33311526.0,2024-04-30 04:50:00,1,04:50:00,0.42105263157894735,32.0
5호동관,33311558.0,2024-04-30 05:00:00,1,05:00:00,0.42105263157894735,32.0
5호동관,33311591.0,2024-04-30 05:10:00,1,05:10:00,0.43421052631578944,33.0
5호동관,33311623.0,2024-04-30 05:20:00,1,05:20:00,0.42105263157894735,32.0
5호동관,33311655.0,2024-04-30 05:30:00,1,05:30:00,0.42105263157894735,32.0
5호동관,33311688.0,2024-04-30 05:40:00,1,05:40:00,0.43421052631578944,33.0
5호동관,33311720.0,2024-04-30 05:50:00,1,05:50:00,0.42105263157894735,32.0
5호동관,33311754.0,2024-04-30 06:00:00,1,06:00:00,0.4473684210526315,34.0
5호동관,33311788.0,2024-04-30 06:10:00,1,06:10:00,0.4473684210526315,34.0
5호동관,33311823.0,2024-04-30 06:20:00,1,06:20:00,0.4605263157894737,35.0
5호동관,33311860.0,2024-04-30 06:30:00,1,06:30:00,0.48684210526315785,37.0
5호동관,33311896.0,2024-04-30 06:40:00,1,06:40:00,0.47368421052631576,36.0
5호동관,33311932.0,2024-04-30 06:50:00,1,06:50:00,0.47368421052631576,36.0
5호동관,33311968.0,2024-04-30 07:00:00,1,07:00:00,0.47368421052631576,36.0
5호동관,33312002.0,2024-04-30 07:10:00,1,07:10:00,0.4473684210526315,34.0
5호동관,33312037.0,2024-04-30 07:20:00,1,07:20:00,0.4605263157894737,35.0
5호동관,33312073.0,2024-04-30 07:30:00,1,07:30:00,0.47368421052631576,36.0
5호동관,33312109.0,2024-04-30 07:40:00,1,07:40:00,0.47368421052631576,36.0
5호동관,33312145.0,2024-04-30 07:50:00,1,07:50:00,0.47368421052631576,36.0
5호동관,33312182.0,2024-04-30 08:00:00,1,08:00:00,0.48684210526315785,37.0
5호동관,33312220.0,2024-04-30 08:10:00,1,08:10:00,0.5,38.0
5호동관,33312258.0,2024-04-30 08:20:00,1,08:20:00,0.5,38.0
5호동관,33312296.0,2024-04-30 08:30:00,1,08:30:00,0.5,38.0
5호동관,33312335.0,2024-04-30 08:40:00,1,08:40:00,0.513157894736842,39.0
5호동관,33312376.0,2024-04-30 08:50:00,1,08:50:00,0.5394736842105263,41.0
5호동관,33312418.0,2024-04-30 09:00:00,1,09:00:00,0.5526315789473684,42.0
5호동관,33312461.0,2024-04-30 09:10:00,1,09:10:00,0.5657894736842105,43.0
5호동관,33312506.0,2024-04-30 09:20:00,1,09:20:00,0.5921052631578947,45.0
5호동관,33312550.0,2024-04-30 09:30:00,1,09:30:00,0.5789473684210527,44.0
5호동관,33312596.0,2024-04-30 09:40:00,1,09:40:00,0.6052631578947368,46.0
5호동관,33312644.0,2024-04-30 09:50:00,1,09:50:00,0.631578947368421,48.0
5호동관,33312691.0,2024-04-30 10:00:00,1,10:00:00,0.6184210526315789,47.0
5호동관,33312740.0,2024-04-30 10:10:00,1,10:10:00,0.6447368421052632,49.0
5호동관,33312791.0,2024-04-30 10:20:00,1,10:20:00,0.6710526315789473,51.0
5호동관,33312843.0,2024-04-30 10:30:00,1,10:30:00,0.6842105263157894,52.0
5호동관,33312896.0,2024-04-30 10:40:00,1,10:40:00,0.6973684210526315,53.0
5호동관,33312948.0,2024-04-30 10:50:00,1,10:50:00,0.6842105263157894,52.0
5호동관,33313000.0,2024-04-30 11:00:00,1,11:00:00,0.6842105263157894,52.0
5호동관,33313054.0,2024-04-30 11:10:00,1,11:10:00,0.7105263157894737,54.0
5호동관,33313108.0,2024-04-30 11:20:00,1,11:20:00,0.7105263157894737,54.0
5호동관,33313162.0,2024-04-30 11:30:00,1,11:30:00,0.7105263157894737,54.0
5호동관,33313217.0,2024-04-30 11:40:00,1,11:40:00,0.7236842105263157,55.0
5호동관,33313272.0,2024-04-30 11:50:00,1,11:50:00,0.7236842105263157,55.0
5호동관,33313329.0,2024-04-30 12:00:00,1,12:00:00,0.75,57.0
5호동관,33313383.0,2024-04-30 12:10:00,1,12:10:00,0.7105263157894737,54.0
5호동관,33313438.0,2024-04-30 12:20:00,1,12:20:00,0.7236842105263157,55.0
5호동관,33313492.0,2024-04-30 12:30:00,1,12:30:00,0.7105263157894737,54.0
5호동관,33313545.0,2024-04-30 12:40:00,1,12:40:00,0.6973684210526315,53.0
5호동관,33313598.0,2024-04-30 12:50:00,1,12:50:00,0.6973684210526315,53.0
5호동관,33313652.0,2024-04-30 13:00:00,1,13:00:00,0.7105263157894737,54.0
5호동관,33313707.0,2024-04-30 13:10:00,1,13:10:00,0.7236842105263157,55.0
5호동관,33313762.0,2024-04-30 13:20:00,1,13:20:00,0.7236842105263157,55.0
5호동관,33313818.0,2024-04-30 13:30:00,1,13:30:00,0.7368421052631579,56.0
5호동관,33313875.0,2024-04-30 13:40:00,1,13:40:00,0.75,57.0
5호동관,33313932.0,2024-04-30 13:50:00,1,13:50:00,0.75,57.0
5호동관,33313990.0,2024-04-30 14:00:00,1,14:00:00,0.763157894736842,58.0
5호동관,33314048.0,2024-04-30 14:10:00,1,14:10:00,0.763157894736842,58.0
5호동관,33314105.0,2024-04-30 14:20:00,1,14:20:00,0.75,57.0
5호동관,33314163.0,2024-04-30 14:30:00,1,14:30:00,0.763157894736842,58.0
5호동관,33314220.0,2024-04-30 14:40:00,1,14:40:00,0.75,57.0
5호동관,33314278.0,2024-04-30 14:50:00,1,14:50:00,0.763157894736842,58.0
5호동관,33314335.0,2024-04-30 15:00:00,1,15:00:00,0.75,57.0
5호동관,33314392.0,2024-04-30 15:10:00,1,15:10:00,0.75,57.0
5호동관,33314448.0,2024-04-30 15:20:00,1,15:20:00,0.7368421052631579,56.0
5호동관,33314505.0,2024-04-30 15:30:00,1,15:30:00,0.75,57.0
5호동관,33314562.0,2024-04-30 15:40:00,1,15:40:00,0.75,57.0
5호동관,33314619.0,2024-04-30 15:50:00,1,15:50:00,0.75,57.0
5호동관,33314675.0,2024-04-30 16:00:00,1,16:00:00,0.7368421052631579,56.0
5호동관,33314730.0,2024-04-30 16:10:00,1,16:10:00,0.7236842105263157,55.0
5호동관,33314785.0,2024-04-30 16:20:00,1,16:20:00,0.7236842105263157,55.0
5호동관,33314839.0,2024-04-30 16:30:00,1,16:30:00,0.7105263157894737,54.0
5호동관,33314892.0,2024-04-30 16:40:00,1,16:40:00,0.6973684210526315,53.0
5호동관,33314944.0,2024-04-30 16:50:00,1,16:50:00,0.6842105263157894,52.0
5호동관,33314996.0,2024-04-30 17:00:00,1,17:00:00,0.6842105263157894,52.0
5호동관,33315047.0,2024-04-30 17:10:00,1,17:10:00,0.6710526315789473,51.0
5호동관,33315096.0,2024-04-30 17:20:00,1,17:20:00,0.6447368421052632,49.0
5호동관,33315147.0,2024-04-30 17:30:00,1,17:30:00,0.6710526315789473,51.0
5호동관,33315197.0,2024-04-30 17:40:00,1,17:40:00,0.6578947368421052,50.0
5호동관,33315245.0,2024-04-30 17:50:00,1,17:50:00,0.631578947368421,48.0
5호동관,33315293.0,2024-04-30 18:00:00,1,18:00:00,0.631578947368421,48.0
5호동관,33315338.0,2024-04-30 18:10:00,1,18:10:00,0.5921052631578947,45.0
5호동관,33315384.0,2024-04-30 18:20:00,1,18:20:00,0.6052631578947368,46.0
5호동관,33315429.0,2024-04-30 18:30:00,1,18:30:00,0.5921052631578947,45.0
5호동관,33315473.0,2024-04-30 18:40:00,1,18:40:00,0.5789473684210527,44.0
5호동관,33315516.0,2024-04-30 18:50:00,1,18:50:00,0.5657894736842105,43.0
5호동관,33315559.0,2024-04-30 19:00:00,1,19:00:00,0.5657894736842105,43.0
5호동관,33315601.0,2024-04-30 19:10:00,1,19:10:00,0.5526315789473684,42.0
5호동관,33315643.0,2024-04-30 19:20:00,1,19:20:00,0.5526315789473684,42.0
5호동관,33315684.0,2024-04-30 19:30:00,1,19:30:00,0.5394736842105263,41.0
5호동관,33315726.0,2024-04-30 19:40:00,1,19:40:00,0.5526315789473684,42.0
5호동관,33315767.0,2024-04-30 19:50:00,1,19:50:00,0.5394736842105263,41.0
5호동관,33315809.0,2024-04-30 20:00:00,1,20:00:00,0.5526315789473684,42.0
5호동관,33315850.0,2024-04-30 20:10:00,1,20:10:00,0.5394736842105263,41.0
5호동관,33315892.0,2024-04-30 20:20:00,1,20:20:00,0.5526315789473684,42.0
5호동관,33315932.0,2024-04-30 20:30:00,1,20:30:00,0.5263157894736842,40.0
5호동관,33315972.0,2024-04-30 20:40:00,1,20:40:00,0.5263157894736842,40.0
5호동관,33316012.0,2024-04-30 20:50:00,1,20:50:00,0.5263157894736842,40.0
5호동관,33316052.0,2024-04-30 21:00:00,1,21:00:00,0.5263157894736842,40.0
5호동관,33316090.0,2024-04-30 21:10:00,1,21:10:00,0.5,38.0
5호동관,33316129.0,2024-04-30 21:20:00,1,21:20:00,0.513157894736842,39.0
5호동관,33316166.0,2024-04-30 21:30:00,1,21:30:00,0.48684210526315785,37.0
5호동관,33316204.0,2024-04-30 21:40:00,1,21:40:00,0.5,38.0
5호동관,33316241.0,2024-04-30 21:50:00,1,21:50:00,0.48684210526315785,37.0
5호동관,33316278.0,2024-04-30 22:00:00,1,22:00:00,0.48684210526315785,37.0
5호동관,33316315.0,2024-04-30 22:10:00,1,22:10:00,0.48684210526315785,37.0
5호동관,33316352.0,2024-04-30 22:20:00,1,22:20:00,0.48684210526315785,37.0
5호동관,33316389.0,2024-04-30 22:30:00,1,22:30:00,0.48684210526315785,37.0
5호동관,33316426.0,2024-04-30 22:40:00,1,22:40:00,0.48684210526315785,37.0
5호동관,33316463.0,2024-04-30 22:50:00,1,22:50:00,0.48684210526315785,37.0
5호동관,33316499.0,2024-04-30 23:00:00,1,23:00:00,0.47368421052631576,36.0
5호동관,33316536.0,2024-04-30 23:10:00,1,23:10:00,0.48684210526315785,37.0
5호동관,33316572.0,2024-04-30 23:20:00,1,23:20:00,0.47368421052631576,36.0
5호동관,33316607.0,2024-04-30 23:30:00,1,23:30:00,0.4605263157894737,35.0
5호동관,33316642.0,2024-04-30 23:40:00,1,23:40:00,0.4605263157894737,35.0
5호동관,33316677.0,2024-04-30 23:50:00,1,23:50:00,0.4605263157894737,35.0
5호동관,33316712.0,2024-05-01 00:00:00,2,00:00:00,0.4605263157894737,35.0
5호동관,33316747.0,2024-05-01 00:10:00,2,00:10:00,0.4605263157894737,35.0
5호동관,33316782.0,2024-05-01 00:20:00,2,00:20:00,0.4605263157894737,35.0
5호동관,33316816.0,2024-05-01 00:30:00,2,00:30:00,0.4473684210526315,34.0
5호동관,33316851.0,2024-05-01 00:40:00,2,00:40:00,0.4605263157894737,35.0
5호동관,33316885.0,2024-05-01 00:50:00,2,00:50:00,0.4473684210526315,34.0
5호동관,33316919.0,2024-05-01 01:00:00,2,01:00:00,0.4473684210526315,34.0
5호동관,33316953.0,2024-05-01 01:10:00,2,01:10:00,0.4473684210526315,34.0
5호동관,33316987.0,2024-05-01 01:20:00,2,01:20:00,0.4473684210526315,34.0
5호동관,33317021.0,2024-05-01 01:30:00,2,01:30:00,0.4473684210526315,34.0
5호동관,33317055.0,2024-05-01 01:40:00,2,01:40:00,0.4473684210526315,34.0
5호동관,33317089.0,2024-05-01 01:50:00,2,01:50:00,0.4473684210526315,34.0
5호동관,33317123.0,2024-05-01 02:00:00,2,02:00:00,0.4473684210526315,34.0
5호동관,33317156.0,2024-05-01 02:10:00,2,02:10:00,0.43421052631578944,33.0
5호동관,33317189.0,2024-05-01 02:20:00,2,02:20:00,0.43421052631578944,33.0
5호동관,33317221.0,2024-05-01 02:30:00,2,02:30:00,0.42105263157894735,32.0
5호동관,33317254.0,2024-05-01 02:40:00,2,02:40:00,0.43421052631578944,33.0
5호동관,33317287.0,2024-05-01 02:50:00,2,02:50:00,0.43421052631578944,33.0
5호동관,33317320.0,2024-05-01 03:00:00,2,03:00:00,0.43421052631578944,33.0
5호동관,33317352.0,2024-05-01 03:10:00,2,03:10:00,0.42105263157894735,32.0
5호동관,33317385.0,2024-05-01 03:20:00,2,03:20:00,0.43421052631578944,33.0
5호동관,33317417.0,2024-05-01 03:30:00,2,03:30:00,0.42105263157894735,32.0
5호동관,33317450.0,2024-05-01 03:40:00,2,03:40:00,0.43421052631578944,33.0
5호동관,33317483.0,2024-05-01 03:50:00,2,03:50:00,0.43421052631578944,33.0
5호동관,33317515.0,2024-05-01 04:00:00,2,04:00:00,0.42105263157894735,32.0
5호동관,33317549.0,2024-05-01 04:10:00,2,04:10:00,0.4473684210526315,34.0
5호동관,33317583.0,2024-05-01 04:20:00,2,04:20:00,0.4473684210526315,34.0
5호동관,33317616.0,2024-05-01 04:30:00,2,04:30:00,0.43421052631578944,33.0
5호동관,33317649.0,2024-05-01 04:40:00,2,04:40:00,0.43421052631578944,33.0
5호동관,33317682.0,2024-05-01 04:50:00,2,04:50:00,0.43421052631578944,33.0
5호동관,33317715.0,2024-05-01 05:00:00,2,05:00:00,0.43421052631578944,33.0
5호동관,33317749.0,2024-05-01 05:10:00,2,05:10:00,0.4473684210526315,34.0
5호동관,33317781.0,2024-05-01 05:20:00,2,05:20:00,0.42105263157894735,32.0
5호동관,33317813.0,2024-05-01 05:30:00,2,05:30:00,0.42105263157894735,32.0
5호동관,33317845.0,2024-05-01 05:40:00,2,05:40:00,0.42105263157894735,32.0
5호동관,33317877.0,2024-05-01 05:50:00,2,05:50:00,0.42105263157894735,32.0
5호동관,33317909.0,2024-05-01 06:00:00,2,06:00:00,0.42105263157894735,32.0
5호동관,33317942.0,2024-05-01 06:10:00,2,06:10:00,0.43421052631578944,33.0
5호동관,33317973.0,2024-05-01 06:20:00,2,06:20:00,0.40789473684210525,31.0
5호동관,33318005.0,2024-05-01 06:30:00,2,06:30:00,0.42105263157894735,32.0
5호동관,33318037.0,2024-05-01 06:40:00,2,06:40:00,0.42105263157894735,32.0
5호동관,33318068.0,2024-05-01 06:50:00,2,06:50:00,0.40789473684210525,31.0
5호동관,33318101.0,2024-05-01 07:00:00,2,07:00:00,0.43421052631578944,33.0
5호동관,33318134.0,2024-05-01 07:10:00,2,07:10:00,0.43421052631578944,33.0
5호동관,33318167.0,2024-05-01 07:20:00,2,07:20:00,0.43421052631578944,33.0
5호동관,33318199.0,2024-05-01 07:30:00,2,07:30:00,0.42105263157894735,32.0
5호동관,33318232.0,2024-05-01 07:40:00,2,07:40:00,0.43421052631578944,33.0
5호동관,33318266.0,2024-05-01 07:50:00,2,07:50:00,0.4473684210526315,34.0
5호동관,33318300.0,2024-05-01 08:00:00,2,08:00:00,0.4473684210526315,34.0
5호동관,33318335.0,2024-05-01 08:10:00,2,08:10:00,0.4605263157894737,35.0
5호동관,33318371.0,2024-05-01 08:20:00,2,08:20:00,0.47368421052631576,36.0
5호동관,33318407.0,2024-05-01 08:30:00,2,08:30:00,0.47368421052631576,36.0
5호동관,33318446.0,2024-05-01 08:40:00,2,08:40:00,0.513157894736842,39.0
5호동관,33318486.0,2024-05-01 08:50:00,2,08:50:00,0.5263157894736842,40.0
5호동관,33318528.0,2024-05-01 09:00:00,2,09:00:00,0.5526315789473684,42.0
5호동관,33318572.0,2024-05-01 09:10:00,2,09:10:00,0.5789473684210527,44.0
5호동관,33318616.0,2024-05-01 09:20:00,2,09:20:00,0.5789473684210527,44.0
5호동관,33318661.0,2024-05-01 09:30:00,2,09:30:00,0.5921052631578947,45.0
5호동관,33318708.0,2024-05-01 09:40:00,2,09:40:00,0.6184210526315789,47.0
5호동관,33318756.0,2024-05-01 09:50:00,2,09:50:00,0.631578947368421,48.0
5호동관,33318805.0,2024-05-01 10:00:00,2,10:00:00,0.6447368421052632,49.0
5호동관,33318855.0,2024-05-01 10:10:00,2,10:10:00,0.6578947368421052,50.0
5호동관,33318905.0,2024-05-01 10:20:00,2,10:20:00,0.6578947368421052,50.0
5호동관,33318956.0,2024-05-01 10:30:00,2,10:30:00,0.6710526315789473,51.0
5호동관,33319008.0,2024-05-01 10:40:00,2,10:40:00,0.6842105263157894,52.0
5호동관,33319059.0,2024-05-01 10:50:00,2,10:50:00,0.6710526315789473,51.0
5호동관,33319111.0,2024-05-01 11:00:00,2,11:00:00,0.6842105263157894,52.0
5호동관,33319163.0,2024-05-01 11:10:00,2,11:10:00,0.6842105263157894,52.0
5호동관,33319215.0,2024-05-01 11:20:00,2,11:20:00,0.6842105263157894,52.0
5호동관,33319267.0,2024-05-01 11:30:00,2,11:30:00,0.6842105263157894,52.0
5호동관,33319320.0,2024-05-01 11:40:00,2,11:40:00,0.6973684210526315,53.0
5호동관,33319374.0,2024-05-01 11:50:00,2,11:50:00,0.7105263157894737,54.0
5호동관,33319426.0,2024-05-01 12:00:00,2,12:00:00,0.6842105263157894,52.0
5호동관,33319477.0,2024-05-01 12:10:00,2,12:10:00,0.6710526315789473,51.0
