Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
2호남관/4호관,44450020.0,2024-04-24 01:20:00,2,01:20:00,0.5833333333333333,49.0
2호남관/4호관,44450068.0,2024-04-24 01:30:00,2,01:30:00,0.5714285714285714,48.0
2호남관/4호관,44450115.0,2024-04-24 01:40:00,2,01:40:00,0.5595238095238095,47.0
2호남관/4호관,44450163.0,2024-04-24 01:50:00,2,01:50:00,0.5714285714285714,48.0
2호남관/4호관,44450211.0,2024-04-24 02:00:00,2,02:00:00,0.5714285714285714,48.0
2호남관/4호관,44450257.0,2024-04-24 02:10:00,2,02:10:00,0.5476190476190476,46.0
2호남관/4호관,44450304.0,2024-04-24 02:20:00,2,02:20:00,0.5595238095238095,47.0
2호남관/4호관,44450351.0,2024-04-24 02:30:00,2,02:30:00,0.5595238095238095,47.0
2호남관/4호관,44450398.0,2024-04-24 02:40:00,2,02:40:00,0.5595238095238095,47.0
2호남관/4호관,44450444.0,2024-04-24 02:50:00,2,02:50:00,0.5476190476190476,46.0
2호남관/4호관,44450491.0,2024-04-24 03:00:00,2,03:00:00,0.5595238095238095,47.0
2호남관/4호관,44450537.0,2024-04-24 03:10:00,2,03:10:00,0.5476190476190476,46.0
2호남관/4호관,44450583.0,2024-04-24 03:20:00,2,03:20:00,0.5476190476190476,46.0
2호남관/4호관,44450628.0,2024-04-24 03:30:00,2,03:30:00,0.5357142857142857,45.0
2호남관/4호관,44450673.0,2024-04-24 03:40:00,2,03:40:00,0.5357142857142857,45.0
2호남관/4호관,44450718.0,2024-04-24 03:50:00,2,03:50:00,0.5357142857142857,45.0
2호남관/4호관,44450764.0,2024-04-24 04:00:00,2,04:00:00,0.5476190476190476,46.0
2호남관/4호관,44450809.0,2024-04-24 04:10:00,2,04:10:00,0.5357142857142857,45.0
2호남관/4호관,44450852.0,2024-04-24 04:20:00,2,04:20:00,0.5119047619047619,43.0
2호남관/4호관,44450896.0,2024-04-24 04:30:00,2,04:30:00,0.5238095238095237,44.0
2호남관/4호관,44450939.0,2024-04-24 04:40:00,2,04:40:00,0.5119047619047619,43.0
2호남관/4호관,44450983.0,2024-04-24 04:50:00,2,04:50:00,0.5238095238095237,44.0
2호남관/4호관,44451026.0,2024-04-24 05:00:00,2,05:00:00,0.5119047619047619,43.0
2호남관/4호관,44451069.0,2024-04-24 05:10:00,2,05:10:00,0.5119047619047619,43.0
2호남관/4호관,44451113.0,2024-04-24 05:20:00,2,05:20:00,0.5238095238095237,44.0
2호남관/4호관,44451156.0,2024-04-24 05:30:00,2,05:30:00,0.5119047619047619,43.0
2호남관/4호관,44451199.0,2024-04-24 05:40:00,2,05:40:00,0.5119047619047619,43.0
2호남관/4호관,44451242.0,2024-04-24 05:50:00,2,05:50:00,0.5119047619047619,43.0
2호남관/4호관,44451284.0,2024-04-24 06:00:00,2,06:00:00,0.5,42.0
2호남관/4호관,44451327.0,2024-04-24 06:10:00,2,06:10:00,0.5119047619047619,43.0
2호남관/4호관,44451371.0,2024-04-24 06:20:00,2,06:20:00,0.5238095238095237,44.0
2호남관/4호관,44451414.0,2024-04-24 06:30:00,2,06:30:00,0.5119047619047619,43.0
2호남관/4호관,44451456.0,2024-04-24 06:40:00,2,06:40:00,0.5,42.0
2호남관/4호관,44451500.0,2024-04-24 06:50:00,2,06:50:00,0.5238095238095237,44.0
2호남관/4호관,44451544.0,2024-04-24 07:00:00,2,07:00:00,0.5238095238095237,44.0
2호남관/4호관,44451589.0,2024-04-24 07:10:00,2,07:10:00,0.5357142857142857,45.0
2호남관/4호관,44451633.0,2024-04-24 07:20:00,2,07:20:00,0.5238095238095237,44.0
2호남관/4호관,44451676.0,2024-04-24 07:30:00,2,07:30:00,0.5119047619047619,43.0
2호남관/4호관,44451720.0,2024-04-24 07:40:00,2,07:40:00,0.5238095238095237,44.0
2호남관/4호관,44451765.0,2024-04-24 07:50:00,2,07:50:00,0.5357142857142857,45.0
2호남관/4호관,44451809.0,2024-04-24 08:00:00,2,08:00:00,0.5238095238095237,44.0
2호남관/4호관,44451855.0,2024-04-24 08:10:00,2,08:10:00,0.5476190476190476,46.0
2호남관/4호관,44451900.0,2024-04-24 08:20:00,2,08:20:00,0.5357142857142857,45.0
2호남관/4호관,44451948.0,2024-04-24 08:30:00,2,08:30:00,0.5714285714285714,48.0
2호남관/4호관,44451995.0,2024-04-24 08:40:00,2,08:40:00,0.5595238095238095,47.0
2호남관/4호관,44452043.0,2024-04-24 08:50:00,2,08:50:00,0.5714285714285714,48.0
2호남관/4호관,44452092.0,2024-04-24 09:00:00,2,09:00:00,0.5833333333333333,49.0
2호남관/4호관,44452142.0,2024-04-24 09:10:00,2,09:10:00,0.5952380952380952,50.0
2호남관/4호관,44452192.0,2024-04-24 09:20:00,2,09:20:00,0.5952380952380952,50.0
2호남관/4호관,44452244.0,2024-04-24 09:30:00,2,09:30:00,0.6190476190476191,52.0
2호남관/4호관,44452296.0,2024-04-24 09:40:00,2,09:40:00,0.6190476190476191,52.0
2호남관/4호관,44452351.0,2024-04-24 09:50:00,2,09:50:00,0.6547619047619048,55.0
2호남관/4호관,44452406.0,2024-04-24 10:00:00,2,10:00:00,0.6547619047619048,55.0
2호남관/4호관,44452461.0,2024-04-24 10:10:00,2,10:10:00,0.6547619047619048,55.0
2호남관/4호관,44452517.0,2024-04-24 10:20:00,2,10:20:00,0.6666666666666666,56.0
2호남관/4호관,44452574.0,2024-04-24 10:30:00,2,10:30:00,0.6785714285714285,57.0
2호남관/4호관,44452630.0,2024-04-24 10:40:00,2,10:40:00,0.6666666666666666,56.0
2호남관/4호관,44452686.0,2024-04-24 10:50:00,2,10:50:00,0.6666666666666666,56.0
2호남관/4호관,44452745.0,2024-04-24 11:00:00,2,11:00:00,0.7023809523809523,59.0
2호남관/4호관,44452803.0,2024-04-24 11:10:00,2,11:10:00,0.6904761904761905,58.0
2호남관/4호관,44452861.0,2024-04-24 11:20:00,2,11:20:00,0.6904761904761905,58.0
2호남관/4호관,44452919.0,2024-04-24 11:30:00,2,11:30:00,0.6904761904761905,58.0
2호남관/4호관,44452976.0,2024-04-24 11:40:00,2,11:40:00,0.6785714285714285,57.0
2호남관/4호관,44453034.0,2024-04-24 11:50:00,2,11:50:00,0.6904761904761905,58.0
2호남관/4호관,44453091.0,2024-04-24 12:00:00,2,12:00:00,0.6785714285714285,57.0
2호남관/4호관,44453148.0,2024-04-24 12:10:00,2,12:10:00,0.6785714285714285,57.0
2호남관/4호관,44453205.0,2024-04-24 12:20:00,2,12:20:00,0.6785714285714285,57.0
2호남관/4호관,44453263.0,2024-04-24 12:30:00,2,12:30:00,0.6904761904761905,58.0
2호남관/4호관,44453322.0,2024-04-24 12:40:00,2,12:40:00,0.7023809523809523,59.0
2호남관/4호관,44453379.0,2024-04-24 12:50:00,2,12:50:00,0.6785714285714285,57.0
2호남관/4호관,44453439.0,2024-04-24 13:00:00,2,13:00:00,0.7142857142857142,60.0
2호남관/4호관,44453498.0,2024-04-24 13:10:00,2,13:10:00,0.7023809523809523,59.0
2호남관/4호관,44453557.0,2024-04-24 13:20:00,2,13:20:00,0.7023809523809523,59.0
2호남관/4호관,44453615.0,2024-04-24 13:30:00,2,13:30:00,0.6904761904761905,58.0
2호남관/4호관,44453675.0,2024-04-24 13:40:00,2,13:40:00,0.7142857142857142,60.0
2호남관/4호관,44453735.0,2024-04-24 13:50:00,2,13:50:00,0.7142857142857142,60.0
2호남관/4호관,44453794.0,2024-04-24 14:00:00,2,14:00:00,0.7023809523809523,59.0
2호남관/4호관,44453855.0,2024-04-24 14:10:00,2,14:10:00,0.7261904761904762,61.0
2호남관/4호관,44453915.0,2024-04-24 14:20:00,2,14:20:00,0.7142857142857142,60.0
2호남관/4호관,44453975.0,2024-04-24 14:30:00,2,14:30:00,0.7142857142857142,60.0
2호남관/4호관,44454037.0,2024-04-24 14:40:00,2,14:40:00,0.738095238095238,62.0
2호남관/4호관,44454099.0,2024-04-24 14:50:00,2,14:50:00,0.738095238095238,62.0
2호남관/4호관,44454161.0,2024-04-24 15:00:00,2,15:00:00,0.738095238095238,62.0
2호남관/4호관,44454223.0,2024-04-24 15:10:00,2,15:10:00,0.738095238095238,62.0
2호남관/4호관,44454286.0,2024-04-24 15:20:00,2,15:20:00,0.75,63.0
2호남관/4호관,44454348.0,2024-04-24 15:30:00,2,15:30:00,0.738095238095238,62.0
2호남관/4호관,44454409.0,2024-04-24 15:40:00,2,15:40:00,0.7261904761904762,61.0
2호남관/4호관,44454470.0,2024-04-24 15:50:00,2,15:50:00,0.7261904761904762,61.0
2호남관/4호관,44454532.0,2024-04-24 16:00:00,2,16:00:00,0.738095238095238,62.0
2호남관/4호관,44454594.0,2024-04-24 16:10:00,2,16:10:00,0.738095238095238,62.0
2호남관/4호관,44454658.0,2024-04-24 16:20:00,2,16:20:00,0.7619047619047619,64.0
2호남관/4호관,44454720.0,2024-04-24 16:30:00,2,16:30:00,0.738095238095238,62.0
2호남관/4호관,44454781.0,2024-04-24 16:40:00,2,16:40:00,0.7261904761904762,61.0
2호남관/4호관,44454843.0,2024-04-24 16:50:00,2,16:50:00,0.738095238095238,62.0
2호남관/4호관,44454905.0,2024-04-24 17:00:00,2,17:00:00,0.738095238095238,62.0
2호남관/4호관,44454967.0,2024-04-24 17:10:00,2,17:10:00,0.738095238095238,62.0
2호남관/4호관,44455028.0,2024-04-24 17:20:00,2,17:20:00,0.7261904761904762,61.0
2호남관/4호관,44455089.0,2024-04-24 17:30:00,2,17:30:00,0.7261904761904762,61.0
2호남관/4호관,44455149.0,2024-04-24 17:40:00,2,17:40:00,0.7142857142857142,60.0
2호남관/4호관,44455209.0,2024-04-24 17:50:00,2,17:50:00,0.7142857142857142,60.0
2호남관/4호관,44455267.0,2024-04-24 18:00:00,2,18:00:00,0.6904761904761905,58.0
2호남관/4호관,44455324.0,2024-04-24 18:10:00,2,18:10:00,0.6785714285714285,57.0
2호남관/4호관,44455380.0,2024-04-24 18:20:00,2,18:20:00,0.6666666666666666,56.0
2호남관/4호관,44455435.0,2024-04-24 18:30:00,2,18:30:00,0.6547619047619048,55.0
2호남관/4호관,44455489.0,2024-04-24 18:40:00,2,18:40:00,0.6428571428571428,54.0
2호남관/4호관,44455543.0,2024-04-24 18:50:00,2,18:50:00,0.6428571428571428,54.0
2호남관/4호관,44455597.0,2024-04-24 19:00:00,2,19:00:00,0.6428571428571428,54.0
2호남관/4호관,44455650.0,2024-04-24 19:10:00,2,19:10:00,0.6309523809523809,53.0
2호남관/4호관,44455704.0,2024-04-24 19:20:00,2,19:20:00,0.6428571428571428,54.0
2호남관/4호관,44455758.0,2024-04-24 19:30:00,2,19:30:00,0.6428571428571428,54.0
2호남관/4호관,44455811.0,2024-04-24 19:40:00,2,19:40:00,0.6309523809523809,53.0
2호남관/4호관,44455864.0,2024-04-24 19:50:00,2,19:50:00,0.6309523809523809,53.0
2호남관/4호관,44455917.0,2024-04-24 20:00:00,2,20:00:00,0.6309523809523809,53.0
2호남관/4호관,44455969.0,2024-04-24 20:10:00,2,20:10:00,0.6190476190476191,52.0
2호남관/4호관,44456022.0,2024-04-24 20:20:00,2,20:20:00,0.6309523809523809,53.0
2호남관/4호관,44456076.0,2024-04-24 20:30:00,2,20:30:00,0.6428571428571428,54.0
2호남관/4호관,44456128.0,2024-04-24 20:40:00,2,20:40:00,0.6190476190476191,52.0
2호남관/4호관,44456181.0,2024-04-24 20:50:00,2,20:50:00,0.6309523809523809,53.0
2호남관/4호관,44456234.0,2024-04-24 21:00:00,2,21:00:00,0.6309523809523809,53.0
2호남관/4호관,44456286.0,2024-04-24 21:10:00,2,21:10:00,0.6190476190476191,52.0
2호남관/4호관,44456337.0,2024-04-24 21:20:00,2,21:20:00,0.6071428571428571,51.0
2호남관/4호관,44456390.0,2024-04-24 21:30:00,2,21:30:00,0.6309523809523809,53.0
2호남관/4호관,44456442.0,2024-04-24 21:40:00,2,21:40:00,0.6190476190476191,52.0
2호남관/4호관,44456493.0,2024-04-24 21:50:00,2,21:50:00,0.6071428571428571,51.0
2호남관/4호관,44456545.0,2024-04-24 22:00:00,2,22:00:00,0.6190476190476191,52.0
2호남관/4호관,44456597.0,2024-04-24 22:10:00,2,22:10:00,0.6190476190476191,52.0
2호남관/4호관,44456647.0,2024-04-24 22:20:00,2,22:20:00,0.5952380952380952,50.0
2호남관/4호관,44456697.0,2024-04-24 22:30:00,2,22:30:00,0.5952380952380952,50.0
2호남관/4호관,44456747.0,2024-04-24 22:40:00,2,22:40:00,0.5952380952380952,50.0
2호남관/4호관,44456796.0,2024-04-24 22:50:00,2,22:50:00,0.5833333333333333,49.0
2호남관/4호관,44456845.0,2024-04-24 23:00:00,2,23:00:00,0.5833333333333333,49.0
2호남관/4호관,44456894.0,2024-04-24 23:10:00,2,23:10:00,0.5833333333333333,49.0
2호남관/4호관,44456943.0,2024-04-24 23:20:00,2,23:20:00,0.5833333333333333,49.0
2호남관/4호관,44456992.0,2024-04-24 23:30:00,2,23:30:00,0.5833333333333333,49.0
2호남관/4호관,44457040.0,2024-04-24 23:40:00,2,23:40:00,0.5714285714285714,48.0
2호남관/4호관,44457089.0,2024-04-24 23:50:00,2,23:50:00,0.5833333333333333,49.0
2호남관/4호관,44457137.0,2024-04-25 00:00:00,3,00:00:00,0.5714285714285714,48.0
2호남관/4호관,44457185.0,2024-04-25 00:10:00,3,00:10:00,0.5714285714285714,48.0
2호남관/4호관,44457233.0,2024-04-25 00:20:00,3,00:20:00,0.5714285714285714,48.0
2호남관/4호관,44457281.0,2024-04-25 00:30:00,3,00:30:00,0.5714285714285714,48.0
2호남관/4호관,44457328.0,2024-04-25 00:40:00,3,00:40:00,0.5595238095238095,47.0
2호남관/4호관,44457374.0,2024-04-25 00:50:00,3,00:50:00,0.5476190476190476,46.0
2호남관/4호관,44457421.0,2024-04-25 01:00:00,3,01:00:00,0.5595238095238095,47.0
2호남관/4호관,44457468.0,2024-04-25 01:10:00,3,01:10:00,0.5595238095238095,47.0
2호남관/4호관,44457514.0,2024-04-25 01:20:00,3,01:20:00,0.5476190476190476,46.0
2호남관/4호관,44457561.0,2024-04-25 01:30:00,3,01:30:00,0.5595238095238095,47.0
2호남관/4호관,44457608.0,2024-04-25 01:40:00,3,01:40:00,0.5595238095238095,47.0
2호남관/4호관,44457654.0,2024-04-25 01:50:00,3,01:50:00,0.5476190476190476,46.0
2호남관/4호관,44457700.0,2024-04-25 02:00:00,3,02:00:00,0.5476190476190476,46.0
2호남관/4호관,44457745.0,2024-04-25 02:10:00,3,02:10:00,0.5357142857142857,45.0
2호남관/4호관,44457790.0,2024-04-25 02:20:00,3,02:20:00,0.5357142857142857,45.0
2호남관/4호관,44457836.0,2024-04-25 02:30:00,3,02:30:00,0.5476190476190476,46.0
2호남관/4호관,44457882.0,2024-04-25 02:40:00,3,02:40:00,0.5476190476190476,46.0
2호남관/4호관,44457927.0,2024-04-25 02:50:00,3,02:50:00,0.5357142857142857,45.0
2호남관/4호관,44457973.0,2024-04-25 03:00:00,3,03:00:00,0.5476190476190476,46.0
2호남관/4호관,44458019.0,2024-04-25 03:10:00,3,03:10:00,0.5476190476190476,46.0
2호남관/4호관,44458065.0,2024-04-25 03:20:00,3,03:20:00,0.5476190476190476,46.0
2호남관/4호관,44458110.0,2024-04-25 03:30:00,3,03:30:00,0.5357142857142857,45.0
2호남관/4호관,44458155.0,2024-04-25 03:40:00,3,03:40:00,0.5357142857142857,45.0
2호남관/4호관,44458200.0,2024-04-25 03:50:00,3,03:50:00,0.5357142857142857,45.0
2호남관/4호관,44458245.0,2024-04-25 04:00:00,3,04:00:00,0.5357142857142857,45.0
2호남관/4호관,44458290.0,2024-04-25 04:10:00,3,04:10:00,0.5357142857142857,45.0
2호남관/4호관,44458335.0,2024-04-25 04:20:00,3,04:20:00,0.5357142857142857,45.0
2호남관/4호관,44458379.0,2024-04-25 04:30:00,3,04:30:00,0.5238095238095237,44.0
2호남관/4호관,44458423.0,2024-04-25 04:40:00,3,04:40:00,0.5238095238095237,44.0
2호남관/4호관,44458468.0,2024-04-25 04:50:00,3,04:50:00,0.5357142857142857,45.0
2호남관/4호관,44458512.0,2024-04-25 05:00:00,3,05:00:00,0.5238095238095237,44.0
2호남관/4호관,44458557.0,2024-04-25 05:10:00,3,05:10:00,0.5357142857142857,45.0
2호남관/4호관,44458600.0,2024-04-25 05:20:00,3,05:20:00,0.5119047619047619,43.0
2호남관/4호관,44458644.0,2024-04-25 05:30:00,3,05:30:00,0.5238095238095237,44.0
2호남관/4호관,44458687.0,2024-04-25 05:40:00,3,05:40:00,0.5119047619047619,43.0
2호남관/4호관,44458729.0,2024-04-25 05:50:00,3,05:50:00,0.5,42.0
2호남관/4호관,44458771.0,2024-04-25 06:00:00,3,06:00:00,0.5,42.0
2호남관/4호관,44458815.0,2024-04-25 06:10:00,3,06:10:00,0.5238095238095237,44.0
2호남관/4호관,44458860.0,2024-04-25 06:20:00,3,06:20:00,0.5357142857142857,45.0
2호남관/4호관,44458905.0,2024-04-25 06:30:00,3,06:30:00,0.5357142857142857,45.0
2호남관/4호관,44458949.0,2024-04-25 06:40:00,3,06:40:00,0.5238095238095237,44.0
2호남관/4호관,44458994.0,2024-04-25 06:50:00,3,06:50:00,0.5357142857142857,45.0
2호남관/4호관,44459037.0,2024-04-25 07:00:00,3,07:00:00,0.5119047619047619,43.0
2호남관/4호관,44459081.0,2024-04-25 07:10:00,3,07:10:00,0.5238095238095237,44.0
2호남관/4호관,44459125.0,2024-04-25 07:20:00,3,07:20:00,0.5238095238095237,44.0
2호남관/4호관,44459167.0,2024-04-25 07:30:00,3,07:30:00,0.5,42.0
2호남관/4호관,44459211.0,2024-04-25 07:40:00,3,07:40:00,0.5238095238095237,44.0
2호남관/4호관,44459257.0,2024-04-25 07:50:00,3,07:50:00,0.5476190476190476,46.0
2호남관/4호관,44459301.0,2024-04-25 08:00:00,3,08:00:00,0.5238095238095237,44.0
2호남관/4호관,44459345.0,2024-04-25 08:10:00,3,08:10:00,0.5238095238095237,44.0
2호남관/4호관,44459390.0,2024-04-25 08:20:00,3,08:20:00,0.5357142857142857,45.0
2호남관/4호관,44459435.0,2024-04-25 08:30:00,3,08:30:00,0.5357142857142857,45.0
2호남관/4호관,44459483.0,2024-04-25 08:40:00,3,08:40:00,0.5714285714285714,48.0
2호남관/4호관,44459530.0,2024-04-25 08:50:00,3,08:50:00,0.5595238095238095,47.0
2호남관/4호관,44459580.0,2024-04-25 09:00:00,3,09:00:00,0.5952380952380952,50.0
2호남관/4호관,44459630.0,2024-04-25 09:10:00,3,09:10:00,0.5952380952380952,50.0
2호남관/4호관,44459681.0,2024-04-25 09:20:00,3,09:20:00,0.6071428571428571,51.0
2호남관/4호관,44459733.0,2024-04-25 09:30:00,3,09:30:00,0.6190476190476191,52.0
2호남관/4호관,44459785.0,2024-04-25 09:40:00,3,09:40:00,0.6190476190476191,52.0
2호남관/4호관,44459837.0,2024-04-25 09:50:00,3,09:50:00,0.6190476190476191,52.0
2호남관/4호관,44459890.0,2024-04-25 10:00:00,3,10:00:00,0.6309523809523809,53.0
2호남관/4호관,44459943.0,2024-04-25 10:10:00,3,10:10:00,0.6309523809523809,53.0
2호남관/4호관,44459997.0,2024-04-25 10:20:00,3,10:20:00,0.6428571428571428,54.0
2호남관/4호관,44460053.0,2024-04-25 10:30:00,3,10:30:00,0.6666666666666666,56.0
2호남관/4호관,44460110.0,2024-04-25 10:40:00,3,10:40:00,0.6785714285714285,57.0
2호남관/4호관,44460165.0,2024-04-25 10:50:00,3,10:50:00,0.6547619047619048,55.0
2호남관/4호관,44460223.0,2024-04-25 11:00:00,3,11:00:00,0.6904761904761905,58.0
2호남관/4호관,44460279.0,2024-04-25 11:10:00,3,11:10:00,0.6666666666666666,56.0
2호남관/4호관,44460336.0,2024-04-25 11:20:00,3,11:20:00,0.6785714285714285,57.0
2호남관/4호관,44460395.0,2024-04-25 11:30:00,3,11:30:00,0.7023809523809523,59.0
2호남관/4호관,44460452.0,2024-04-25 11:40:00,3,11:40:00,0.6785714285714285,57.0
2호남관/4호관,44460510.0,2024-04-25 11:50:00,3,11:50:00,0.6904761904761905,58.0
2호남관/4호관,44460569.0,2024-04-25 12:00:00,3,12:00:00,0.7023809523809523,59.0
2호남관/4호관,44460628.0,2024-04-25 12:10:00,3,12:10:00,0.7023809523809523,59.0
2호남관/4호관,44460687.0,2024-04-25 12:20:00,3,12:20:00,0.7023809523809523,59.0
2호남관/4호관,44460745.0,2024-04-25 12:30:00,3,12:30:00,0.6904761904761905,58.0
2호남관/4호관,44460804.0,2024-04-25 12:40:00,3,12:40:00,0.7023809523809523,59.0
