Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
5호북관,17975237.0,2024-04-23 13:20:00,1,13:20:00,0.0,0.0
5호북관,17975271.0,2024-04-23 13:30:00,1,13:30:00,0.6938775510204082,34.0
5호북관,17975305.0,2024-04-23 13:40:00,1,13:40:00,0.6938775510204082,34.0
5호북관,17975339.0,2024-04-23 13:50:00,1,13:50:00,0.6938775510204082,34.0
5호북관,17975374.0,2024-04-23 14:00:00,1,14:00:00,0.7142857142857142,35.0
5호북관,17975408.0,2024-04-23 14:10:00,1,14:10:00,0.6938775510204082,34.0
5호북관,17975444.0,2024-04-23 14:20:00,1,14:20:00,0.7346938775510203,36.0
5호북관,17975480.0,2024-04-23 14:30:00,1,14:30:00,0.7346938775510203,36.0
5호북관,17975516.0,2024-04-23 14:40:00,1,14:40:00,0.7346938775510203,36.0
5호북관,17975552.0,2024-04-23 14:50:00,1,14:50:00,0.7346938775510203,36.0
5호북관,17975589.0,2024-04-23 15:00:00,1,15:00:00,0.7551020408163265,37.0
5호북관,17975625.0,2024-04-23 15:10:00,1,15:10:00,0.7346938775510203,36.0
5호북관,17975660.0,2024-04-23 15:20:00,1,15:20:00,0.7142857142857142,35.0
5호북관,17975696.0,2024-04-23 15:30:00,1,15:30:00,0.7346938775510203,36.0
5호북관,17975731.0,2024-04-23 15:40:00,1,15:40:00,0.7142857142857142,35.0
5호북관,17975766.0,2024-04-23 15:50:00,1,15:50:00,0.7142857142857142,35.0
5호북관,17975801.0,2024-04-23 16:00:00,1,16:00:00,0.7142857142857142,35.0
5호북관,17975836.0,2024-04-23 16:10:00,1,16:10:00,0.7142857142857142,35.0
5호북관,17975870.0,2024-04-23 16:20:00,1,16:20:00,0.6938775510204082,34.0
5호북관,17975905.0,2024-04-23 16:30:00,1,16:30:00,0.7142857142857142,35.0
5호북관,17975939.0,2024-04-23 16:40:00,1,16:40:00,0.6938775510204082,34.0
5호북관,17975973.0,2024-04-23 16:50:00,1,16:50:00,0.6938775510204082,34.0
5호북관,17976007.0,2024-04-23 17:00:00,1,17:00:00,0.6938775510204082,34.0
5호북관,17976040.0,2024-04-23 17:10:00,1,17:10:00,0.673469387755102,33.0
5호북관,17976074.0,2024-04-23 17:20:00,1,17:20:00,0.6938775510204082,34.0
5호북관,17976108.0,2024-04-23 17:30:00,1,17:30:00,0.6938775510204082,34.0
5호북관,17976141.0,2024-04-23 17:40:00,1,17:40:00,0.673469387755102,33.0
5호북관,17976174.0,2024-04-23 17:50:00,1,17:50:00,0.673469387755102,33.0
5호북관,17976206.0,2024-04-23 18:00:00,1,18:00:00,0.6530612244897959,32.0
5호북관,17976239.0,2024-04-23 18:10:00,1,18:10:00,0.673469387755102,33.0
5호북관,17976271.0,2024-04-23 18:20:00,1,18:20:00,0.6530612244897959,32.0
5호북관,17976303.0,2024-04-23 18:30:00,1,18:30:00,0.6530612244897959,32.0
5호북관,17976336.0,2024-04-23 18:40:00,1,18:40:00,0.673469387755102,33.0
5호북관,17976368.0,2024-04-23 18:50:00,1,18:50:00,0.6530612244897959,32.0
5호북관,17976401.0,2024-04-23 19:00:00,1,19:00:00,0.673469387755102,33.0
5호북관,17976432.0,2024-04-23 19:10:00,1,19:10:00,0.6326530612244897,31.0
5호북관,17976464.0,2024-04-23 19:20:00,1,19:20:00,0.6530612244897959,32.0
5호북관,17976496.0,2024-04-23 19:30:00,1,19:30:00,0.6530612244897959,32.0
5호북관,17976528.0,2024-04-23 19:40:00,1,19:40:00,0.6530612244897959,32.0
5호북관,17976560.0,2024-04-23 19:50:00,1,19:50:00,0.6530612244897959,32.0
5호북관,17976591.0,2024-04-23 20:00:00,1,20:00:00,0.6326530612244897,31.0
5호북관,17976622.0,2024-04-23 20:10:00,1,20:10:00,0.6326530612244897,31.0
5호북관,17976653.0,2024-04-23 20:20:00,1,20:20:00,0.6326530612244897,31.0
5호북관,17976684.0,2024-04-23 20:30:00,1,20:30:00,0.6326530612244897,31.0
5호북관,17976716.0,2024-04-23 20:40:00,1,20:40:00,0.6530612244897959,32.0
5호북관,17976747.0,2024-04-23 20:50:00,1,20:50:00,0.6326530612244897,31.0
5호북관,17976778.0,2024-04-23 21:00:00,1,21:00:00,0.6326530612244897,31.0
5호북관,17976809.0,2024-04-23 21:10:00,1,21:10:00,0.6326530612244897,31.0
5호북관,17976840.0,2024-04-23 21:20:00,1,21:20:00,0.6326530612244897,31.0
5호북관,17976871.0,2024-04-23 21:30:00,1,21:30:00,0.6326530612244897,31.0
5호북관,17976902.0,2024-04-23 21:40:00,1,21:40:00,0.6326530612244897,31.0
5호북관,17976933.0,2024-04-23 21:50:00,1,21:50:00,0.6326530612244897,31.0
5호북관,17976964.0,2024-04-23 22:00:00,1,22:00:00,0.6326530612244897,31.0
5호북관,17976994.0,2024-04-23 22:10:00,1,22:10:00,0.6122448979591836,30.0
5호북관,17977025.0,2024-04-23 22:20:00,1,22:20:00,0.6326530612244897,31.0
5호북관,17977056.0,2024-04-23 22:30:00,1,22:30:00,0.6326530612244897,31.0
5호북관,17977086.0,2024-04-23 22:40:00,1,22:40:00,0.6122448979591836,30.0
5호북관,17977116.0,2024-04-23 22:50:00,1,22:50:00,0.6122448979591836,30.0
5호북관,17977145.0,2024-04-23 23:00:00,1,23:00:00,0.5918367346938775,29.0
5호북관,17977174.0,2024-04-23 23:10:00,1,23:10:00,0.5918367346938775,29.0
5호북관,17977204.0,2024-04-23 23:20:00,1,23:20:00,0.6122448979591836,30.0
5호북관,17977233.0,2024-04-23 23:30:00,1,23:30:00,0.5918367346938775,29.0
5호북관,17977262.0,2024-04-23 23:40:00,1,23:40:00,0.5918367346938775,29.0
5호북관,17977291.0,2024-04-23 23:50:00,1,23:50:00,0.5918367346938775,29.0
5호북관,17977320.0,2024-04-24 00:00:00,2,00:00:00,0.5918367346938775,29.0
5호북관,17977349.0,2024-04-24 00:10:00,2,00:10:00,0.5918367346938775,29.0
5호북관,17977379.0,2024-04-24 00:20:00,2,00:20:00,0.6122448979591836,30.0
5호북관,17977408.0,2024-04-24 00:30:00,2,00:30:00,0.5918367346938775,29.0
5호북관,17977439.0,2024-04-24 00:40:00,2,00:40:00,0.6326530612244897,31.0
5호북관,17977468.0,2024-04-24 00:50:00,2,00:50:00,0.5918367346938775,29.0
5호북관,17977497.0,2024-04-24 01:00:00,2,01:00:00,0.5918367346938775,29.0
5호북관,17977526.0,2024-04-24 01:10:00,2,01:10:00,0.5918367346938775,29.0
5호북관,17977555.0,2024-04-24 01:20:00,2,01:20:00,0.5918367346938775,29.0
5호북관,17977584.0,2024-04-24 01:30:00,2,01:30:00,0.5918367346938775,29.0
5호북관,17977612.0,2024-04-24 01:40:00,2,01:40:00,0.5714285714285714,28.0
5호북관,17977641.0,2024-04-24 01:50:00,2,01:50:00,0.5918367346938775,29.0
5호북관,17977669.0,2024-04-24 02:00:00,2,02:00:00,0.5714285714285714,28.0
5호북관,17977698.0,2024-04-24 02:10:00,2,02:10:00,0.5918367346938775,29.0
5호북관,17977726.0,2024-04-24 02:20:00,2,02:20:00,0.5714285714285714,28.0
5호북관,17977755.0,2024-04-24 02:30:00,2,02:30:00,0.5918367346938775,29.0
5호북관,17977783.0,2024-04-24 02:40:00,2,02:40:00,0.5714285714285714,28.0
5호북관,17977811.0,2024-04-24 02:50:00,2,02:50:00,0.5714285714285714,28.0
5호북관,17977839.0,2024-04-24 03:00:00,2,03:00:00,0.5714285714285714,28.0
5호북관,17977867.0,2024-04-24 03:10:00,2,03:10:00,0.5714285714285714,28.0
5호북관,17977895.0,2024-04-24 03:20:00,2,03:20:00,0.5714285714285714,28.0
5호북관,17977923.0,2024-04-24 03:30:00,2,03:30:00,0.5714285714285714,28.0
5호북관,17977951.0,2024-04-24 03:40:00,2,03:40:00,0.5714285714285714,28.0
5호북관,17977980.0,2024-04-24 03:50:00,2,03:50:00,0.5918367346938775,29.0
5호북관,17978008.0,2024-04-24 04:00:00,2,04:00:00,0.5714285714285714,28.0
5호북관,17978036.0,2024-04-24 04:10:00,2,04:10:00,0.5714285714285714,28.0
5호북관,17978064.0,2024-04-24 04:20:00,2,04:20:00,0.5714285714285714,28.0
5호북관,17978092.0,2024-04-24 04:30:00,2,04:30:00,0.5714285714285714,28.0
5호북관,17978119.0,2024-04-24 04:40:00,2,04:40:00,0.5510204081632653,27.0
5호북관,17978147.0,2024-04-24 04:50:00,2,04:50:00,0.5714285714285714,28.0
5호북관,17978174.0,2024-04-24 05:00:00,2,05:00:00,0.5510204081632653,27.0
5호북관,17978200.0,2024-04-24 05:10:00,2,05:10:00,0.5306122448979591,26.0
5호북관,17978228.0,2024-04-24 05:20:00,2,05:20:00,0.5714285714285714,28.0
5호북관,17978256.0,2024-04-24 05:30:00,2,05:30:00,0.5714285714285714,28.0
5호북관,17978282.0,2024-04-24 05:40:00,2,05:40:00,0.5306122448979591,26.0
5호북관,17978309.0,2024-04-24 05:50:00,2,05:50:00,0.5510204081632653,27.0
5호북관,17978336.0,2024-04-24 06:00:00,2,06:00:00,0.5510204081632653,27.0
5호북관,17978364.0,2024-04-24 06:10:00,2,06:10:00,0.5714285714285714,28.0
5호북관,17978391.0,2024-04-24 06:20:00,2,06:20:00,0.5510204081632653,27.0
5호북관,17978418.0,2024-04-24 06:30:00,2,06:30:00,0.5510204081632653,27.0
5호북관,17978444.0,2024-04-24 06:40:00,2,06:40:00,0.5306122448979591,26.0
5호북관,17978471.0,2024-04-24 06:50:00,2,06:50:00,0.5510204081632653,27.0
5호북관,17978498.0,2024-04-24 07:00:00,2,07:00:00,0.5510204081632653,27.0
5호북관,17978524.0,2024-04-24 07:10:00,2,07:10:00,0.5306122448979591,26.0
5호북관,17978551.0,2024-04-24 07:20:00,2,07:20:00,0.5510204081632653,27.0
5호북관,17978577.0,2024-04-24 07:30:00,2,07:30:00,0.5306122448979591,26.0
5호북관,17978604.0,2024-04-24 07:40:00,2,07:40:00,0.5510204081632653,27.0
5호북관,17978631.0,2024-04-24 07:50:00,2,07:50:00,0.5510204081632653,27.0
5호북관,17978658.0,2024-04-24 08:00:00,2,08:00:00,0.5510204081632653,27.0
5호북관,17978684.0,2024-04-24 08:10:00,2,08:10:00,0.5306122448979591,26.0
5호북관,17978711.0,2024-04-24 08:20:00,2,08:20:00,0.5510204081632653,27.0
5호북관,17978739.0,2024-04-24 08:30:00,2,08:30:00,0.5714285714285714,28.0
5호북관,17978766.0,2024-04-24 08:40:00,2,08:40:00,0.5510204081632653,27.0
5호북관,17978793.0,2024-04-24 08:50:00,2,08:50:00,0.5510204081632653,27.0
5호북관,17978822.0,2024-04-24 09:00:00,2,09:00:00,0.5918367346938775,29.0
5호북관,17978850.0,2024-04-24 09:10:00,2,09:10:00,0.5714285714285714,28.0
5호북관,17978879.0,2024-04-24 09:20:00,2,09:20:00,0.5918367346938775,29.0
5호북관,17978908.0,2024-04-24 09:30:00,2,09:30:00,0.5918367346938775,29.0
5호북관,17978937.0,2024-04-24 09:40:00,2,09:40:00,0.5918367346938775,29.0
5호북관,17978966.0,2024-04-24 09:50:00,2,09:50:00,0.5918367346938775,29.0
5호북관,17978996.0,2024-04-24 10:00:00,2,10:00:00,0.6122448979591836,30.0
5호북관,17979025.0,2024-04-24 10:10:00,2,10:10:00,0.5918367346938775,29.0
5호북관,17979056.0,2024-04-24 10:20:00,2,10:20:00,0.6326530612244897,31.0
5호북관,17979087.0,2024-04-24 10:30:00,2,10:30:00,0.6326530612244897,31.0
5호북관,17979117.0,2024-04-24 10:40:00,2,10:40:00,0.6122448979591836,30.0
5호북관,17979148.0,2024-04-24 10:50:00,2,10:50:00,0.6326530612244897,31.0
5호북관,17979179.0,2024-04-24 11:00:00,2,11:00:00,0.6326530612244897,31.0
5호북관,17979210.0,2024-04-24 11:10:00,2,11:10:00,0.6326530612244897,31.0
5호북관,17979241.0,2024-04-24 11:20:00,2,11:20:00,0.6326530612244897,31.0
5호북관,17979273.0,2024-04-24 11:30:00,2,11:30:00,0.6530612244897959,32.0
5호북관,17979304.0,2024-04-24 11:40:00,2,11:40:00,0.6326530612244897,31.0
5호북관,17979335.0,2024-04-24 11:50:00,2,11:50:00,0.6326530612244897,31.0
5호북관,17979366.0,2024-04-24 12:00:00,2,12:00:00,0.6326530612244897,31.0
5호북관,17979397.0,2024-04-24 12:10:00,2,12:10:00,0.6326530612244897,31.0
5호북관,17979428.0,2024-04-24 12:20:00,2,12:20:00,0.6326530612244897,31.0
5호북관,17979459.0,2024-04-24 12:30:00,2,12:30:00,0.6326530612244897,31.0
5호북관,17979490.0,2024-04-24 12:40:00,2,12:40:00,0.6326530612244897,31.0
5호북관,17979522.0,2024-04-24 12:50:00,2,12:50:00,0.6530612244897959,32.0
5호북관,17979553.0,2024-04-24 13:00:00,2,13:00:00,0.6326530612244897,31.0
5호북관,17979584.0,2024-04-24 13:10:00,2,13:10:00,0.6326530612244897,31.0
5호북관,17979616.0,2024-04-24 13:20:00,2,13:20:00,0.6530612244897959,32.0
5호북관,17979648.0,2024-04-24 13:30:00,2,13:30:00,0.6530612244897959,32.0
5호북관,17979680.0,2024-04-24 13:40:00,2,13:40:00,0.6530612244897959,32.0
5호북관,17979712.0,2024-04-24 13:50:00,2,13:50:00,0.6530612244897959,32.0
5호북관,17979744.0,2024-04-24 14:00:00,2,14:00:00,0.6530612244897959,32.0
5호북관,17979776.0,2024-04-24 14:10:00,2,14:10:00,0.6530612244897959,32.0
5호북관,17979808.0,2024-04-24 14:20:00,2,14:20:00,0.6530612244897959,32.0
5호북관,17979841.0,2024-04-24 14:30:00,2,14:30:00,0.673469387755102,33.0
5호북관,17979873.0,2024-04-24 14:40:00,2,14:40:00,0.6530612244897959,32.0
5호북관,17979906.0,2024-04-24 14:50:00,2,14:50:00,0.673469387755102,33.0
5호북관,17979939.0,2024-04-24 15:00:00,2,15:00:00,0.673469387755102,33.0
5호북관,17979972.0,2024-04-24 15:10:00,2,15:10:00,0.673469387755102,33.0
5호북관,17980005.0,2024-04-24 15:20:00,2,15:20:00,0.673469387755102,33.0
5호북관,17980038.0,2024-04-24 15:30:00,2,15:30:00,0.673469387755102,33.0
5호북관,17980071.0,2024-04-24 15:40:00,2,15:40:00,0.673469387755102,33.0
5호북관,17980105.0,2024-04-24 15:50:00,2,15:50:00,0.6938775510204082,34.0
5호북관,17980139.0,2024-04-24 16:00:00,2,16:00:00,0.6938775510204082,34.0
5호북관,17980173.0,2024-04-24 16:10:00,2,16:10:00,0.6938775510204082,34.0
5호북관,17980207.0,2024-04-24 16:20:00,2,16:20:00,0.6938775510204082,34.0
5호북관,17980241.0,2024-04-24 16:30:00,2,16:30:00,0.6938775510204082,34.0
5호북관,17980275.0,2024-04-24 16:40:00,2,16:40:00,0.6938775510204082,34.0
5호북관,17980310.0,2024-04-24 16:50:00,2,16:50:00,0.7142857142857142,35.0
5호북관,17980345.0,2024-04-24 17:00:00,2,17:00:00,0.7142857142857142,35.0
5호북관,17980380.0,2024-04-24 17:10:00,2,17:10:00,0.7142857142857142,35.0
5호북관,17980414.0,2024-04-24 17:20:00,2,17:20:00,0.6938775510204082,34.0
5호북관,17980448.0,2024-04-24 17:30:00,2,17:30:00,0.6938775510204082,34.0
5호북관,17980481.0,2024-04-24 17:40:00,2,17:40:00,0.673469387755102,33.0
5호북관,17980515.0,2024-04-24 17:50:00,2,17:50:00,0.6938775510204082,34.0
5호북관,17980548.0,2024-04-24 18:00:00,2,18:00:00,0.673469387755102,33.0
5호북관,17980581.0,2024-04-24 18:10:00,2,18:10:00,0.673469387755102,33.0
5호북관,17980613.0,2024-04-24 18:20:00,2,18:20:00,0.6530612244897959,32.0
5호북관,17980646.0,2024-04-24 18:30:00,2,18:30:00,0.673469387755102,33.0
5호북관,17980678.0,2024-04-24 18:40:00,2,18:40:00,0.6530612244897959,32.0
5호북관,17980711.0,2024-04-24 18:50:00,2,18:50:00,0.673469387755102,33.0
5호북관,17980742.0,2024-04-24 19:00:00,2,19:00:00,0.6326530612244897,31.0
5호북관,17980773.0,2024-04-24 19:10:00,2,19:10:00,0.6326530612244897,31.0
5호북관,17980804.0,2024-04-24 19:20:00,2,19:20:00,0.6326530612244897,31.0
5호북관,17980835.0,2024-04-24 19:30:00,2,19:30:00,0.6326530612244897,31.0
5호북관,17980865.0,2024-04-24 19:40:00,2,19:40:00,0.6122448979591836,30.0
5호북관,17980896.0,2024-04-24 19:50:00,2,19:50:00,0.6326530612244897,31.0
5호북관,17980927.0,2024-04-24 20:00:00,2,20:00:00,0.6326530612244897,31.0
5호북관,17980958.0,2024-04-24 20:10:00,2,20:10:00,0.6326530612244897,31.0
5호북관,17980989.0,2024-04-24 20:20:00,2,20:20:00,0.6326530612244897,31.0
5호북관,17981021.0,2024-04-24 20:30:00,2,20:30:00,0.6530612244897959,32.0
5호북관,17981052.0,2024-04-24 20:40:00,2,20:40:00,0.6326530612244897,31.0
5호북관,17981082.0,2024-04-24 20:50:00,2,20:50:00,0.6122448979591836,30.0
5호북관,17981113.0,2024-04-24 21:00:00,2,21:00:00,0.6326530612244897,31.0
5호북관,17981144.0,2024-04-24 21:10:00,2,21:10:00,0.6326530612244897,31.0
5호북관,17981175.0,2024-04-24 21:20:00,2,21:20:00,0.6326530612244897,31.0
5호북관,17981206.0,2024-04-24 21:30:00,2,21:30:00,0.6326530612244897,31.0
5호북관,17981237.0,2024-04-24 21:40:00,2,21:40:00,0.6326530612244897,31.0
5호북관,17981268.0,2024-04-24 21:50:00,2,21:50:00,0.6326530612244897,31.0
5호북관,17981299.0,2024-04-24 22:00:00,2,22:00:00,0.6326530612244897,31.0
5호북관,17981329.0,2024-04-24 22:10:00,2,22:10:00,0.6122448979591836,30.0
5호북관,17981359.0,2024-04-24 22:20:00,2,22:20:00,0.6122448979591836,30.0
5호북관,17981390.0,2024-04-24 22:30:00,2,22:30:00,0.6326530612244897,31.0
5호북관,17981420.0,2024-04-24 22:40:00,2,22:40:00,0.6122448979591836,30.0
5호북관,17981450.0,2024-04-24 22:50:00,2,22:50:00,0.6122448979591836,30.0
5호북관,17981480.0,2024-04-24 23:00:00,2,23:00:00,0.6122448979591836,30.0
5호북관,17981511.0,2024-04-24 23:10:00,2,23:10:00,0.6326530612244897,31.0
5호북관,17981541.0,2024-04-24 23:20:00,2,23:20:00,0.6122448979591836,30.0
5호북관,17981571.0,2024-04-24 23:30:00,2,23:30:00,0.6122448979591836,30.0
5호북관,17981601.0,2024-04-24 23:40:00,2,23:40:00,0.6122448979591836,30.0
5호북관,17981631.0,2024-04-24 23:50:00,2,23:50:00,0.6122448979591836,30.0
5호북관,17981660.0,2024-04-25 00:00:00,3,00:00:00,0.5918367346938775,29.0
5호북관,17981690.0,2024-04-25 00:10:00,3,00:10:00,0.6122448979591836,30.0
5호북관,17981720.0,2024-04-25 00:20:00,3,00:20:00,0.6122448979591836,30.0
5호북관,17981751.0,2024-04-25 00:30:00,3,00:30:00,0.6326530612244897,31.0
5호북관,17981781.0,2024-04-25 00:40:00,3,00:40:00,0.6122448979591836,30.0
5호북관,17981811.0,2024-04-25 00:50:00,3,00:50:00,0.6122448979591836,30.0
5호북관,17981842.0,2024-04-25 01:00:00,3,01:00:00,0.6326530612244897,31.0
5호북관,17981872.0,2024-04-25 01:10:00,3,01:10:00,0.6122448979591836,30.0
5호북관,17981902.0,2024-04-25 01:20:00,3,01:20:00,0.6122448979591836,30.0
5호북관,17981932.0,2024-04-25 01:30:00,3,01:30:00,0.6122448979591836,30.0
5호북관,17981962.0,2024-04-25 01:40:00,3,01:40:00,0.6122448979591836,30.0
5호북관,17981992.0,2024-04-25 01:50:00,3,01:50:00,0.6122448979591836,30.0
5호북관,17982022.0,2024-04-25 02:00:00,3,02:00:00,0.6122448979591836,30.0
5호북관,17982050.0,2024-04-25 02:10:00,3,02:10:00,0.5714285714285714,28.0
5호북관,17982080.0,2024-04-25 02:20:00,3,02:20:00,0.6122448979591836,30.0
5호북관,17982109.0,2024-04-25 02:30:00,3,02:30:00,0.5918367346938775,29.0
5호북관,17982138.0,2024-04-25 02:40:00,3,02:40:00,0.5918367346938775,29.0
5호북관,17982167.0,2024-04-25 02:50:00,3,02:50:00,0.5918367346938775,29.0
5호북관,17982196.0,2024-04-25 03:00:00,3,03:00:00,0.5918367346938775,29.0
5호북관,17982225.0,2024-04-25 03:10:00,3,03:10:00,0.5918367346938775,29.0
5호북관,17982254.0,2024-04-25 03:20:00,3,03:20:00,0.5918367346938775,29.0
5호북관,17982283.0,2024-04-25 03:30:00,3,03:30:00,0.5918367346938775,29.0
5호북관,17982312.0,2024-04-25 03:40:00,3,03:40:00,0.5918367346938775,29.0
5호북관,17982342.0,2024-04-25 03:50:00,3,03:50:00,0.6122448979591836,30.0
5호북관,17982371.0,2024-04-25 04:00:00,3,04:00:00,0.5918367346938775,29.0
5호북관,17982400.0,2024-04-25 04:10:00,3,04:10:00,0.5918367346938775,29.0
5호북관,17982429.0,2024-04-25 04:20:00,3,04:20:00,0.5918367346938775,29.0
5호북관,17982459.0,2024-04-25 04:30:00,3,04:30:00,0.6122448979591836,30.0
5호북관,17982487.0,2024-04-25 04:40:00,3,04:40:00,0.5714285714285714,28.0
5호북관,17982516.0,2024-04-25 04:50:00,3,04:50:00,0.5918367346938775,29.0
5호북관,17982545.0,2024-04-25 05:00:00,3,05:00:00,0.5918367346938775,29.0
5호북관,17982573.0,2024-04-25 05:10:00,3,05:10:00,0.5714285714285714,28.0
5호북관,17982602.0,2024-04-25 05:20:00,3,05:20:00,0.5918367346938775,29.0
5호북관,17982630.0,2024-04-25 05:30:00,3,05:30:00,0.5714285714285714,28.0
5호북관,17982658.0,2024-04-25 05:40:00,3,05:40:00,0.5714285714285714,28.0
5호북관,17982687.0,2024-04-25 05:50:00,3,05:50:00,0.5918367346938775,29.0
5호북관,17982715.0,2024-04-25 06:00:00,3,06:00:00,0.5714285714285714,28.0
5호북관,17982743.0,2024-04-25 06:10:00,3,06:10:00,0.5714285714285714,28.0
5호북관,17982773.0,2024-04-25 06:20:00,3,06:20:00,0.6122448979591836,30.0
5호북관,17982801.0,2024-04-25 06:30:00,3,06:30:00,0.5714285714285714,28.0
5호북관,17982830.0,2024-04-25 06:40:00,3,06:40:00,0.5918367346938775,29.0
5호북관,17982858.0,2024-04-25 06:50:00,3,06:50:00,0.5714285714285714,28.0
5호북관,17982887.0,2024-04-25 07:00:00,3,07:00:00,0.5918367346938775,29.0
5호북관,17982915.0,2024-04-25 07:10:00,3,07:10:00,0.5714285714285714,28.0
5호북관,17982942.0,2024-04-25 07:20:00,3,07:20:00,0.5510204081632653,27.0
5호북관,17982970.0,2024-04-25 07:30:00,3,07:30:00,0.5714285714285714,28.0
5호북관,17982997.0,2024-04-25 07:40:00,3,07:40:00,0.5510204081632653,27.0
5호북관,17983025.0,2024-04-25 07:50:00,3,07:50:00,0.5714285714285714,28.0
5호북관,17983052.0,2024-04-25 08:00:00,3,08:00:00,0.5510204081632653,27.0
5호북관,17983079.0,2024-04-25 08:10:00,3,08:10:00,0.5510204081632653,27.0
5호북관,17983106.0,2024-04-25 08:20:00,3,08:20:00,0.5510204081632653,27.0
5호북관,17983134.0,2024-04-25 08:30:00,3,08:30:00,0.5714285714285714,28.0
5호북관,17983163.0,2024-04-25 08:40:00,3,08:40:00,0.5918367346938775,29.0
5호북관,17983190.0,2024-04-25 08:50:00,3,08:50:00,0.5510204081632653,27.0
5호북관,17983219.0,2024-04-25 09:00:00,3,09:00:00,0.5918367346938775,29.0
5호북관,17983248.0,2024-04-25 09:10:00,3,09:10:00,0.5918367346938775,29.0
5호북관,17983277.0,2024-04-25 09:20:00,3,09:20:00,0.5918367346938775,29.0
5호북관,17983306.0,2024-04-25 09:30:00,3,09:30:00,0.5918367346938775,29.0
5호북관,17983336.0,2024-04-25 09:40:00,3,09:40:00,0.6122448979591836,30.0
5호북관,17983367.0,2024-04-25 09:50:00,3,09:50:00,0.6326530612244897,31.0
5호북관,17983398.0,2024-04-25 10:00:00,3,10:00:00,0.6326530612244897,31.0
5호북관,17983429.0,2024-04-25 10:10:00,3,10:10:00,0.6326530612244897,31.0
5호북관,17983460.0,2024-04-25 10:20:00,3,10:20:00,0.6326530612244897,31.0
5호북관,17983491.0,2024-04-25 10:30:00,3,10:30:00,0.6326530612244897,31.0
5호북관,17983523.0,2024-04-25 10:40:00,3,10:40:00,0.6530612244897959,32.0
5호북관,17983555.0,2024-04-25 10:50:00,3,10:50:00,0.6530612244897959,32.0
5호북관,17983589.0,2024-04-25 11:00:00,3,11:00:00,0.6938775510204082,34.0
5호북관,17983621.0,2024-04-25 11:10:00,3,11:10:00,0.6530612244897959,32.0
5호북관,17983653.0,2024-04-25 11:20:00,3,11:20:00,0.6530612244897959,32.0
5호북관,17983685.0,2024-04-25 11:30:00,3,11:30:00,0.6530612244897959,32.0
5호북관,17983716.0,2024-04-25 11:40:00,3,11:40:00,0.6326530612244897,31.0
5호북관,17983748.0,2024-04-25 11:50:00,3,11:50:00,0.6530612244897959,32.0
5호북관,17983779.0,2024-04-25 12:00:00,3,12:00:00,0.6326530612244897,31.0
5호북관,17983811.0,2024-04-25 12:10:00,3,12:10:00,0.6530612244897959,32.0
5호북관,17983843.0,2024-04-25 12:20:00,3,12:20:00,0.6530612244897959,32.0
5호북관,17983875.0,2024-04-25 12:30:00,3,12:30:00,0.6530612244897959,32.0
5호북관,17983907.0,2024-04-25 12:40:00,3,12:40:00,0.6530612244897959,32.0
5호북관,17983938.0,2024-04-25 12:50:00,3,12:50:00,0.6326530612244897,31.0
5호북관,17983971.0,2024-04-25 13:00:00,3,13:00:00,0.673469387755102,33.0
5호북관,17984004.0,2024-04-25 13:10:00,3,13:10:00,0.673469387755102,33.0
5호북관,17984036.0,2024-04-25 13:20:00,3,13:20:00,0.6530612244897959,32.0
5호북관,17984070.0,2024-04-25 13:30:00,3,13:30:00,0.6938775510204082,34.0
5호북관,17984104.0,2024-04-25 13:40:00,3,13:40:00,0.6938775510204082,34.0
5호북관,17984138.0,2024-04-25 13:50:00,3,13:50:00,0.6938775510204082,34.0
5호북관,17984173.0,2024-04-25 14:00:00,3,14:00:00,0.7142857142857142,35.0
5호북관,17984208.0,2024-04-25 14:10:00,3,14:10:00,0.7142857142857142,35.0
5호북관,17984242.0,2024-04-25 14:20:00,3,14:20:00,0.6938775510204082,34.0
5호북관,17984277.0,2024-04-25 14:30:00,3,14:30:00,0.7142857142857142,35.0
5호북관,17984312.0,2024-04-25 14:40:00,3,14:40:00,0.7142857142857142,35.0
5호북관,17984348.0,2024-04-25 14:50:00,3,14:50:00,0.7346938775510203,36.0
5호북관,17984384.0,2024-04-25 15:00:00,3,15:00:00,0.7346938775510203,36.0
5호북관,17984419.0,2024-04-25 15:10:00,3,15:10:00,0.7142857142857142,35.0
5호북관,17984455.0,2024-04-25 15:20:00,3,15:20:00,0.7346938775510203,36.0
5호북관,17984491.0,2024-04-25 15:30:00,3,15:30:00,0.7346938775510203,36.0
5호북관,17984526.0,2024-04-25 15:40:00,3,15:40:00,0.7142857142857142,35.0
5호북관,17984561.0,2024-04-25 15:50:00,3,15:50:00,0.7142857142857142,35.0
5호북관,17984596.0,2024-04-25 16:00:00,3,16:00:00,0.7142857142857142,35.0
5호북관,17984632.0,2024-04-25 16:10:00,3,16:10:00,0.7346938775510203,36.0
5호북관,17984666.0,2024-04-25 16:20:00,3,16:20:00,0.6938775510204082,34.0
5호북관,17984701.0,2024-04-25 16:30:00,3,16:30:00,0.7142857142857142,35.0
5호북관,17984736.0,2024-04-25 16:40:00,3,16:40:00,0.7142857142857142,35.0
5호북관,17984771.0,2024-04-25 16:50:00,3,16:50:00,0.7142857142857142,35.0
